Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.484,-531687.8296956813,1056.016846410092,29.2820690426786,-21.669941307181915,39.14282658156753,-40.03718475121423
0.484,-531564.0904383768,1049.7012017826257,16.613513279908688,-27.112150334642777,29.36583995449928,32.74939769177581
0.484,-531488.6309490956,1042.7894877494716,4.073305741685331,-29.307467981463233,12.708109403321941,33.728008159741876
0.484,-531501.6843678575,1035.363402203516,-7.979630886666001,-27.883356371813235,-6.38227406385613,-33.091836796636926
0.484,-531453.4045998341,1027.498916665891,-19.220630064706306,-22.916369649891834,-25.243310676051806,-30.12279137139558
0.485,-531341.0200287128,1019.2610320980143,-29.37688204636359,-14.929080933067837,-42.18613177815769,35.540202600939665
0.485,-531252.0600857807,1010.7252805822164,-38.20277091598888,-4.758863520733016,-52.50352514765473,34.71300811842957
0.485,-531257.2456904943,1001.981834159358,-45.48068996980563,6.54983358764801,-51.52118405686997,-29.005442222129204
0.485,-531278.5245512157,993.1078612554801,-51.067972053187745,17.779796475652304,-41.372719418349334,-50.66073189648159
0.485,-531226.6685040795,984.1463419336371,-54.92994887352652,27.618561029111504,-29.962109908917228,4.234901946547325
0.485,-531137.9767820808,975.1196690108544,-57.11603500137007,34.85224759976073,-22.040834609839294,54.88092679018155
0.485,-531158.898014891,966.0484431401486,-57.72536269160548,38.559079305381545,-15.314175683875874,10.405958839008235
0.485,-531197.4324223319,956.9385950795336,-56.918523948327305,38.17263554350299,-6.722049871277704,-47.48763722291915
0.485,-531160.0603056026,947.7625482636656,-54.93561855874452,33.49163486580822,2.764394143703612,-3.880931275547482
0.485,-531076.375374362,938.4737309422923,-52.06139220760071,24.752094043244213,11.986319085850482,47.96614493783272
0.485,-531069.6698510253,929.0316507999042,-48.57422566663043,12.679507383433204,22.57099966538499,9.90843842200411
0.485,-531083.7961535212,919.3987424301553,-44.73921976341246,-1.6003722286440905,34.63987293428818,-38.811717132426566
0.485,-531010.2142107743,909.5281541455101,-40.81612108475515,-16.71934906264039,44.12529868496404,-6.600874568277504
0.485,-530895.1474303183,899.3790542191127,-37.02707960673541,-31.16706629899089,47.718049404367775,42.20115940368851
0.485,-530834.4400923777,888.9409075699998,-33.51416977043776,-43.38421973129394,46.58090638208978,8.784482813629438
0.485,-530840.4303598917,878.2275715556186,-30.346786986416248,-51.9552945807785,42.11676522995913,-47.00414082976931
0.485,-530787.2332080881,867.2528021709853,-27.559925267099352,-55.838030532794406,31.872202776023187,-27.91605900900322
0.485,-530689.0643464404,856.0277079825631,-25.160505519602474,-54.4812332798937,13.582520424683935,31.6559995081916
0.485,-530618.2540200059,844.5781987593932,-23.105041033848906,-47.8299265284499,-9.283086660514527,30.096097757545067
0.485,-530624.24428752,832.945043448838,-21.305721573730814,-36.3328673911047,-29.96774741120862,-23.671291717881104
0.485,-530573.3717171397,821.1644343032925,-19.66695575390324,-20.954813907958012,-44.512499697329986,-24.179259967742837
0.485,-530474.0405647804,809.2651558113465,-18.09637983130525,-3.0831222102729754,-51.826650082089145,26.847272806888213
0.485,-530413.690854751,797.284962092365,-16.48662696096794,15.663873648922888,-50.46821018400533,21.91510669258423
0.485,-530413.690854751,785.2704428175491,-14.722391319037186,33.59679245785942,-40.27469729516815,-29.504798622147064
0.485,-530476.8121810928,773.2503595441221,-12.726619751486957,49.04253689280186,-26.34959300216815,-43.92630394914886
0.485,-530486.7363556309,761.2101641795606,-10.501526515392356,60.440551664337974,-17.296150174246577,-8.550862668271293
0.486,-530443.9104132546,749.096278274165,-8.120304438563814,66.52336646104908,-17.079906733867574,50.53512696658436
0.486,-530367.4674472174,736.845835294861,-5.677737322678993,66.54138771823067,-19.485619251880053,57.54068465616729
0.486,-530394.3789475416,724.4056530251354,-3.2570007599203095,60.39366476329759,-13.459257669050203,-9.506226329685887
0.486,-530422.2739246219,711.7194355578475,-0.945021225179886,48.59196746641899,5.171299874271426,-56.801163594122045
0.486,-530355.3080982338,698.7150432446659,1.152716253765945,32.164699738509526,29.956450974516883,-6.953848816381651
0.486,-530239.9730968444,685.3262696777701,2.949565684518234,12.612644636795281,52.03844886396746,52.3112484269368
0.486,-530213.2404104758,671.5199372933552,4.420942551417944,-8.172405706340996,66.95941606727501,6.481325748245581
0.486,-530195.7166428228,657.2888125751028,5.592684204723824,-28.13408232946307,72.23115589470217,-45.90734072285704
0.486,-530104.9685603343,642.6345597882106,6.512422203486764,-45.31925011714519,65.08061231751708,-6.740110966493376
0.486,-529971.3945354694,627.5781364305645,7.261210567023674,-58.04680334417003,46.47253126587111,37.948707838731934
0.486,-529931.6978373168,612.1758830462514,7.971684826922896,-65.03030731650325,22.660509492225174,1.6533375236322172
0.486,-529928.2109651817,596.5041656261895,8.796805813692671,-65.55209367408733,-0.9033984361794865,-48.82433474884601
0.486,-529859.6358131928,580.63310939113,9.862440790663925,-59.60325805865125,-23.571116397568403,-12.33178646795568
0.486,-529740.4563117572,564.6300414066367,11.266631376617433,-47.85475087068562,-44.797266228079025,46.47110786389385
0.486,-529683.6828808407,548.5783747881594,13.103230007392106,-31.514179727221574,-59.88869466943288,21.362183631339576
0.486,-529674.3845551473,532.5723042901399,15.449421012790324,-12.205839589468184,-64.19935431786962,-33.98031017385074
0.486,-529651.1387409137,516.6927743198999,18.326711217566697,8.133910287590197,-58.70024522647236,-28.537034046574263
0.486,-529575.500437677,500.99953157164566,21.689478918273842,27.441448880700264,-48.09083356134943,17.14493957530067
0.486,-529543.0457047279,485.5418553804862,25.44474032152229,43.77553326384803,-35.37386629173125,23.76314337956137
0.486,-529603.7530426685,470.3551976258075,29.452852710455623,55.50604648670165,-21.799073279866207,-24.560999203575193
0.486,-529600.2661705335,455.4397601983096,33.50372841730705,61.415587264360894,-9.939082565938406,-23.67655084488797
0.486,-529516.9388672041,440.76203854650333,37.33102180603567,60.82875611261393,-1.2370391996182661,46.46619430386636
0.486,-529463.5629014448,426.2847698282152,40.67060060174768,53.76599842447091,8.068345248490914,42.10206459973415
0.486,-529496.1964483495,411.97800822233717,43.28932692930047,40.96109509284794,22.616526771731515,-33.94620411237702
0.487,-529470.6260526926,397.801954925435,44.969676315538,23.71905702494766,40.466616942198925,-39.07475991132378
0.487,-529355.6486792146,383.70727865134876,45.519822425530855,3.771636977316561,54.98345789373707,27.810992631697445
0.487,-529247.1086081397,369.6648224080791,44.825702269625644,-16.823044471841087,62.69449500436076,41.6434170690045
0.487,-529248.0920848957,355.67827350575874,42.87282577330893,-35.86882871075362,63.916640853099125,-28.005315060334397
0.487,-529221.8958403941,341.76074246306865,39.70947614497699,-51.33863364264032,57.083354000775216,-53.09008014363644
0.729,-529134.2770021292,327.9180119549426,35.418022993118804,-61.63300906194165,39.116881845557145,11.373022527812282
0.729,-529018.2267449173,314.16402204109244,30.13346528663096,-65.68992319693379,12.07398386517616,45.66933028152562
0.729,-528989.4376980589,300.53563686503225,24.05834242186686,-63.04055380929998,-15.849389441582389,1.1605204665102065
0.729,-528967.1753605814,287.07875271634197,17.43202650731633,-53.88943084673954,-37.41200335551093,-37.85727727688209
0.729,-528888.2289991652,273.83061772983694,10.493854726420317,-39.13286892065676,-50.73598447476161,-5.0640330432361225
0.729,-528801.2360097452,260.8259966220144,3.4829086994199088,-20.233776591498895,-56.19045238372746,30.59362764917023
0.729,-528811.1601842833,248.1038671377768,-3.361047745910078,0.9586873107835601,-54.07453274958243,-9.086988056471455
0.729,-528863.6420802644,235.68612614241786,-9.837805197840986,22.341993412904742,-47.37007951861233,-45.590582197808544
0.729,-528844.6878009663,223.55324952531555,-15.828251351841494,41.712272767229436,-41.638491466012056,-0.2898565610521473
0.729,-528747.1447881634,211.65639852376486,-21.27686099497773,57.035729843582544,-38.16616539851293,62.34437085996615
0.73,-528725.329485575,199.9486908933536,-26.143289017564044,66.75014962595131,-30.623828273269282,33.90273766434984
0.73,-528769.1389047074,188.38666048827147,-30.398871534585005,69.91646264687505,-12.93069910687609,-47.04147680537426
0.73,-528767.7083930622,176.90690477883453,-34.059739080475026,66.2282738245152,12.115743014092914,-40.014641793837654
0.73,-528686.8844851118,165.4258571353448,-37.18308879561609,56.02780652044889,35.905325656189234,30.264249002197175
0.73,-528587.6427397302,153.87002008487121,-39.81694957322942,40.344569183840505,53.20305754088986,45.803945969455526
0.73,-528596.3152165789,142.1937365179415,-41.97067017556278,20.8206565127213,63.89360305457285,-12.08935695924447
0.73,-528551.0752858013,130.36509958614607,-43.6357453734377,-0.5216899548239695,67.41689078288346,-44.72775647438539
0.73,-528425.0114470734,118.35959229426462,-44.79604681057219,-21.520671145685526,61.95558642930882,17.006753817026038
0.73,-528327.6472482261,106.18044783183973,-45.399078836088684,-40.043829856096266,48.986012889603444,33.802121419488685
0.73,-528336.0515041413,93.86252104343521,-45.35450964899076,-54.19969077680042,32.12359083566935,-37.56587347853929
0.73,-528317.2760387989,81.44374383852801,-44.58280048325931,-62.61204543472007,11.656568047438668,-43.68012146324327
0.73,-528215.7097119939,68.94997903885312,-43.04238945501834,-64.58680214306307,-13.761234850081564,25.930862419103505
0.73,-528086.3378150866,56.41635501444623,-40.70048167407217,-60.09239347849754,-39.94918254281765,57.137981343694264
0.73,-528079.7216987278,43.90373869364793,-37.511527830384864,-49.689959307040525,-57.73713943742132,-5.154735722462647
0.73,-528110.2094781649,31.47493948280755,-33.456623665865195,-34.526208549776285,-62.58338696254668,-66.16430570484954
0.73,-528075.2513498368,19.16316925125396,-28.592144051278098,-16.285850495331744,-58.86986695118412,-16.79165573818318
0.73,-528030.2796399927,6.974061746833556,-23.04382774365059,3.0136447278721334,-52.793564119225266,43.457340831067995
0.73,-528025.2728492348,-5.0983465454796715,-16.977003929584455,21.296766616680642,-45.61786262007354,18.824536882384564
0.73,-528055.2241868048,-17.07429933137798,-10.593352309633538,36.64474803620871,-35.48025790709016,-14.924001429404598
0.73,-528050.5750239581,-28.99973361163959,-4.1390076648156935,47.46075800768865,-21.67526119274953,-8.151466098293895
0.73,-527951.60149951,-40.93713826866178,2.119993445368763,52.65626597557423,-4.2362181891667205,30.483693913178286
0.73,-527935.7764644356,-52.94072357925659,7.945664353039412,51.820331211510904,17.75316747765737,22.637006534423563
0.73,-527951.2438715987,-65.05377838865573,13.14046832280966,45.24150527921772,42.66590399009783,-43.42653885294567
0.73,-527887.4966964122,-77.32272162530467,17.532684918288034,33.80469714639018,63.631347110579554,-18.440163908337126
0.73,-527767.601939154,-89.78640944859943,20.99753701395973,18.901935993339407,74.11720770078955,44.689254060955136
0.73,-527725.3124386445,-102.45316593359487,23.493763906621496,2.3266455072229064,73.36579580101352,8.359966034346144
0.73,-527703.4971360561,-115.30566763641188,25.054184224709218,-13.95524397247155,63.35482490387221,-39.71619314934651
0.73,-527652.9821935871,-128.3213962839131,25.75018264270176,-28.08839273697339,44.67557178853531,-17.68733473389875
0.73,-527544.8891574013,-141.47318655148774,25.685114425738952,-38.5265791439206,18.771492299498277,25.46921826490143
0.73,-527473.1847611887,-154.7143820112866,25.009574520988778,-44.14421405747129,-8.868738898903757,23.232083974973648
0.73,-527476.4034123902,-167.98117515658686,23.90902706046557,-44.34998507016395,-31.804853220388395,-25.513247670809506
0.73,-527430.7164467236,-181.21403433108125,22.56229820449571,-39.19404199308839,-47.815316075004375,-28.434629901646986
0.731,-527345.2433759265,-194.36372867878612,21.124711308986768,-29.35439861674837,-57.63393027309212,26.337537426312338
0.731,-527281.0491658509,-207.37716280187456,19.743064579006408,-15.99686576721301,-60.4775944390949,25.360447422615835
0.731,-527315.5602592898,-220.19843104027876,18.54842305914446,-0.6345533242470935,-55.220172611737325,-27.727392490545753
0.731,-527340.5942130798,-232.79450765068498,17.613659202274896,14.973084921103975,-44.81941250440195,-38.12852997271693
0.731,-527300.1822591046,-245.16962848441614,16.93185520323472,28.981863466959553,-34.64822275412644,16.466936974829878
0.731,-527259.8597121072,-257.3494265094888,16.444005844503607,39.72006776680823,-25.971313878584624,47.39294701429026
0.731,-527282.7478984294,-269.365957963735,16.067197948426177,45.914708322563925,-15.186287108788747,-0.09938494545349386
0.731,-527305.993712663,-281.2658573909014,15.688863463578755,46.79790925979401,0.056454793626471655,-29.92082696587022
0.731,-527246.7168863674,-293.11558735541263,15.16670879451955,42.164834675262725,17.974992463982744,7.891221985948505
0.731,-527105.3644544322,-304.9762636007367,14.374817584574018,32.457480599382876,36.79188432076171,48.606711529253516
0.731,-527072.6415005495,-316.87324409936485,13.255145949820708,18.78487032291362,56.82717756978127,7.5288630923460005
0.731,-527086.8572100231,-328.804689966535,11.806379757513724,2.749441548827889,74.94614322488178,-68.58412204794877
0.731,-527003.3510927381,-340.7681654255835,10.043403689229997,-13.82720562299599,82.12001334961587,-25.746774070255924
0.731,-526875.0520795647,-352.7536463006335,8.006622146481412,-29.091462994495913,71.85821876301816,53.35998634874704
0.731,-526820.6032300715,-364.7207556145627,5.793109011085143,-41.2964340022385,47.21550112826117,17.192629572658916
0.731,-526833.1202069664,-376.6085818914601,3.5360199316068233,-49.022222032592765,15.989431308993517,-43.29878325907339
0.731,-526774.6480434714,-388.363860718808,1.3557077653638743,-51.40507396822578,-16.360569387295982,-21.08526154352876
1.188,-526649.3888675439,-399.94019958343335,-0.6442928963910148,-48.209486665804235,-45.36275528045735,42.18916617607465
1.189,-526588.1450877363,-411.2757063016517,-2.34828634337201,-39.76708791958981,-64.31630412033155,29.127792307539494
1.189,-526646.7066582092,-422.29976089359934,-3.6438076060890126,-26.945323725006702,-69.10897378869231,-51.159680698940065
1.189,-526665.0350886625,-432.9704527918045,-4.481721731883596,-11.148027999863032,-64.22913915621939,-49.108415805894765
1.189,-526604.7747856111,-443.2883332171666,-4.896514407004197,5.817674652619758,-57.8493617641343,36.37347683972621
1.189,-526625.1595765543,-453.2775465255546,-4.973623151008823,22.012972755555666,-52.39212710974698,42.99004841221904
1.189,-526625.8748323768,-462.9775658624148,-4.83081729942522,35.61214884717417,-44.20719878284217,-9.67100913405011
1.189,-526545.9449942047,-472.44200702884143,-4.6091225613822004,45.104050908814855,-28.62947382139737,15.615442313908716
1.189,-526477.1016212823,-481.7191570691957,-4.436099854474136,49.502470973862756,-2.5033897749135576,26.108990290755173
1.189,-526501.5097262275,-490.84147455229066,-4.404317786044004,48.46041563082045,32.38169205609029,-39.09401899468503
1.189,-526511.3444937879,-499.8445715643534,-4.5959387978058786,42.222468983706094,65.82539239652306,-49.87623032245028
1.189,-526423.725655523,-508.77772346945505,-5.094786252767953,31.54283368795859,84.50531204788786,19.311961795538082
1.189,-526305.5296308434,-517.6793694434107,-5.946323167712649,17.656278544980438,83.31482631282597,59.830950673436746
1.189,-526268.3363280698,-526.5532560999869,-7.121586983114987,2.193844855807768,68.29067076354113,5.695299353712471
1.189,-526253.1371418402,-535.3797366842921,-8.537771714385954,-13.047020737612598,47.91408112836598,-50.66888456727611
1.189,-526168.0216989544,-544.1360235206278,-10.094142509347542,-26.36636687728209,26.0912812486622,-14.857718126106192
1.189,-526049.9150812525,-552.789495920205,-11.667940947001256,-36.32322292896227,4.504862255658736,33.66221684664197
1.189,-526045.7129532949,-561.2862722039309,-13.104318067148093,-41.848920871410385,-14.47733464040357,-2.087365553015843
1.189,-526039.186243914,-569.568846849619,-14.250911950465174,-42.40090370472187,-30.52097134978976,-42.544398127138265
1.189,-525968.4653244574,-577.5962380011157,-14.994938555359795,-38.05782523515647,-45.60289615476631,7.951653783340589
1.189,-525837.4841019493,-585.3307087250427,-15.247805799880005,-29.443471893109418,-58.25875030675343,53.86830411963456
1.189,-525789.2937409036,-592.7151424297443,-14.915087268548014,-17.570387087686115,-61.94093044432884,12.061045523034409
1.19,-525844.4578462193,-599.6856628241388,-13.91974321472457,-3.75544370002072,-52.96585157941172,-58.97690012305975
1.19,-525849.5540439552,-606.209052164594,-12.260604945596576,10.422709628669338,-37.119623074888295,-48.14426340231148
1.19,-525754.067391642,-612.2897548702008,-10.020651886503806,23.287869520232334,-23.497454574738185,47.119787514195195
1.19,-525713.7448446447,-617.941109906823,-7.318113952907382,33.34224471314431,-14.091408301345837,57.051189503326896
1.19,-525769.7136127608,-623.1769448271718,-4.287401777976648,39.451166353446396,-4.896617309649628,-29.551987988248584
1.19,-525814.6853226048,-628.0382988356182,-1.1119092541621995,40.87938072217756,5.28988102724179,-47.27452804330096
1.19,-525779.0119384542,-632.6065578436636,1.9663576820084785,37.328250931786,13.56001672403363,16.21984456916107
1.19,-525735.2919262996,-636.9811399797559,4.692567223283852,29.032468934024664,19.16773984871088,46.874538707357715
1.19,-525759.4318103113,-641.2586154199045,6.842012757051698,16.79014399741665,25.05351050572881,1.5053014286822872
1.19,-525747.5406822611,-645.5363787927857,8.223990393267222,1.8558679928023025,32.747098858289974,-27.51555816756445
1.19,-525637.6595065189,-649.9098909099105,8.693276249336435,-14.195425734105015,40.832187366988364,19.28383427186054
1.19,-525539.4906448711,-654.4459461125696,8.194441114606988,-29.56976767183619,48.537917909746284,32.29424410122738
1.19,-525524.1126446859,-659.1692915705481,6.780852067753969,-42.424229463788734,55.26319426618829,-31.551981093434733
1.19,-525484.2371325776,-664.0812213592835,4.580664398949118,-51.13744751342847,56.50116914186583,-47.43582362840243
1.19,-525389.4657360871,-669.1732750268055,1.7675223336057044,-54.53468376758656,46.00993321947044,10.264235522787203
1.19,-525267.4252113611,-674.4143546970303,-1.4305393867045382,-51.98062115841205,23.237822946260167,38.55816295304976
1.19,-525242.480664549,-679.7410189097286,-4.729410102562412,-43.424173922064966,-5.1943365943661775,-2.0139193557115505
1.191,-525233.0035249,-685.0768075969187,-7.832571713432046,-29.46613019478491,-32.20121995342379,-42.82347768858017
1.191,-525167.0211752679,-690.3552931297828,-10.479375440871586,-11.361754343635866,-54.60086047590903,-5.45188589625468
1.191,-525068.0476508198,-695.5148766533594,-12.448186885128045,9.135334608155915,-69.953299203803,41.77176545653492
1.191,-525066.7959531302,-700.4868865051762,-13.547412004546082,29.999964320401432,-74.55466570269618,3.8641222631558776
1.191,-525135.8181400083,-705.2141475406312,-13.650246178579373,49.09790116747857,-68.15191510710792,-50.4211449422437
1.191,-525130.9901632059,-709.6811861874054,-12.742526550182824,64.3299443468469,-56.44013270824689,-16.85385285722441
1.191,-525057.408220459,-713.9092853943189,-10.911901602431143,73.88215740664326,-44.30056013091689,57.225522261462174
1.191,-525025.400522399,-717.9255987397459,-8.294158018033293,76.51904046242043,-29.55342817534529,41.89707473995804
1.191,-525061.5209414389,-721.7549766203626,-5.05258200236576,71.73874336286252,-7.672704482891277,-31.003736413709703
1.191,-525043.9971737858,-725.4360765884127,-1.392925258269635,59.775062692497286,20.040219109632744,-33.54283393925289
1.191,-524947.7952656503,-729.0189577947062,2.450983450904843,41.578579856990984,47.26607695372604,24.624056447544717
1.191,-524870.1006019235,-732.5380956525134,6.268505107090284,18.79359976964217,69.14015734615441,31.950995898703695
1.191,-524893.9722650019,-736.0038582011542,9.893251575970005,-6.3969991802349995,82.87974941696939,-31.112356198733323
1.191,-524866.881950722,-739.4241110138896,13.176550260253357,-31.570061420812806,84.1598108303424,-42.54543930075306
