Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.483,-613394.6315520563,-984.352256596472,59.054948392069576,40.271655775790435,-10.337980921991402,-53.24334693654964
0.483,-613445.6829363923,-1007.6147877646736,44.75957891156499,46.712011883733624,14.451873852306562,-40.561856071362854
0.483,-613429.1426454952,-1029.840983830133,29.67357886203027,49.5088551713159,36.978733279429434,26.41869320522528
0.483,-613445.6829363923,-1051.0106995546903,14.145986436738028,48.627875678250405,51.867520500341925,30.684086273351568
0.483,-613549.5738446205,-1071.087104720185,-1.4349065715253744,44.4054604344181,57.442180618656494,-27.978814801375847
0.483,-613594.1879265533,-1090.0386605857516,-16.68748183582038,37.42453870092419,52.084584798772084,-31.196473096264526
0.483,-613577.0217868116,-1107.843542758798,-31.25532213642255,28.42785633527049,35.93002415272895,32.153433384533855
0.484,-613577.9158565898,-1124.468767831516,-44.786829118202306,18.297355592538707,14.777248162883552,33.487532135128276
0.484,-613670.8991135239,-1139.8653772751275,-56.93926510769923,7.974929102919759,-3.4348686438452205,-27.869720324975788
0.484,-613727.851358396,-1153.9905813798634,-67.42264568745533,-1.695075834080285,-15.886184200990101,-38.30652726345579
0.484,-613736.3450212891,-1166.8188840464234,-76.02421714374559,-10.067632505674652,-24.745788128140703,15.805157544498798
0.484,-613718.2848117691,-1178.3257378514331,-82.5885978173172,-16.688482948285994,-30.874869100208343,39.58191895803611
0.484,-613818.5994408845,-1188.4774007917968,-87.00563774911495,-21.283990914748642,-32.40297630838177,-10.006106987799285
0.484,-613898.6186860346,-1197.2499228738045,-89.2403867947263,-23.818230150863045,-29.641041707681325,-44.31642932242539
0.484,-613945.8255703242,-1204.6471494654993,-89.35808847839826,-24.517627117404516,-26.203701420743528,2.543048893494415
0.484,-613969.9654543359,-1210.692032087712,-87.50507368728871,-23.787165447335042,-23.924403885865104,35.543718232089304
0.484,-614063.8427810482,-1215.4147867703555,-83.88246062600757,-22.104343121416974,-20.739249745659436,2.1948366089200135
0.484,-614177.5684568367,-1218.8619788031938,-78.74974551145908,-19.97513387888158,-14.80600435913675,-26.43528977992537
0.484,-614218.6956666346,-1221.107433395532,-72.42902665303895,-17.896769967631897,-7.093108875798862,0.3008731805748539
0.484,-614228.3516202392,-1222.2379879807777,-65.26965598570607,-16.252976742594228,1.7966878461247688,40.26021909789415
0.484,-614322.3183539293,-1222.3343798096098,-57.60601198177898,-15.21886330240217,13.152869004440618,1.8751125329436036
0.484,-614445.0741344779,-1221.4804575843693,-49.75959645708359,-14.78289807345567,25.7205757881884,-48.002528861296014
0.484,-614458.3063671954,-1219.7773133055057,-42.04941286380222,-14.80667840662629,34.34652044786981,0.8045043726742733
0.484,-614431.0372389599,-1217.3237841308073,-34.75272759051711,-15.001234467762615,36.45315274081895,55.60923966036353
0.484,-614462.1508672418,-1214.187211881012,-28.05463354938628,-14.89988751628627,35.49082551409174,12.384809998620767
0.484,-614559.5150660891,-1210.4085466546926,-22.05425019828745,-13.960545461380846,34.68243495857223,-51.220044073677855
0.484,-614584.9960547681,-1206.0266566850585,-16.80320478722973,-11.731270844521276,31.49318460935774,-29.779672721444513
0.484,-614558.9786242221,-1201.0775268240534,-12.307922844725397,-7.92438052764885,22.008190467411623,34.432762501062825
0.484,-614587.3206361915,-1195.574912603909,-8.506138016795376,-2.414785762765689,7.261541428325472,25.00230173241289
0.484,-614693.4467188653,-1189.515105628476,-5.282460795225106,4.709003915858602,-8.89583235783266,-35.93993453725125
0.484,-614726.2590797257,-1182.9013181502303,-2.5145325445212166,13.06635950626702,-24.7585995192685,-22.165762703225482
0.485,-614711.5069283851,-1175.7443957598612,-0.08265934629930882,22.01812552310605,-38.937835187422024,38.91347209714877
0.485,-614723.7556843467,-1168.0415781868421,2.1540088493163694,30.796852677645603,-46.83414411094054,27.87515923648607
0.485,-614820.3152203936,-1159.7751071362304,4.350802496436344,38.59081893129925,-44.301787686301395,-31.162758245031
0.485,-614917.2323843518,-1150.9376872936996,6.631052829454333,44.5569191513452,-33.769148499385665,-42.79463968149503
0.485,-614958.2701871718,-1141.5488702897958,9.056241937627462,47.87349202737471,-22.60895005799557,7.243213368274155
0.485,-614968.9990245103,-1131.6419649820914,11.643914422248145,47.88484283121443,-15.08491628018237,46.3112272569706
0.485,-615087.19504919,-1121.2498219357915,14.389172189768502,44.23075509306071,-9.374292780695214,4.425716332028969
0.485,-615203.5135273354,-1110.4182267451922,17.245991365954268,36.86212820904382,-3.0953546616992753,-41.34354633804469
0.485,-615244.3725161997,-1099.219784813722,20.110354065955065,26.02668189993605,3.2607269187756174,5.477055014081998
0.485,-615255.9954233165,-1087.7365643022847,22.852840272760062,12.318251214761545,9.935539034771864,45.873087972722715
0.485,-615343.7036685591,-1076.0385806066893,25.357667488978677,-3.3035252043126206,19.26606137596991,-0.2046962145686848
0.485,-615435.1670068701,-1064.1899950784637,27.51890852205932,-19.620294937131405,30.916932810827348,-37.901487691211514
0.485,-615449.1144954104,-1052.2593438268132,29.230219420828803,-35.30191319289811,40.25594479359006,-0.7250419391639298
0.485,-615436.1504836262,-1040.3041740852475,30.412596508415177,-48.990378826558754,43.71381054085123,37.05359352726373
0.485,-615475.1319259562,-1028.3516193183746,31.045998277230467,-59.38164726811445,42.01900149772973,3.182864493734087
0.485,-615567.3105200899,-1016.4066768919872,31.15624995805726,-65.39063119735994,36.29547519452262,-41.74982514702424
0.485,-615593.1491366803,-1004.4729054752758,30.78173532957605,-66.32964962790214,24.905029867654775,-18.25525692643714
0.485,-615589.7516715231,-992.5511550049016,29.972992859208887,-61.97714378765497,7.179605233364782,32.66049091043533
0.485,-615618.9877532707,-980.6241701388676,28.812827859286344,-52.557985715833865,-12.739294375694953,20.4079776055587
0.485,-615717.335428874,-968.6607027515303,27.405678376726556,-38.73996856548695,-29.23049717298727,-28.207021451962646
0.485,-615748.4490571558,-956.6345197234475,25.844384845822702,-21.62896516513723,-40.12604199756788,-18.097835424778168
0.485,-615746.5715106216,-944.5244009989887,24.206722827558664,-2.6608149381495707,-45.336797500644934,29.79078865617339
0.485,-615788.1457553084,-932.298979693019,22.575364862386508,16.582401037457743,-43.63655091950659,16.585943576414138
0.485,-615788.1457553084,-919.9128789206591,21.04047761457538,34.53063732006149,-33.963085709104234,-11.986557149430155
0.485,-615936.4719315139,-907.3192508518422,19.677670906155072,49.73039936033001,-18.824353941497975,-25.440084880465292
0.485,-616016.2229557304,-894.4939672144721,18.510097899475866,60.90611547952318,-5.397423203917242,-39.597376697696745
0.486,-616062.0887353526,-881.4452945122548,17.495711119545263,67.05475284114254,-0.43451545394509594,28.989941233987338
0.486,-616084.3510728301,-868.1944046089154,16.561240733025897,67.60376527092112,-2.917221095671266,56.872702272448805
0.486,-616200.8483649312,-854.7615926168173,15.628332793661244,62.50641914899683,-5.257269606675436,-11.26850413592183
0.486,-616302.951133603,-841.1789523556813,14.600006005390483,52.2052548123288,-1.9456029547118305,-33.48818009789102
0.486,-616317.7926919213,-827.4980477498657,13.355633433535232,37.56640382514095,6.6936031442419335,6.051897203768021
0.486,-616302.1464708026,-813.767089757903,11.792154367311866,19.86456183830282,18.900116021807662,44.224984020591364
0.486,-616375.3707856382,-800.0088767339711,9.862034645525469,0.7202731572448613,33.72389193572144,-3.864695610027411
0.486,-616446.0917050948,-786.2311379324361,7.559415784447623,-18.096699314658267,47.28478739685397,-50.151931272484944
0.486,-616441.6213562038,-772.4407724777029,4.898707363179653,-34.88592197616579,52.70857971620717,1.3788983858394204
0.486,-616408.2725534764,-758.6303106949159,1.9337898474187796,-48.140454181966504,46.770250035066965,39.053904730812064
0.486,-616470.8574379513,-744.7632501333267,-1.2235359308890708,-56.649058560499526,32.615705071255434,-3.4875344865286024
0.486,-616558.9233111052,-730.7911986562998,-4.435393161405088,-59.662867212153714,14.180901769531374,-47.064545413973974
0.486,-616571.2614740445,-716.676953759069,-7.578771682233139,-57.02596289556226,-7.325558061871561,-5.230878719550674
0.486,-616550.6978691457,-702.3865928408659,-10.538681696895964,-49.1479177360612,-29.307077174295046,47.96737877991109
0.486,-616596.2060208566,-687.8713775182367,-13.185901622246078,-36.8918060833484,-45.453654402589564,12.291580344302929
0.486,-616682.6625684098,-673.0762354948221,-15.39525473531421,-21.501672745700034,-51.122795217950625,-37.630147868185304
0.486,-616735.8597202135,-657.9618922304179,-17.083382948120715,-4.533696801166002,-47.94628401668433,-20.17742462438764
0.486,-616745.5156738181,-642.5068702981638,-18.213708351891285,12.304065689559906,-40.48310136858345,23.980236009927467
0.486,-616811.587430428,-626.6949475128421,-18.77750477048545,27.36558201386103,-31.008403574125623,18.196244611259317
0.486,-616961.2547113007,-610.5219062346371,-18.802719644744542,39.21035220689353,-20.565614250008366,-32.31091861476307
0.486,-617032.3332586687,-594.0173141352807,-18.383120572940456,46.680408685527794,-11.878482079409878,-18.719241954531753
0.486,-617041.3633634285,-577.2396680589704,-17.664223578557966,49.029408070585674,-6.089090212643896,49.81336466361245
0.486,-617088.5702477181,-560.2476120675493,-16.79190021496393,46.07605954290244,0.9183869494627288,33.912880681557
0.486,-617205.5145747083,-543.0928951582678,-15.894758196336625,38.22679590615198,13.621244841460793,-35.1019935101649
0.487,-617257.8176567338,-525.8362030054157,-15.101968571761873,26.368497297654812,30.128995881830633,-29.775360699990415
0.487,-617235.9129471675,-508.5432237001213,-14.531637404705208,11.774329670238359,44.55634602818009,29.322807403601473
0.487,-617229.0286098754,-491.25691843302343,-14.245059504295526,-3.9596101229842304,53.85310743578157,33.0441603831714
0.487,-617332.4724832145,-473.9902230028324,-14.235351611747177,-19.074669473788447,57.5438578996218,-33.58973442557908
0.487,-617389.5141350644,-456.75066771528583,-14.467021742957513,-31.917325825178153,52.8702336891638,-47.835821090076934
0.729,-617382.9874256834,-439.5523530022607,-14.897174578435724,-41.146575745060545,36.65958347992273,22.479654462600593
0.729,-617364.4801812745,-422.3966097557733,-15.450094431346812,-45.80794334414435,11.935810917657363,45.64289644952805
0.729,-617436.7210193541,-405.2598465814593,-16.00459900849401,-45.38847747573297,-12.71505168074782,-9.434849674755242
0.729,-617504.5809155203,-388.1111866084078,-16.427885450238023,-39.91348090412566,-31.011476821008728,-40.13592250099464
0.729,-617508.246601611,-370.9285559511971,-16.60662978415651,-29.977491161448626,-42.26689747859291,1.5544123583822511
0.729,-617517.4555203266,-353.6892283989092,-16.438387595762364,-16.63802032899619,-47.19435651317599,32.772973046812695
0.729,-617630.1977193592,-336.36448257104985,-15.828631381684588,-1.2775087978212696,-45.958435359656505,-15.04013573062548
0.729,-617771.9971861836,-318.9440565746701,-14.73142569508967,14.477633131107268,-41.471375335246194,-47.15881312680722
0.729,-617826.0884077655,-301.4581917330121,-13.18298096084962,28.874195352686883,-38.73008209459931,9.295368938153842
0.729,-617814.0184657596,-283.9599428192692,-11.271490847556024,40.28095438894462,-37.60088461248142,67.14172925527964
0.73,-617888.5838852625,-266.49371652205696,-9.084928134462729,47.45517625063232,-30.707069959211367,24.904782611323753
0.73,-618020.1909566154,-249.09839865747085,-6.7115765807527055,49.65305781424871,-12.522529325722644,-54.258907613082556
0.73,-618091.7165388723,-231.83142704719688,-4.271740681761926,46.62239151595463,12.783247028304686,-34.56903540696658
0.73,-618100.2102017654,-214.76594191892937,-1.9074227450098107,38.62618328324186,35.9286848083857,34.62262132464093
0.73,-618103.0712250556,-197.96210231640424,0.26683982702267883,26.486949269598227,51.68903126571149,38.238940567403915
0.73,-618201.7765285703,-181.45472154417666,2.186188876199921,11.51831747204136,59.94175180589173,-16.084161439110176
0.73,-618242.0096685898,-165.26822593438584,3.814072785735405,-4.67561708204218,60.49061306002841,-37.32617579775979
0.73,-618215.1875752434,-149.4207859849108,5.135969254504829,-20.39213025643575,52.650910708556694,19.347122506573214
0.73,-618219.4791101789,-133.90530104936786,6.186414788836487,-33.95828760655941,38.94736606040988,28.819020275201183
0.73,-618319.6149253387,-118.68787667054616,7.04711958839124,-43.90609647853614,23.203042392568022,-36.932681197155034
0.73,-618382.5574377248,-103.73413333016873,7.801804008499687,-49.201339406281136,5.515193167049802,-36.91138789906108
0.73,-618378.0870888338,-89.02061785263331,8.514366961859153,-49.37061210232852,-15.635962009861942,27.23543471301673
0.73,-618348.5827861527,-74.51433522715698,9.255976522117606,-44.46941186747938,-36.784581746163894,49.51079476121231
0.73,-618443.6224035767,-60.159918264402584,10.119978800175474,-35.02151053842982,-50.338766636606124,-9.84842363592179
0.73,-618558.2421491435,-45.90370998237995,11.180885337594958,-22.02206248659678,-53.21005365725523,-61.523278207023395
0.73,-618598.7435100966,-31.720428218854543,12.45170669886302,-6.8954169882417204,-49.732944929731275,-6.787455540266819
0.73,-618648.1855688316,-17.606703066855793,13.894598538896531,8.692483193911926,-44.66442741962055,44.65185111062601
0.73,-618737.4137326973,-3.5670089699416963,15.44512221447006,23.063632930854055,-38.19508460268389,7.8335284823406255
0.73,-618844.1656642158,10.380646667611309,17.008013633752313,34.6918468875254,-28.690626075802356,-16.060957766370848
0.73,-618913.6348859828,24.195985915210223,18.450048445163233,42.3367163744478,-15.978452597256364,-0.2660801555321086
0.73,-618905.588257979,37.828336842598794,19.625383973777247,45.20366707113391,-0.16598029405577108,28.43028002619394
0.73,-618993.4753171772,51.2372789012865,20.41372258950406,43.074015518652715,19.41902189553275,12.568273186057922
0.73,-619100.2272486958,64.38891923993695,20.720079870803247,36.29426858973224,40.47446805486288,-46.83185063765268
0.73,-619115.605248881,77.24186900322076,20.458018291890127,25.67571318212964,56.2467148217238,-8.379313205499784
0.73,-619093.611132337,89.76176684820877,19.57509077594449,12.433069330080912,61.888632115140354,50.747506822415744
0.73,-619155.5701679671,101.94309253770243,18.08674774006323,-1.8985719714646052,58.578682356822355,0.7416984433511971
0.73,-619229.2415176919,113.80015989031943,16.060505080685942,-15.671156210570274,48.93611502817839,-42.704600785684306
0.73,-619255.16954126,125.3481428084308,13.583352000707848,-27.363515045585217,33.2186165795265,-9.40285305956786
0.73,-619234.8741572946,136.60838957748956,10.76516929945052,-35.72486584039902,12.53149775149177,31.255099980480736
0.73,-619264.6466809091,147.62444617561835,7.756991395064603,-39.853114746682934,-8.33673214413102,15.923200641875155
0.73,-619369.699879849,158.45483761895406,4.732605012335284,-39.30309150471916,-24.820238875969153,-35.56359378741763
0.73,-619406.3567407557,169.14934092741152,1.845306432128936,-34.18915275106349,-36.91777445595926,-24.84679584101832
0.731,-619401.7969848868,179.7472917454822,-0.7804214193117076,-25.156391068282716,-46.05634837553953,36.838670930534136
0.731,-619435.7716364589,190.29539189480124,-3.026618380240663,-13.23893317467747,-50.33361807956044,25.10136266046902
0.731,-619572.0278706584,200.84366482608374,-4.792071634464293,0.25177778688529884,-47.349815899860914,-37.21182077054982
0.731,-619674.756488175,211.416826627129,-6.037791439491713,13.793485011375253,-39.58246785689971,-37.17926827745396
0.731,-619716.6883607731,222.00346202676494,-6.8019156764273845,25.797397034539614,-31.96868614900086,25.65147691006132
0.731,-619777.5745126695,232.57456503156752,-7.167068464861458,34.84404309785518,-25.184118536250025,43.49909537837084
0.731,-619889.0650140125,243.09525603409065,-7.236637649545202,39.87187187099636,-15.715430502949857,-7.359301115371636
0.731,-619985.4457361038,253.51591110711854,-7.141356339924755,40.259554868854224,-1.6957308353648841,-23.019040931249037
0.731,-620013.877155051,263.7709016713782,-7.033414477750654,35.881304938194745,15.212362730533641,12.405924543956644
0.731,-619973.1969801423,273.8032636827644,-7.041652469177194,27.181577235248625,33.53028472647566,39.76444377715234
0.731,-620043.1132367984,283.5890447426628,-7.229910574269013,15.178543670518081,53.0578528473734,-0.08094952649844345
0.731,-620147.5405868937,293.1254324886781,-7.613536972427653,1.2935582108859762,69.79108168113453,-65.48124097155232
0.731,-620147.4511799158,302.4071174169258,-8.19543616989133,-12.891165119957734,74.90979832551147,-15.541783519132878
0.731,-620118.7515400352,311.4369449989044,-8.951147672991581,-25.7807628469902,63.40934919671963,56.51461651106365
0.731,-620164.4385057018,320.24739071862734,-9.799645351651087,-35.88181306996586,39.60631515026125,9.819326342709246
0.731,-620264.5743208616,328.888541846425,-10.627160338435047,-42.00211489045091,11.263689659574993,-44.23428863285517
0.731,-620283.7968210932,337.40285614414836,-11.331446865098094,-43.44776013854349,-16.88505973589872,-13.951858446875121
1.188,-620255.6336230795,345.82979460177,-11.820003760838802,-40.06848977793919,-41.10827985131618,41.75239438339486
1.189,-620297.2078677664,354.2259797505444,-11.984772193053487,-32.198199586176145,-55.883761717094785,19.47403931216104
1.189,-620451.8819393971,362.65364750275586,-11.725046859842948,-20.64099614946619,-58.78562963067361,-54.76668781257467
1.189,-620547.010963799,371.14407499095194,-11.006320688480614,-6.677789704005619,-55.125880101410985,-39.881077386045945
1.189,-620568.7368594095,379.68962132445836,-9.871895455133824,8.069473796273428,-51.898962738371665,45.46896687077242
1.189,-620775.8034200434,388.2578181404047,-8.41763450168493,21.87465412775248,-50.164824100404985,20.28127268597018
1.189,-620851.9781651471,396.7844546503118,-6.795792774861667,33.08786273834977,-46.95095224890974,-27.294355204547173
1.189,-620862.52818853,405.1778362203092,-5.199551496512441,40.3358232896658,-37.70475763997365,54.21841425044113
1.189,-620895.3405493904,413.35463508939745,-3.799467748868196,42.77452069767466,-16.170448722457877,40.58317407248251
1.189,-621013.1789461588,421.2538173996212,-2.715404298063717,40.203154777421844,19.413518064435266,-54.929357275992515
1.189,-621098.8308309115,428.8167786444849,-2.041923331104826,33.00009987627169,59.704072383317,-44.450270015979186
1.189,-621099.2778658007,435.9807365369734,-1.8548225765353976,22.037289603118438,89.33100925699637,12.31778199657856
1.189,-621082.4693539703,442.7029945740494,-2.1728370519929427,8.634024627735073,99.05120564798654,48.15803195226181
1.189,-621145.8589012455,448.9790416804716,-2.9322857630214116,-5.558389208427229,90.0946817401109,0.3331468916730955
1.189,-621215.5069369682,454.8282623373051,-4.0143075419351675,-18.801840183481474,67.98615936790338,-46.94170895735442
1.189,-621212.4670997224,460.27688187832325,-5.278076242392245,-29.52348615062293,37.62370817324609,-0.18134299115627073
1.189,-621191.7246808677,465.3674317927531,-6.554820876733004,-36.460290707093804,4.937594730019555,34.13440578564769
1.189,-621286.4066703805,470.1673617933028,-7.644414032887205,-38.76702049241106,-23.268282633510353,-10.297968104860047
1.189,-621361.8661596616,474.74838995994514,-8.356634771298602,-36.15963866896064,-44.298331965126636,-42.76158538315212
1.189,-621380.8204389598,479.1680162830269,-8.547455336651524,-28.981522292464717,-59.85210610219656,11.81447414966533
1.189,-621349.5279967223,483.4835908268652,-8.10381146138964,-18.100175600786685,-69.65954431227874,50.57012152876996
1.189,-621401.3840438586,487.77142013989504,-6.919758018776037,-4.737786969780217,-69.37889549157444,6.607709963500383
1.19,-621542.1106269492,492.1121442650092,-4.922841964659597,9.628971812621728,-57.364228727692534,-54.86331912080641
1.19,-621621.6828372101,496.55695694489475,-2.126550309424033,23.339935928572658,-39.77379142362679,-38.445214224091615
1.19,-621617.3913022747,501.1248803869041,1.3686790712248893,34.73747051106304,-24.43064630615754,48.863939224218484
1.19,-621677.3833843927,505.82944947088055,5.422094421474597,42.43462380770285,-12.322456613801478,45.94374917531968
1.19,-621822.4909093966,510.6818736124559,9.865014472020462,45.474463901056936,-0.08913087311248091,-35.62749198525853
1.19,-621938.9882014976,515.664788062311,14.470505919884403,43.353092264836846,12.170935187166833,-38.41188471544592
1.19,-621986.9103416099,520.7240536087286,18.95318635670202,36.051873565099584,21.179935105693403,22.978729720256524
1.19,-622042.7002957702,525.7909610528894,23.016698537879577,24.108880458604403,26.502452313217873,39.64854090810695
1.19,-622157.8564832039,530.7974841663286,26.39004449460728,8.605818924359198,30.95999435450358,-6.280373456640518
1.19,-622221.7824723462,535.6709175446736,28.831092046000833,-8.966546773725057,35.87564184641997,-21.633267988014268
1.19,-622202.5599721146,540.3398988334563,30.14531043610421,-26.852007213524274,40.517993302605646,24.956162630594918
1.19,-622205.2421814492,544.7606656574718,30.231580339135476,-43.143749744645135,45.1946158353594,25.828358384038438
1.19,-622291.2516941132,548.925360431667,29.09575154371403,-55.97461527264821,49.62892351666687,-37.15129070308467
1.19,-622336.1339969796,552.8416099504032,26.81633172018357,-63.78859952181091,49.09760749414363,-42.716939819350955
1.19,-622325.6733805744,556.5228009639363,23.52369153442089,-65.54145216842505,37.70301201865914,19.1729591270705
1.19,-622303.7686710082,560.0040699946264,19.415770190318256,-60.76772588960958,15.754039157457555,37.88814671583532
1.19,-622383.0726603357,563.3492764409691,14.757224480908349,-49.61592954048251,-10.061647170535252,-11.652823141790577
1.191,-622465.3270799312,566.6284108828422,9.832113415204844,-32.906572089687614,-33.807087485372904,-43.988626347869285
1.191,-622479.453382427,569.8972233960028,4.900665520917187,-12.106944730188673,-53.39622414178939,3.356272676406661
1.191,-622474.8042195803,573.2073366028518,0.2038952036547812,10.855935829885908,-66.46203927909846,45.31765235490457
1.191,-622572.973081228,576.6180090840269,-4.028169032208808,33.83138023010659,-69.07079892558158,-3.0208229829004267
1.191,-622727.2001179695,580.1749696870099,-7.616405883321605,54.603449588472955,-61.27727817279538,-53.11758699582424
1.191,-622795.0600141359,583.8825880177176,-10.47870364222684,71.04100328040215,-49.05164763972971,-8.937878873897716
1.191,-622812.1367468997,587.7132717942122,-12.6150214040211,81.35419459143887,-36.94149856268905,58.74399221119529
1.191,-622881.8741896003,591.6365158502396,-14.059901862955158,84.36933076710241,-22.665083039507408,31.23904313672392
1.191,-623007.3121794835,595.6216614888168,-14.873745257942034,79.6534199950755,-2.4633251073646534,-35.66685958695598
1.191,-623067.7512964907,599.6219471402682,-15.161163519983631,67.50463163939943,21.854186230812047,-24.788677570977597
1.191,-623064.5326452891,603.5808291018467,-15.05423756236732,48.935798169401465,44.8285185512168,29.593122979669715
1.191,-623089.4771921012,607.4580539163942,-14.666154616793762,25.641312393749928,63.00859347552887,25.090450178206083
