Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.003,56485.004006028656,-451.84228298539455,-20.302068143520675,11.341137746918063,12.796216275280358,-5.382346918107942
0.003,56388.35506300391,-493.1576902130561,-3.792645180300333,-2.6331719111941716,11.947913488583481,-21.465386100253454
0.003,56331.0451902205,-535.65968062416,13.792378977305281,-16.706014697949364,9.411254628546544,2.192577035366412
0.003,56282.40779428576,-579.1951982111666,32.03911359115196,-29.928491559119305,5.382839323272435,21.641949128033957
0.003,56196.48768859956,-623.5991686340134,50.51481147826336,-41.38877011059243,1.7960893994975322,0.5869825395675434
0.003,56094.92136179464,-668.7021003396937,68.7719846158214,-50.30188910375419,-0.2683028903309719,-21.025645669886217
0.003,56028.40257029564,-714.3408099154344,86.34845540712658,-56.095844192828594,-1.9355051497758495,-3.6408691897759127
0.003,55981.732127872965,-760.3552831782966,102.78876214184827,-58.43589998113053,-4.111493353650076,20.446729460543793
0.003,55897.51075476537,-806.5806078304216,117.67227344435608,-57.21573820786332,-5.712684197904764,5.762509949043306
0.004,55792.09992791414,-852.8522082523358,130.6196693918509,-52.572156235734056,-5.749036697874033,-20.540298589454324
0.004,55716.99806654431,-899.0171588379425,141.28890073464117,-44.897970774871055,-5.210281457557301,-7.422815777748838
0.004,55668.5394845652,-944.9324897854011,149.38949800837645,-34.79469846247278,-5.159582784390068,19.733578605961156
0.004,55589.3249022156,-990.4557333566937,154.70642530292994,-22.98862449266981,-4.70356948571515,9.760747431218988
0.004,55482.48356371922,-1035.4471628377298,157.10339688699185,-10.277487315645203,-2.745004793087105,-17.931567335517684
0.004,55397.09989989995,-1079.7809268424305,156.51026084607938,2.4988567205573524,-0.2785806993869073,-12.317304206133485
0.004,55345.24385276364,-1123.345587556569,152.92438337664962,14.521520655219968,1.0690554028078054,16.00787094557745
0.004,55271.75131699459,-1166.0341811721773,146.42544991968384,25.08139951432056,1.6114534618210428,14.46663547877506
0.004,55164.28412965348,-1207.7431436755055,137.17397835845537,33.62683954315457,2.6181744022424027,-14.045659925919608
0.004,55069.15510525169,-1248.3827160497872,125.39013451866099,39.761674527709296,3.7020311219143878,-16.37979564944544
0.004,55010.32531384532,-1287.8800142303994,111.34216770944239,43.253722055173,3.4587411763433806,11.472652407026544
0.005,54942.19719674554,-1326.1694653685227,95.35251489840627,44.06802815027125,2.14064661930297,17.908860669544083
0.005,54831.95839309197,-1363.1887558218145,77.79383150030495,42.36617231896267,1.331939161922321,-9.399522995123334
0.005,54730.39206628705,-1398.887984386616,59.063868504495765,38.45142749997504,1.1926277804663528,-19.173546024730967
0.005,54668.34362367912,-1433.2341362222082,39.56726423696183,32.7216389886065,0.47157110305852257,8.785730856689042
0.005,54605.4905182708,-1466.2011890338626,19.719103157615503,25.661756707616433,-0.7555242098531494,20.88096624391619
0.005,54499.722063508285,-1497.7632838426443,-0.056493104005206796,17.821502036726038,-0.9261605884994424,-6.4129540744070255
0.005,54391.45021336678,-1527.902783986822,-19.350235418119563,9.745846245653382,0.13914673148457268,-21.852763954531838
0.005,54322.33861951096,-1556.617224306887,-37.78876461265596,1.9152267636349567,0.697675112296281,2.7343989872424572
0.005,54260.46899085867,-1583.9114595994997,-55.031945868778934,-5.259661229754396,-0.01385820519385561,21.541816691291388
0.005,54159.8861408098,-1609.7891213358757,-70.76816525345465,-11.434457276068311,-0.6910786741800052,-0.20806020572854322
0.005,54046.428685954656,-1634.2584599646068,-84.73037719232171,-16.365197615522607,-0.5245983347737706,-20.893839320789994
0.005,53968.555208272366,-1657.3405985587303,-96.71399422660548,-19.938769136114892,-0.5584919711494649,-2.195633434172123
0.006,53909.36778895471,-1679.0637404769122,-106.57145892408325,-22.14884503687191,-1.4141494830401484,20.826112337150334
0.006,53814.23876455292,-1699.4530390482032,-114.19882704271177,-23.052794090830012,-1.8075533198995686,5.230473854984666
0.006,53699.9766468974,-1718.5338057841275,-119.54144283591647,-22.767602722865202,-0.7683021823517606,-20.037693538577514
0.006,53610.21204116489,-1736.3409635102837,-122.60746377831406,-21.48128160683814,0.5044742934258579,-8.247545057756724
0.006,53549.236482290806,-1752.9165690225132,-123.46147554408812,-19.423618319398884,0.5892609266827549,17.62107665874828
0.006,53460.81298122561,-1768.2994450583246,-122.20498429625542,-16.813960472650642,0.10973420198183703,10.947056613782479
0.006,53344.405096102375,-1782.5253218970365,-118.97226226018326,-13.846983421303644,0.32750791108009025,-15.703837962679245
0.006,53244.358687920416,-1795.6364907849586,-113.93979860043187,-10.71161964781587,0.7664995120619551,-13.445097208958032
0.006,53180.52210575606,-1807.6823428366588,-107.32088396624624,-7.583353699941613,0.2492513976145574,14.327130533534728
0.006,53101.57574433992,-1818.7086803998882,-99.3427502636923,-4.586117599440975,-0.6390836358751812,16.319946825717125
0.006,52986.95599877311,-1828.7542986396872,-90.23509176958667,-1.7841821332672012,-0.34319152135475406,-11.468977259914027
0.007,52884.04856730087,-1837.8598014852873,-80.23744542340889,0.7831210562829032,0.9542005383109426,-17.42926763626383
0.007,52821.37427584819,-1846.0704359900433,-69.59748706380196,3.0845798573472027,1.7119546913710337,10.367035155777558
0.007,52745.557158655785,-1853.426353198208,-58.550671822364194,5.118219489471409,1.7268485520010017,17.58583085744067
0.007,52630.490378199866,-1859.9586607764177,-47.30973246033509,6.91163370482179,2.0140838966962065,-10.885754065273431
0.007,52519.26809779026,-1865.699273237395,-36.07599707638704,8.479954992903311,2.2648198979238714,-19.63109937187255
0.007,52447.56370157763,-1870.6865426125923,-25.044614988865103,9.802404669207478,1.011459699684508,7.956023635761085
0.007,52379.435584477855,-1874.9562399150977,-14.388050192808901,10.849302665640925,-1.5172242744278606,21.776964156415488
0.007,52272.50483900367,-1878.534018242738,-4.242991596351903,11.605388318025529,-3.119652473161409,-2.379409412165842
0.007,52156.27576783607,-1881.4425048079784,5.279397784037257,12.048534956550816,-2.742856491656312,-21.64523547040335
0.007,52076.524743619535,-1883.7095354717562,14.081031402859825,12.12912309635136,-1.7279935760830654,-1.3634049783304363
0.007,52009.11188234233,-1885.362515383845,22.085192016584948,11.796311627251827,-1.2459583502489977,20.056542344033005
0.007,51903.075206646354,-1886.420286839167,29.247820139991767,11.031346214979076,-0.7121635478636676,2.027234868699452
0.008,51784.34274009976,-1886.8984375177563,35.54761783593115,9.836897991854,0.2608408418442991,-19.557905410558305
0.008,51698.78026232484,-1886.8179681418183,40.97092923280302,8.216273895331705,0.595771013049955,-2.5874278257742844
0.008,51638.60936625116,-1886.2002279039057,45.51755323846364,6.195283143674608,-0.1497703000165984,21.174950088985497
0.008,51544.55322558323,-1885.0563315454895,49.214480179794975,3.8565410280121615,-0.37517652924623235,7.20179434898273
0.008,51429.12881721602,-1883.389603290136,52.10920344749881,1.326641102599881,1.1984562733575217,-19.948275832355648
0.008,51340.52650219519,-1881.2055612878871,54.251551682533425,-1.2631133747943135,3.3540232812009663,-10.422162374690743
0.008,51279.37212936546,-1878.5106172589308,55.693047476949815,-3.7811772817381293,4.23639626237366,16.775905543112458
0.008,51191.84269807848,-1875.3027645813177,56.49848161633946,-6.077352983513473,3.889598317086495,10.251937281938808
0.008,51080.26278975759,-1871.5724391732379,56.74186462632355,-7.998727933219586,3.248064896811286,-14.909797107562554
0.008,50986.65368397876,-1867.3121211669563,56.489429609799046,-9.431542468071262,2.0501398262597945,-11.03396286404859
0.008,50926.30397394944,-1862.5169915068966,55.796972478943594,-10.310637729414351,-0.2549112137352836,13.898104541538487
0.009,50851.47033351306,-1857.175574504656,54.72281226150811,-10.594840601974866,-2.5322677130532725,14.281096219156098
0.009,50741.49975079295,-1851.2679587373457,53.329246966391196,-10.265170779812138,-3.066842409836397,-12.243733395893287
0.009,50642.52622634485,-1844.7757035338243,51.66661416660956,-9.356198002774697,-2.1856574894882783,-17.506831587366833
0.009,50579.22608604743,-1837.685984486676,49.76696668484301,-7.963154825932081,-1.6913505787038048,9.5050421554879
0.009,50511.813224770216,-1829.9831328107484,47.65751203173641,-6.2055414236794615,-1.9672246332982013,18.34572012685021
0.009,50409.17401423145,-1821.643982715918,45.3683200724339,-4.2024326570400135,-1.7783290422653977,-6.3205947755395755
0.009,50308.76997813821,-1812.6458879154975,42.9209319653011,-2.08707636853193,-0.819275767762349,-17.81123480650058
0.009,50247.70501228631,-1802.9721945907831,40.32141288298357,-0.011394250508972803,-0.1671140959564923,5.046143943518473
0.009,50193.16675581536,-1792.6042866146145,37.574156581640594,1.8913629211479606,0.058618225594727846,19.898070728793755
0.009,50099.46824305871,-1781.5146185050994,34.693881228168124,3.536353119267872,1.1352607155052965,-3.0453941729101643
0.009,49997.36547438687,-1769.6741557349758,31.69541898035964,4.867447241658734,3.1455315932371946,-22.065170583146028
0.01,49928.79032239799,-1757.0614703247422,28.581253296870695,5.831702656000999,4.160941424934606,-1.613290530618542
0.01,49879.34826366285,-1743.6579437910486,25.350483660034676,6.397085072097335,3.0301613672511962,20.632036620858344
0.01,49796.11036731129,-1729.439014130574,22.013518560569995,6.579150668271266,1.0604622354690036,5.472666056321032
0.01,49694.365226550726,-1714.3782803049519,18.586752345753446,6.423752324515046,-0.22650722061109718,-18.768872289085266
0.01,49625.70066758402,-1698.4569334347905,15.079155348590593,5.973018141706328,-1.1400701027703803,-6.652680015606165
0.01,49583.94760894151,-1681.6605259295643,11.498261501782203,5.272172155534518,-2.198265455267517,19.451233781328483
0.01,49511.617363884136,-1663.9688795833986,7.866169757456185,4.396110283796402,-2.3742569959676985,8.404570914308351
0.01,49416.84596739364,-1645.3580079842259,4.216588106865136,3.435777667654998,-0.8434813063946649,-18.675292624415306
0.01,49344.87335024754,-1625.810348229799,0.5790444622170794,2.4596055237401355,1.0539314271744615,-10.949494959953881
0.01,49302.85207067157,-1605.314700670307,-3.021102172409627,1.5106102394624052,1.518385891792775,15.197336909281148
0.01,49238.56845361811,-1583.857274382726,-6.549330774322573,0.6326584415335539,0.7841114572374863,11.847587786003714
0.01,49144.42290597235,-1561.4218743788294,-9.962996710125491,-0.1320886691006784,0.11364496739940932,-13.994987398904414
0.01,49070.84096322549,-1537.9996536568606,-13.226945036925452,-0.7733447662185053,-0.5460081648689652,-12.869988359379931
0.01,49035.79342791956,-1513.5898427202692,-16.3150649431726,-1.3107157129780376,-1.7952702522812842,15.271391808944827
0.01,48986.61959011789,-1488.1889347403146,-19.19436416898689,-1.7550887357497515,-2.612403082055721,16.601719105001393
0.01,48904.543984478,-1461.7873453235502,-21.82095706290795,-2.096413158802788,-1.3802487800667222,-12.461912292365014
0.011,48829.08449519688,-1434.37899339093,-24.155920556773346,-2.333274868434289,1.3165238431254807,-18.992053951931666
0.085,0.0,-1409.775055971897,-31.79145509928665,-13.200830720857244,-431.2500688327748,-9917.484695096315
0.572,-79416.73152646203,-1408.7264756279833,-74.85661338140834,-90.29859840178517,-3045.300048606766,-22404.824079874877
0.572,-79457.85873625979,-1478.1945184458998,-219.42836514041366,-346.4235101448453,-9504.140023914815,9934.464282439098
0.572,-79474.84606204582,-1678.620483691723,-544.2722286200942,-889.8498532520374,-17471.112320558295,44227.501516196215
0.572,-79496.75077161203,-2064.3694934483156,-1107.473521223424,-1747.1556356454507,-20451.429369146936,12309.3626072384
0.572,-79545.11994661331,-2677.383208953784,-1934.572142849445,-2841.50136909173,-13182.71669923817,-13549.035797970351
0.572,-79596.26073792705,-3548.2270020526316,-3019.6579641515677,-4009.7881913182955,3718.296018867356,-12892.156360812016
0.572,-79615.66205211426,-4697.125582280482,-4328.036545666137,-5032.594164558458,23823.645357500176,-15045.504586534164
0.572,-79623.08283127342,-6134.971628140832,-5800.202280937419,-5671.912027875387,38598.05182679189,-2492.2676447414306
0.572,-79658.66680844627,-7864.311824648984,-7356.849016920227,-5711.158586843476,41922.051261548906,3650.307350569663
0.572,-79701.13512291135,-9880.317180983047,-8904.628084888223,-4992.00856233121,32821.37694348568,3956.271386881217
0.572,-79702.2080066452,-12171.723518570843,-10342.321944217676,-3443.2480485077,15307.402303681643,4890.526190822422
0.573,-79682.98550641365,-14721.723783384006,-11567.099668331171,-1098.0501090130736,-4056.735195146627,83.3676604458542
0.573,-79691.38976232884,-17508.817772159116,-12480.573689879098,1902.29319523198,-19259.710702122444,-702.8343207887683
0.573,-79723.03983247756,-20507.633055896644,-12994.416191579861,5318.430091186168,-27046.523130114565,-1503.3915914090885
0.573,-79735.73562332818,-23689.708572737927,-13035.294733332546,8835.480354904485,-27441.84169064736,-1424.0240180789824
0.573,-79729.29832092504,-27024.221433798033,-12548.913058130867,12095.341112548525,-22781.595777257313,136.70613356110152
0.573,-79747.35853044492,-30478.656977663195,-11503.020907798327,14734.96467102534,-16082.367208242256,84.0465290019547
0.573,-79788.03870535358,-34019.43572054633,-9889.327528039266,16426.187257038575,-9658.259032906379,584.9753110824659
0.573,-79813.96672892175,-37612.49530016428,-7724.2800283156075,16912.66454887852,-4522.073111335204,328.78908946788397
0.573,-79812.17858936531,-41223.812264889515,-5048.696799738475,16039.920415272614,-587.2213918712606,-17.525436973477554
0.573,-79829.07650817353,-44819.86364733027,-1926.3153751792522,13775.292574549943,2690.0591790419503,9.64570437761904
0.573,-79872.349485439,-48368.04417668245,1558.6210986148117,10215.649518449873,5687.101440092382,-239.67441229025098
0.573,-79883.43595068884,-51837.040497344424,5304.602867897142,5582.12049287009,8322.863991590273,-65.30894331878517
0.573,-79853.48461311872,-55197.14624238954,9196.781566240219,202.4870552383335,10153.622589377048,6.165572483872893
0.573,-79829.79176399611,-58420.518639954156,13111.405196972248,-5516.924957627299,10695.427958873188,26.17480660529509
0.573,-79837.48076408873,-61481.39833264008,16920.535257464104,-11127.0593729858,9736.957730317024,61.64759786708237
0.574,-79841.68289204633,-64356.30022695865,20496.840369331716,-16176.107516418459,7475.157287383939,-20.29105808273016
0.574,-79817.90063594587,-67024.16098491626,23718.29994169255,-20249.7143083492,4439.9504614165635,15.158158329850266
0.574,-79802.61204273844,-69466.43709696108,26472.650346522896,-23007.577924893118,1284.7660047200611,1.1544176814586535
0.574,-79819.15233363537,-71667.16874367729,28661.39186497696,-24213.11748769154,-1436.5520856712467,-24.591019016219434
0.574,-79839.26890364515,-73613.01965448882,30203.206347243304,-23753.61588344327,-3406.7732808507317,-11.384514787210719
0.574,-79824.87438021593,-75293.28269001491,31036.69452446287,-21649.15436131466,-4558.412978981641,-0.715584156301702
0.574,-79796.71118220224,-76699.84340928515,31122.367850816856,-18049.761520102416,-4992.91265323364,28.71779339769273
0.574,-79799.75101944817,-77827.11599201392,30443.82760263195,-13221.37386279004,-4872.913280645915,5.901781755008415
0.574,-79808.42349629683,-78671.96789130372,29008.093603036497,-7522.213753134896,-4345.427492971789,-18.46646028444775
0.574,-79785.9823448637,-79233.62686285097,26845.111305702598,-1371.9341795895652,-3516.6763460096504,-1.3119727384182625
0.574,-79733.14282097135,-79513.55819117771,24006.50363394529,4783.573471133751,-2467.1524868525385,14.811701530139544
0.575,-79696.84358797593,-79515.3210647241,20563.62737195951,10508.47573619199,-1282.1706631340564,9.256390073584043
0.575,-79676.10116912141,-79244.42279106288,16605.001676485783,15411.174859631607,-73.28484609402824,-14.723545058815944
0.575,-79635.68921514621,-78708.17153613255,12233.222248828844,19173.531458733753,1025.2446280621998,-12.8596819254617
0.575,-79567.65050502426,-77915.51493521698,7561.507996782576,21572.903481320394,1883.9576159538371,9.973872987671712
0.575,-79519.99658584554,-76876.86683310097,2710.0117365236606,22495.46530086884,2412.208260117517,7.04250822557151
0.575,-79508.37367872879,-75603.939690052,-2197.9938543319663,21940.064232148132,2578.9068351117376,-15.403092521315557
0.575,-79484.50201565052,-74109.58577340364,-7039.923434958152,20012.77688432299,2413.076432855582,-15.242355485061125
0.575,-79432.6459685142,-72407.6314254065,-11697.526011513055,16913.178799847512,1989.697271731115,12.204461250606983
0.575,-79396.16792156314,-70512.70187332416,-16060.25025170759,12913.955977204114,1407.8992185553639,16.73649810474126
0.576,-79385.26027026896,-68440.05391996843,-20028.251621278047,8335.901623092175,767.2336192938703,-6.884962845391783
0.576,-79367.82590959381,-66205.42250044481,-23514.96451238265,3520.643594373793,149.8559155314,-11.191679950088655
0.576,-79322.94360672755,-63824.86853003665,-26449.153687964485,-1196.454587299034,-385.5153922387465,6.896340952580431
0.576,-79291.82997844578,-61314.62477902208,-28776.39478170014,-5510.983062483999,-800.7741929506643,10.499529526145125
0.576,-79280.47529226248,-58690.95336262307,-30459.980552525893,-9169.940475120275,-1074.5210907625033,-7.100274272219394
0.576,-79262.8621176317,-55970.01973951973,-31481.256813075404,-11986.596169676892,-1200.1772677574263,-10.072775810607709
0.576,-79217.80100080979,-53167.77197041021,-31839.38717983841,-13848.931855009201,-1184.2318634510166,7.907152536201465
0.576,-79171.75640723186,-50299.820958891214,-31550.57509105482,-14721.46725709633,-1044.2128190325998,13.190978361531961
0.576,-79162.72630247191,-47381.334282867734,-30646.81335053848,-14640.905165789663,-807.9934436123276,-6.311167923784524
0.576,-79170.50470954237,-44426.953072118515,-29174.239366054262,-13706.514950836512,-513.2233587091207,-22.040567828600615
0.576,-79156.55722100225,-41450.721222939894,-27191.153519139396,-12066.487390288765,-202.8081090003401,-4.56880971402461
0.576,-79128.39402298856,-38466.01305037574,-24765.761029381596,-9901.723837531252,83.80573227164825,18.73805312436525
0.577,-79120.16858102901,-35485.46528866658,-21973.732601487718,-7408.6730966513505,317.82565790823503,10.854475445590651
0.577,-79116.68170889399,-32520.92611627326,-18895.690333259114,-4782.785831813,482.690715961073,-6.140445098324562
0.577,-79080.47188287639,-29583.416408415615,-15614.696430738653,-2203.905023973158,572.4879887111124,0.7587676762705087
0.577,-79017.70818444589,-26683.09121475016,-12213.806806498149,175.40647401401174,590.5842139598188,15.065417685680586
0.577,-78965.9415442874,-23829.20633552408,-8773.770492606382,2237.908175195837,547.5212259073269,4.655687442342241
0.577,-78909.88336919349,-21030.10215005415,-5370.957321230452,3905.770728868438,457.1407847975031,-12.405167232074746
0.577,-78820.29757741661,-18293.200215525587,-2075.5596418167215,5140.8229861150185,333.80135422269734,-3.606988771825854
0.577,-78698.25705269063,-15625.000562657448,1049.9095918959974,5941.426901097088,192.62242478124222,12.440926408300584
0.577,-78590.87927232734,-13031.083699016617,3951.7879050598804,6336.660353864955,49.79820230494511,3.5524488277787896
0.577,-78508.1778178427,-10516.131214435574,6586.067294426332,6378.632342401938,-79.915428194647,-19.571116113771495
0.577,-78423.42000286818,-8083.964014325251,8918.830836957239,6133.880750471315,-186.2301025521695,-20.223549693280802
0.577,-78320.69138535159,-5737.582592912164,10926.355779806889,5674.826525754573,-263.187517137515,2.622997772266899
0.577,-78237.7217099335,-3479.204290688061,12594.91106270747,5072.1126500281625,-307.09032597311375,9.98897684459007
0.577,-78187.47498839795,-1310.3084027028174,13920.262006668874,4388.428406221541,-316.36984644924337,-5.928452909767657
0.577,-78129.0922318807,768.3088026421545,14906.916124207739,3674.227472207543,-293.0248789212327,-7.21964391005713
0.577,-78035.03609121277,2756.4842214711766,15567.175566601993,2965.560415283079,-242.13818740130546,15.480377039773884
0.577,-77937.67189236546,4654.649357792204,15920.051125742031,2283.975510591837,-169.86958460198616,21.39562603995182
0.578,-77870.79547295517,6463.788259818634,15990.062431811839,1638.1704258136083,-83.61881623696581,-4.225672291117007
0.578,-77811.1610187484,8185.381725299362,15805.95675544012,1026.9391899933755,5.993824119272972,-21.56189269913375
0.578,-77723.27395955015,9821.349737290591,15399.411551983192,442.93333097345345,85.93134288035242,-4.739156874069522
0.578,-77637.1750399083,11374.003936144076,14803.782262108543,-123.28164631375459,145.15641526515526,11.96302048700636
0.578,-77592.65036495333,12846.000108045768,14052.919046818948,-679.4371312171847,177.7748912473195,-3.7102658534349757
0.578,-77564.48716693964,14240.279514155745,13180.069465320124,-1228.5233711341555,182.4751672361524,-17.98076452208261
0.578,-77514.95570122667,15560.010333029615,12216.91242115754,-1766.7937552622247,161.6485102146528,0.5881662217634585
0.578,-77461.84795640087,16808.54297903171,11192.765204600595,-2282.9531711884633,122.00849323457294,18.344847759326512
0.578,-77456.03650284249,17989.37000228396,10133.962817826092,-2758.5941046607522,73.43690484953083,1.6025415645945031
0.578,-77484.289107834,19106.075544588173,9063.393446578819,-3169.813710918885,24.720602216221664,-21.583242893886563
0.578,-77496.0908289064,20162.28258857937,8000.203132608685,-3489.7455199301558,-19.233868351305773,-8.201638644981358
0.578,-77484.02088690053,21161.616953640678,6959.692235189387,-3691.619252081058,-55.47589961216943,21.663042557556764
0.578,-77500.02473593054,22107.68489273384,5953.38610611533,-3751.9875301497536,-80.36583858862616,17.224598562725077
0.578,-77533.64175959132,23004.046218393196,4989.234881809444,-3653.797749247272,-90.73890204451232,-8.397557325248272
0.578,-77540.52609688355,23854.18411304166,4071.923256258167,-3388.956837629662,-86.36780815725604,-5.050436603405615
0.579,-77523.98580598662,24661.486884110906,3203.2896777135,-2960.0604743859294,-69.58174203982264,13.936143372544393
0.579,-77515.0451082045,25429.239563711883,2382.8258270951296,-2381.108238509707,-43.63821036613297,7.799025018337488
0.579,-77539.27439919405,26160.609368760593,1608.2057382649332,-1677.1752841357604,-13.04156013518957,-14.170236619816933
0.579,-77557.78164360306,26858.6224174485,875.8155267310882,-883.0745616421414,15.658059587224216,-18.385459727989655
0.579,-77557.1557947583,27526.14581692535,181.28176961006022,-41.092551386097156,35.89425378090141,3.2258934223627875
0.579,-77569.31514374199,28165.88068325746,-480.01471246067126,802.0030413415536,44.596956733463685,12.28980890044295
0.579,-77616.9690629207,28780.353731124906,-1112.477495777754,1598.3669355619559,42.796297877264806,-6.247397539626036
0.579,-77664.44416814377,29371.90204348258,-1719.9090418695455,2302.5669466391682,33.31145272239871,-11.37755761259541
0.579,-77694.12728478042,29942.663409110337,-2305.193635378835,2874.8918025706457,19.42261489213763,6.772485319985208
0.579,-77733.19813408829,30494.578319383352,-2870.047632449587,3284.2106450433394,5.12251751097358,12.81315043594077
0.579,-77806.60126287953,31029.391881183485,-3414.859361887327,3510.1142585407188,-5.910174886827235,-4.822097885014955
0.579,-77879.46794980383,31548.64908165251,-3938.6289636565552,3544.1584070192603,-12.408418743237007,-12.37221227774171
0.579,-77909.50869435177,32053.696344064447,-4438.985183522699,3390.173651365743,-15.14950381712731,10.19601797276664
0.579,-77915.85658977707,32545.699632075888,-4912.257818736012,3063.678372683033,-14.108572914955516,26.905833187673124
0.579,-77944.01978779075,33025.6662438168,-5353.617468337769,2590.437115361942,-7.781598882484332,5.897169183206643
0.58,-77977.72621842936,33494.4543071938,-5757.296186865869,2004.269549784363,3.8254896209809885,-19.640660043725802
0.58,-77978.26266029628,33952.777180655736,-6116.864878101405,1344.3445055838677,17.292506021604027,-9.50117705383127
0.58,-77967.98085784685,34401.21653671331,-6425.532189444042,652.2440611823075,27.946980157737244,8.814244208346281
0.58,-77988.27624181226,34840.23691526253,-6676.461285572049,-30.976967945951532,32.523413790285645,-2.607529324834104
0.58,-78020.37334685009,35270.18905757591,-6863.108777509322,-667.5399465744576,29.280817376862274,-16.770040676765348
0.58,-78027.79412600925,35691.310129725,-6979.558549951199,-1225.270330974935,17.935024908447076,-1.2794132498547697
0.58,-78015.00892818082,36103.734998902015,-7020.815502438609,-1679.3088146719251,1.13531970921008,18.283322892095384
0.58,-78035.12549819058,36507.512143700034,-6983.057641470384,-2013.137501929038,-15.59101370878875,6.426496444397344
0.58,-78081.70653363544,36902.60831500224,-6863.860953460231,-2218.943546387735,-27.39543642875003,-18.734073342240663
0.58,-78113.26719680634,37288.90586147565,-6662.382895404652,-2297.33739533299,-33.17906240596494,-12.259540653858494
0.58,-78120.95619689897,37666.209847394304,-6379.472788806304,-2256.4559127625075,-34.2779997525754,13.894086072607024
0.58,-78143.30794135427,38034.264859004696,-6017.706791753923,-2110.5804682023017,-31.476915514962798,14.120528444705997
0.581,-78183.0046395069,38392.76651067625,-5581.370292645607,-1878.473695473591,-24.792676146167764,-5.368807569930141
0.581,-78207.59155840773,38741.36586100706,-5076.392332130411,-1581.6047977974356,-15.031652392521437,-7.080281775393814
0.581,-78207.77037236337,39079.6789802952,-4510.217390454105,-1242.3838667604841,-3.6976498195862177,8.393117459487257
1.052,-78223.41659348209,39407.302485586755,-3891.6194792704277,-882.544495155784,8.090383848612078,6.606051034163102
1.052,-78280.54765230986,39723.82072979335,-3230.4878244269185,-521.8298475050326,18.862132425192385,-16.162171565030803
