Elapsed (s),raw,delta,theta,alpha,beta,gamma
5.024,-113.2786408994962,17849.535640352027,176.69399228365742,-14.421581236435143,-0.014823433474857928,0.07466585035746931
5.024,-113.36804787731742,17011.52707365764,196.67032670301722,-12.488300311669404,0.02894088213806012,0.07171260044059835
5.024,-113.45745485513864,16178.486256994316,213.7883030552699,-10.143173937422231,0.060159848087356194,-0.13627553414830373
5.024,-113.36804787731742,15350.520876355446,227.98096758218713,-7.508869589659097,0.0665861128963594,0.04717724314858529
5.024,-113.2786408994962,14527.735971567046,239.21511158875595,-4.711819550418226,0.04950296386223196,0.0807525031917109
5.024,-113.18923392167495,13710.234019529973,247.48987890404715,-1.876596474906872,0.02487903934296143,0.005033701634065579
5.024,-113.18923392167495,12898.114975869317,252.83507433745467,0.878986911513142,0.009063196908666082,-0.030040595487687227
5.024,-113.45745485513864,12091.476267517655,255.30920742572116,3.4479078614356307,0.0030645537346216667,-0.1276028781566403
5.024,-113.2786408994962,11290.412786671237,254.9973920386772,5.73719145139916,-0.006596093296104888,-0.011315126617446936
5.024,-113.36804787731742,10495.01695634105,252.0092451161434,7.670578921446113,-0.02809212476633871,0.13910757789127715
5.024,-113.09982694385374,9705.378827400535,246.47675180267174,9.190457560736988,-0.05177982125443226,0.05357746345416814
5.024,-113.2786408994962,8921.586137984777,238.55201606993595,10.258845713456752,-0.05997201584942369,-0.017112111684543407
5.024,-113.45745485513864,8143.724305775782,228.40487629771846,10.857402651704932,-0.04782546533422005,-0.1423668129232354
5.024,-113.45745485513864,7371.876406415993,216.22049001990658,10.986726252178814,-0.02972748865107855,-0.059466676174558586
5.024,-113.45745485513864,6606.1232318366765,202.1970469132519,10.665314480765355,-0.020158882758776198,0.15073855321382013
5.024,-113.2786408994962,5846.5433940685325,186.54356623677316,9.928138863279061,-0.016485353152264293,0.07126548958168044
5.024,-113.18923392167495,5093.213409891843,169.4776855330424,8.824679007562025,-0.0030525970585608686,0.04059549606487778
5.025,-113.2786408994962,4346.2077333117995,151.2233967589032,7.416389786973448,0.02971877672129697,-0.08771209534194213
5.025,-113.2786408994962,3605.59873696731,132.00874111837143,5.773712974070947,0.07029414858020533,-0.14379798777819985
5.025,-113.2786408994962,2871.4567141088996,112.06358142984679,3.9729736676938225,0.09423197405594319,0.03779482726698902
5.025,-113.2786408994962,2143.849919004879,91.61748661180404,2.093319832175692,0.08509320901456019,0.03675493638695215
5.025,-113.18923392167495,1422.8446112111867,70.89768173584129,0.21368765581295643,0.04600119104555511,0.047897631205159996
5.025,-113.18923392167495,708.5050955606074,50.12705771454337,-1.590145098197126,-0.0035845083714856063,0.044357068254768706
5.025,-113.2786408994962,0.8937371293682126,29.522217767841806,-3.2483871070501165,-0.042712776387447304,-0.07235347380803603
5.025,-113.45745485513864,-699.9290588058008,9.291557622290219,-4.699866343451605,-0.06411318043753145,-0.07461980731621409
5.025,-113.36804787731742,-1393.904846743207,-10.366523496980491,-5.894195916265781,-0.07319211502553002,0.030269779164129318
5.025,-113.18923392167495,-2080.977068024298,-29.265190537415375,-6.793246858514202,-0.07183539062384647,0.1408990915166477
5.025,-113.18923392167495,-2761.0909666849875,-47.23060476678806,-7.372092408139295,-0.05241619527304131,0.03633226542552137
5.025,-113.2786408994962,-3434.19358796802,-64.1033513438657,-7.61968314318139,-0.013318153037261471,-0.1371259893007455
5.025,-113.45745485513864,-4100.2338321017,-79.73980334651642,-7.5391186849820695,0.02847401799232263,-0.10144915328090676
5.025,-113.18923392167495,-4759.162455598878,-94.01324163390522,-7.147156294750424,0.05051086919342618,0.06438195317480933
5.025,-113.01041996603252,-5410.931979458063,-106.81465856737161,-6.472870733262718,0.05013367042229544,0.17855642279636896
5.026,-113.18923392167495,-6055.496632409955,-118.05343296483157,-5.555941568216625,0.043177919464328474,-0.05334088135052184
5.026,-113.2786408994962,-6692.812415179142,-127.65799470229656,-4.4448945357158705,0.03701721708947425,-0.19480766930569615
5.026,-113.45745485513864,-7322.837167253614,-135.57628429908178,-3.1949811259297127,0.021897004057058522,-0.0030689624217075107
5.026,-113.45745485513864,-7945.530557590571,-141.77587906606803,-1.8655440009374344,-0.011461802625910678,0.058299550936236955
5.026,-113.36804787731742,-8560.854025398565,-146.24382456302698,-0.5170919827007163,-0.05443086580262735,0.12466069849459416
5.497,-113.18923392167495,-9168.770700798075,-148.9862217965741,0.7916515898593918,-0.08032087511993746,0.11457187627967258
5.498,-113.36804787731742,-9769.245372642212,-150.02767919542174,2.006360958953265,-0.06585916856001783,-0.10227855306888856
5.498,-113.18923392167495,-10362.244517254276,-149.41065565875783,3.079224743235948,-0.014124107249916307,-0.1134924971523823
5.498,-113.45745485513864,-10947.736321754854,-147.1946002914746,3.970694920174488,0.046722176052948594,-0.029055001862968055
5.498,-113.2786408994962,-11525.690688285678,-143.45487838863798,4.650849969863438,0.08330421845680225,-0.017260239690294554
5.498,-113.2786408994962,-12096.079207954404,-138.2814822674288,5.100355826667262,0.07980604582084938,0.111571481728852
5.498,-113.36804787731742,-12658.875130555733,-131.7775862041263,5.310910185822307,0.04536534151841454,0.02155597027349998
5.498,-113.36804787731742,-13214.053379925559,-124.05804145169866,5.28502141676684,7.612007327861825e-05,-0.08169675781726937
5.498,-113.45745485513864,-13761.59056519019,-115.24775663548931,5.035317278270371,-0.038520299132021596,0.03581294081757136
5.498,-113.72567578860232,-14301.464988118641,-105.47998645085778,4.583445788320689,-0.062463948719604145,-0.0702019822183999
5.498,-113.54686183295988,-14833.656646794409,-94.89455320690672,3.9586445933504555,-0.07297614197867808,0.023096692715149914
5.498,-113.18923392167495,-15358.147145094863,-83.63589303195532,3.1963195573312295,-0.06521016914001687,0.24365680471288798
5.498,-113.2786408994962,-15874.919587314173,-71.8510803162858,2.3364335816214643,-0.0261262382281664,-0.019337097612247334
5.498,-113.2786408994962,-16383.958608565386,-59.688086091481374,1.4213311145538325,0.039942155313597905,-0.23152310289204436
5.499,-113.54686183295988,-16885.2504694854,-47.294179764904584,0.49336707823774545,0.09912561103877837,-0.1124151687091306
5.499,-113.36804787731742,-17378.78308428825,-34.814292155004686,-0.4071136201375374,0.11249699081087439,0.032733241407751024
5.499,-113.45745485513864,-17864.545971154723,-22.38934417491191,-1.2433258899324238,0.0698254522074917,0.1519538281358379
5.499,-113.36804787731742,-18342.530200842517,-10.154678777349169,-1.9833153045228127,-0.003404629220498334,0.06127536227449326
5.499,-113.2786408994962,-18812.72837232276,1.761340981000397,-2.601010294543923,-0.06634271808953396,0.0011553082579922602
5.499,-113.45745485513864,-19275.134604246057,13.238570125338603,-3.076997680972544,-0.08933302415664846,-0.04159190731894924
5.499,-113.36804787731742,-19729.744553506545,24.166129219445452,-3.3990368954318217,-0.07116365617380571,-0.11708680758069079
5.499,-113.18923392167495,-20176.555393076724,34.44335623879414,-3.5621058720269043,-0.030581203182670436,0.09868180524788528
5.499,-113.18923392167495,-20615.56574877071,43.9806552050526,-3.5680161295892705,0.013716137301805542,0.05115216642665743
5.499,-113.36804787731742,-21046.77570707371,52.70006758250768,-3.4249836673603102,0.04574092337520197,-0.14289905557462745
5.499,-113.2786408994962,-21470.1868612025,60.53561942707993,-3.1470752634654238,0.05082361526301993,-0.005650889310736318
5.499,-113.2786408994962,-21885.802290363383,67.4336080254552,-2.7532417281753068,0.027094307328523692,0.08533084188803741
5.5,-113.54686183295988,-22293.626531842805,73.35274129426546,-2.2661820020620835,-0.012136064578995853,-0.034949345928559694
5.5,-113.2786408994962,-22693.665582115587,78.26408152497685,-1.7112083395419502,-0.049269210162272925,0.008967739419055931
5.5,-113.45745485513864,-23085.926852104552,82.15091446143722,-1.1149447498766487,-0.06702349106549743,0.10487944038123942
5.5,-113.36804787731742,-23470.419126293298,85.00847584031727,-0.5040792923914295,-0.05538904535354061,-0.06932721630505156
5.5,-113.2786408994962,-23847.15254639172,86.84351403504108,0.09571387582733329,-0.018410937774628544,0.001063489212192792
5.5,-113.18923392167495,-24216.138566695012,87.6737800021174,0.6608032704867357,0.03134126524973513,0.05542044067762575
5.5,-113.01041996603252,-24577.389914095675,87.52740570981577,1.1704428524108432,0.07933052810961794,-0.056780862430965584
5.5,-113.2786408994962,-24930.9205942923,86.44212202046383,1.6072910824846112,0.10938900233648297,-0.056016664422205764
5.5,-113.2786408994962,-25276.74594332087,84.46433541534695,1.9576332823010896,0.10349828204784095,-0.11512950782630327
5.5,-113.45745485513864,-25614.8826530313,81.64819040684588,2.211560023635594,0.05253844259150253,0.04749529415784082
5.5,-113.36804787731742,-25945.34873199026,78.05469029449036,2.363226889632841,-0.029485119502832058,0.12452326977283334
5.5,-113.45745485513864,-26268.16344741043,73.75081718131659,2.411036505288291,-0.10779821714837734,0.04512831572674614
5.5,-113.2786408994962,-26583.34727275443,68.80862269699831,2.357645073940316,-0.14523865420220017,0.04918152297828016
5.501,-113.45745485513864,-26890.921854642518,63.304278129516355,2.2097424171245845,-0.12376927273061011,-0.06279933852943742
5.501,-113.6362688107811,-27190.910031117844,57.31704715021468,1.9775250760062288,-0.05840948663314516,-0.14448147093120767
5.501,-113.18923392167495,-27483.33582253929,50.92831245568051,1.674135276370697,0.015545035834250154,0.07385150236718374
5.501,-113.2786408994962,-27768.224329537203,44.22076190327815,1.315270731605266,0.07425649905026876,0.16544546530079884
5.501,-113.36804787731742,-28045.601701096046,37.27749157886425,0.9184672474542397,0.10937895382758067,-0.16556964282075626
5.501,-113.2786408994962,-28315.495189674883,30.18101056681685,0.5020538614953036,0.11410684342658173,-0.070868911553152
5.501,-113.2786408994962,-28577.933138471344,23.012392672684552,0.084318379145671,0.08797191700904672,0.11084670983106903
5.501,-113.2786408994962,-28832.944939600027,15.850521942037073,-0.31720119945831576,0.04236710063254212,-0.0428604119379834
5.501,-113.09982694385374,-29080.561010183264,8.77136486860337,-0.6864179533990992,-0.005039351175172957,0.05850403971476936
5.501,-113.18923392167495,-29320.81276265209,1.847309072330132,-1.0092921195546156,-0.03777895509057272,0.020226873148466495
5.501,-113.36804787731742,-29553.73261928919,-4.853502574091086,-1.2744442995674057,-0.05202787450117463,-0.14426782710290809
5.501,-113.2786408994962,-29779.354042385632,-11.267792523337032,-1.473657870677493,-0.058475924862393946,0.01038276881740785
5.501,-113.45745485513864,-29997.71150682969,-17.337609110045275,-1.6020273564251037,-0.06695155374124862,0.07698281818069574
5.501,-113.36804787731742,-30208.840459446885,-23.010694278072968,-1.657901387682749,-0.07627972997002552,0.0038765330552479327
5.502,-113.18923392167495,-30412.77726761191,-28.240764095281907,-1.6426566101245663,-0.07455400320491934,0.10237670278126743
5.502,-113.45745485513864,-30609.559173425376,-32.98772919093056,-1.560386310586947,-0.049035980161602266,-0.03685352159512334
5.502,-113.45745485513864,-30799.224322891365,-37.21795977970495,-1.4177296508132922,-0.004559859886180462,-0.17893286510960138
5.502,-113.36804787731742,-30981.81177344333,-40.90444647855988,-1.223543551678157,0.03894267669394513,0.0877142676203917
5.502,-113.2786408994962,-31157.36142004862,-44.0267687812732,-0.9882617832943392,0.06819486875286174,0.09769967029906113
5.502,-113.45745485513864,-31325.91395873289,-46.57105604896682,-0.7233479259984237,0.08122253891472142,-0.07636461299853181
5.502,-113.45745485513864,-31487.510916772364,-48.5299861712377,-0.44094430516822364,0.07686789229704938,-0.050641484198333586
5.502,-113.45745485513864,-31642.194654238883,-49.90267703555187,-0.15342307129585822,0.05481281435083707,0.029436818506866302
5.502,-113.45745485513864,-31790.00832025393,-50.6944487117644,0.12719314722390804,0.02244173056783416,0.04785272275450936
5.502,-113.2786408994962,-31930.99580663572,-50.91652669177724,0.3897775128325989,-0.005952155627697797,0.033664017545941505
5.502,-113.2786408994962,-32065.201706893815,-50.58570410140819,0.624558616441881,-0.016545782864147762,0.019717663527952567
5.502,-113.54686183295988,-32192.67132905523,-49.72403992553592,0.823336917209685,-0.00923156521737667,-0.13948600247669063
5.502,-113.6362688107811,-32313.450760153555,-48.35858947725748,0.9794891746376172,-0.0035483949415382465,-0.11056767723087901
5.502,-113.2786408994962,-32427.586840002783,-46.52095304627746,1.0882118525553732,-0.01617146106431344,0.19872280427059152
5.502,-113.2786408994962,-32535.127038093153,-44.24664342096107,1.1469832899206471,-0.03631181878817702,0.15595933628774716
5.503,-113.6362688107811,-32636.119439601138,-41.57459428927413,1.1555769862578549,-0.04353072327585106,-0.20045504265330294
5.503,-113.2786408994962,-32730.612815964865,-38.54677419737899,1.115724862596294,-0.03541537559533858,-0.07345121717512271
5.503,-113.18923392167495,-32818.65656945119,-35.20759057531866,1.0310964538509897,-0.01710013306284286,0.20282946046455308
5.503,-113.45745485513864,-32900.30067046718,-31.603273095174696,0.9072150476512211,0.008199642278271746,-0.11306569683760515
5.503,-113.54686183295988,-32975.595729257635,-27.781455279651336,0.7508964825108128,0.026318479856541455,-0.17222812885403016
5.503,-113.72567578860232,-33044.593046176546,-23.790717945050748,0.5697425846652774,0.01798390193145427,0.09017903228114221
5.503,-113.2786408994962,-33107.34453808241,-19.679945148034125,0.372016662990216,-0.015215297811061346,0.15179707433310696
5.503,-113.01041996603252,-33163.90258973597,-15.497581034319307,0.16670620190757948,-0.039696327716107205,0.21667994517047262
5.503,-113.36804787731742,-33214.320005228125,-11.291065657930282,-0.03679868980872858,-0.020965695104019355,-0.18099807869987927
5.503,-113.18923392167495,-33258.65011380902,-7.106533585391292,-0.22953243506006063,0.03352800748484319,-0.30419511452869585
5.503,-113.2786408994962,-33296.94681470089,-2.988445738391218,-0.40354726312399153,0.0828002937148069,0.11644170337383741
5.503,-113.18923392167495,-33329.26452779753,1.0208925534832234,-0.552138696929752,0.0926038119280459,0.03799690559766944
5.503,-113.2786408994962,-33355.65817071528,4.881738777945685,-0.6700702357300408,0.05609738657855723,0.023793284765663003
5.503,-113.45745485513864,-33376.18317204354,8.557227730868627,-0.7538158298044202,-0.010261296757505312,0.025187154362047437
5.504,-113.2786408994962,-33390.895472568096,12.01366477174076,-0.8016594025818193,-0.07895144587352365,-0.02173527759030236
5.504,-113.2786408994962,-33399.85146723378,15.22086535154514,-0.8135195572461313,-0.11941091785460589,0.13285700720850002
5.504,-113.2786408994962,-33403.10795399024,18.15243491938298,-0.7907350995663629,-0.11135858745803406,-0.061143474930592134
5.504,-113.2786408994962,-33400.722137932564,20.785913525611843,-0.7359770970308102,-0.05969264960255005,-0.08629098609399932
5.504,-113.18923392167495,-33392.75162567624,23.102884153621527,-0.6530906082758797,0.009833999398775495,0.04109601409994923
5.504,-113.45745485513864,-33379.2544183817,25.089032784775217,-0.5468967914399081,0.06591898936168894,-0.0768847141106761
5.504,-113.36804787731742,-33360.28893144128,26.734120108767577,-0.42304100298850256,0.08432263992282496,-0.017360920605067776
5.504,-113.36804787731742,-33335.91397309521,28.03196977355868,-0.2876843312275421,0.06178970813739859,0.11677121492217069
5.504,-113.18923392167495,-33306.188674743236,28.980483210820278,-0.1470470643770129,0.02092155177335253,0.07019363895532393
5.504,-113.18923392167495,-33271.172444548,29.581571199700544,-0.007060259194379283,-0.006412808720562602,-0.014112964450724519
5.504,-113.18923392167495,-33230.92496911056,29.840967006306936,0.12678675868213782,-0.003722020174809826,-0.08298856711278901
5.504,-113.2786408994962,-33185.50624128447,29.767960523321403,0.24948488901421076,0.018866027759713466,-0.08995007651518705
5.504,-113.54686183295988,-33134.97659524549,29.37508996642723,0.3565132562325161,0.03317724869969241,-0.04958113599691316
5.504,-113.54686183295988,-33079.39672582819,28.677833535906874,0.4439069032181339,0.014300280128208831,0.02567925427337059
5.505,-113.18923392167495,-33018.82761725001,27.69441750302992,0.5085990568872488,-0.03337326013831565,0.23311356765755065
5.505,-113.18923392167495,-32953.33041775437,26.44568238967953,0.5488691466695731,-0.07196519865313356,0.1195270473518093
5.505,-113.2786408994962,-32882.96642446627,24.954757999472644,0.5643551491058738,-0.06663622702212435,-0.21469713081588893
5.505,-113.18923392167495,-32807.79714684626,23.246603248131986,0.5557513033995075,-0.019583053370707315,-0.11298036536406997
5.505,-113.2786408994962,-32727.88431611254,21.34762107029665,0.5246368429840929,0.037532410253698245,0.01835985121193673
5.505,-113.6362688107811,-32643.289897819803,19.285268620410406,0.4732840407300761,0.06685233145814795,-0.09253482889747389
5.505,-113.45745485513864,-32554.076120577294,17.087650123635772,0.40442876077408346,0.04518422503558983,0.06401783412485429
5.505,-113.2786408994962,-32460.305398862794,14.783280062092384,0.3213721565788808,-0.013339196004905851,0.26299242873689366
5.505,-113.45745485513864,-32362.040237915186,12.400880631238698,0.22810183745564092,-0.06395029136997388,-0.015630358056377247
5.505,-113.2786408994962,-32259.343243741678,9.969027742095772,0.12903935891011045,-0.07127322746371845,-0.14949078381698655
5.505,-113.2786408994962,-32152.277130210437,7.5158142684713125,0.028765659864645667,-0.03178164305641462,0.02531596578532458
5.505,-113.36804787731742,-32040.904702460768,5.0685658215505285,-0.06819308077747802,0.03098759615964619,-0.08306771699110982
5.506,-113.18923392167495,-31925.28886244368,2.6535429580372436,-0.15764133122171461,0.08189232441517524,-0.017428596467105706
5.506,-113.18923392167495,-31805.492583882504,0.29571223306136546,-0.2358749127392267,0.09734071300437352,0.12170970914239376
5.506,-113.2786408994962,-31681.578896744453,-1.981473360752096,-0.29984164659270734,0.07518407407890915,-0.06787762047963852
5.506,-113.2786408994962,-31553.610914687408,-4.156332255746745,-0.3473856745240173,0.026537985368172423,-0.03379318490650718
5.506,-113.18923392167495,-31421.65182807678,-6.209130266628188,-0.37732036487804804,-0.02973253765238215,0.07787162724951102
5.506,-113.2786408994962,-31285.764868041428,-8.12218314387189,-0.38935163852653293,-0.07187197321483829,-0.0055366419599742756
5.506,-113.54686183295988,-31146.013323454114,-9.880009558610443,-0.3841077598117109,-0.0893822965633867,-0.08925728480507189
5.506,-113.54686183295988,-31002.46058085865,-11.46948619277224,-0.3631724119598794,-0.08937344526918967,-0.025826297117703234
5.506,-113.2786408994962,-30855.170071023473,-12.879829178015758,-0.3287760778039663,-0.07904122045457007,0.18166605112257983
5.506,-113.2786408994962,-30704.205158829704,-14.102464626586357,-0.28331423738603306,-0.05121179992803304,0.09249111463101656
5.506,-113.54686183295988,-30549.629140965888,-15.131042575706683,-0.2292370911474951,-0.0019562952802627542,-0.1989577995730194
5.507,-113.6362688107811,-30391.5053339549,-15.96156462236155,-0.1692356696876426,0.04931440627304329,-0.1372963908358109
5.979,-113.36804787731742,-30229.897068699644,-16.592343637871927,-0.10613351236273927,0.07715279636726247,0.1415597918599225
5.979,-113.36804787731742,-30064.867585566764,-17.023791732628148,-0.04249142703042075,0.07882451430006654,0.1399847800158831
5.979,-113.45745485513864,-29896.480001286873,-17.258302587366156,0.019515314970141327,0.06883027055104884,-0.09250989813530452
5.979,-113.36804787731742,-29724.797350513018,-17.300232783909955,0.07795030229150458,0.05671530715534989,-0.06488055154456163
5.979,-113.18923392167495,-29549.8825704777,-17.155782103900453,0.1311268752982164,0.045165381464671306,0.0783597480746252
5.979,-113.18923392167495,-29371.798452014515,-16.832811090352752,0.1777051884738758,0.03649097605940721,-0.006882468261576236
5.979,-113.2786408994962,-29190.607653851024,-16.34074459065366,0.2165842417700893,0.027807755826684932,-0.09413808098868515
5.979,-113.45745485513864,-29006.372762620456,-15.690532055510142,0.24667695823413457,0.007209105727364218,-0.06642517752497668
5.98,-113.36804787731742,-28819.156313222713,-14.894532537506073,0.26686147666262316,-0.034505329730075585,0.05056309551271809
5.98,-113.45745485513864,-28629.02074744879,-13.966292859253267,0.27617066982658106,-0.08834846050458067,0.11413084941471396
5.98,-113.2786408994962,-28436.02836323499,-12.920303554288797,0.2740252841958442,-0.12860012015868905,0.04227408091376361
5.98,-113.2786408994962,-28240.24127772865,-11.771772810106686,0.2604043813118451,-0.12937079920278516,0.015054728316027166
5.98,-113.45745485513864,-28041.721430379817,-10.536460784994,0.2358555041756045,-0.08484354160094032,-0.10891115890358449
5.98,-113.6362688107811,-27840.530640367007,-9.23059457219567,0.20131360200564508,-0.01925214326617586,-0.14782188586849543
5.98,-113.54686183295988,-27636.730624664182,-7.870719908918791,0.15803541249068123,0.03131128588287302,0.08637376234984373
5.98,-113.45745485513864,-27430.382926741855,-6.473417490171046,0.10778670483633698,0.05086035762985319,0.155344911414673
5.98,-113.6362688107811,-27221.548862134365,-5.055051609403002,0.05292129706113058,0.049810672461004346,-0.014244935695483463
5.98,-113.45745485513864,-27010.289527844732,-3.631625489436433,-0.0037994103707193264,0.04556892469938156,-0.05401274622604646
5.98,-113.45745485513864,-26796.66578823518,-2.2186120231578195,-0.059364723526194284,0.049829975083879985,0.03924955233856409
5.98,-113.45745485513864,-26580.73824831428,-0.830778683310012,-0.11067324849386023,0.06446730780882093,-0.050756523409255294
5.98,-113.36804787731742,-26362.567258706604,0.5179250820244311,-0.15480806450425766,0.079751489896285,-0.04331980518159284
5.981,-113.2786408994962,-26142.212905135137,1.814489174179629,-0.18925750184724463,0.08297066743288362,0.06434042141269458
5.981,-113.2786408994962,-25919.73499198664,3.0469574997719295,-0.21209081356934176,0.06775763336041973,-0.025113662696874428
5.981,-113.45745485513864,-25695.193069976383,4.204461023619055,-0.22221577357548686,0.03268715173133896,-0.07022471487794135
5.981,-113.2786408994962,-25468.64646531218,5.277236591603368,-0.21955506234196395,-0.019405702275728576,0.018988689306539186
5.981,-113.36804787731742,-25240.15425363171,6.256718050360952,-0.20495863053973018,-0.0754484818141965,0.084271415310333
5.981,-113.2786408994962,-25009.775229823033,7.135620248590459,-0.1800269299807926,-0.11538440348082657,-0.001391271556776985
5.981,-113.18923392167495,-24777.56789574761,7.907981198975589,-0.14693473353479494,-0.12371718691033051,0.008196770508394735
5.981,-113.18923392167495,-24543.59044215453,8.569197705091758,-0.10820473960107305,-0.09681020394722273,0.007757389729309949
5.981,-113.2786408994962,-24307.900760851087,9.116000413893747,-0.06655804965540155,-0.047258100850059215,-0.10633972214005638
5.981,-113.45745485513864,-24070.556488920272,9.546368847491129,-0.024847321550679848,-0.0010571634793623552,-0.05273280066369068
5.981,-113.36804787731742,-23831.615023070186,9.859483515094766,0.014116628594487618,0.018877992072800387,0.05126179022063582
5.981,-113.54686183295988,-23591.13348758091,10.055740081881805,0.047872247625431054,0.009993595286918566,0.07951097510354188
5.982,-113.45745485513864,-23349.16870562174,10.136748168116638,0.07456106562063242,-0.010628696857773345,0.020544497150016383
5.982,-113.36804787731742,-23105.77716678855,10.10532368683068,0.09312019802867938,-0.018772710073245213,0.048286883985678486
5.982,-113.18923392167495,-22861.014970998982,9.965502107448541,0.10344768543614166,0.004560199021220512,0.03808462451905825
5.982,-113.36804787731742,-22614.93781630255,9.722468868513928,0.106324253282427,0.058444964735365534,-0.12727282630097392
5.982,-113.2786408994962,-22367.601044639698,9.382388917759787,0.10307865595261348,0.11593003392970402,-0.10149498747068364
5.982,-113.18923392167495,-22119.059651580934,8.952282200737335,0.0953292542243441,0.14315349071065575,0.06701162143677308
5.982,-113.2786408994962,-21869.368258620554,8.43994868738162,0.084831935238916,0.12417962786091619,0.03443255289852587
5.982,-113.45745485513864,-21618.581138231057,7.853808215403744,0.07318374452650642,0.0633526249371108,-0.07833653963911402
5.982,-113.09982694385374,-21366.752226801334,7.20275704064445,0.061613689119497606,-0.01928045644721388,0.09394703926267312
5.982,-113.18923392167495,-21113.935057281986,6.496144136395882,0.05107137003785558,-0.08938627273483202,0.12556929154175478
5.982,-113.2786408994962,-20860.182744254416,5.743664690572063,0.04219277359244703,-0.11884919401099447,-0.15117209180716173
5.982,-113.18923392167495,-20605.54803412283,4.955155014454183,0.035117500683786655,-0.10704085879262237,-0.057103519520818935
5.982,-113.18923392167495,-20350.08329729505,4.140479247103924,0.029546870079518943,-0.07223153403201832,0.08427143119417835
5.982,-113.2786408994962,-20093.840506659413,3.3094413744476148,0.024892558697493412,-0.03498206028528694,-0.052055259800834364
5.983,-113.2786408994962,-19836.871253728008,2.471646082376515,0.020343573923734516,-0.010931407936227822,-0.0016281975060330467
5.983,-113.2786408994962,-19579.226747146677,1.6363942581072974,0.015009515730805452,-0.004570495917210815,0.05301640222882753
5.983,-113.45745485513864,-19320.957803333447,0.8125991304236223,0.008090648788840492,-0.009258120304465045,-0.03162850109258741
5.983,-113.36804787731742,-19062.11485153224,0.008690068870352929,-0.001011360495289798,-0.01500808912055318,0.00013443812664348798
5.983,-113.2786408994962,-18802.74790192068,-0.767418459604639,-0.012505254632751163,-0.01108583107597183,0.08746400707219948
5.983,-113.2786408994962,-18542.906497178803,-1.5083263057967158,-0.026036679260646158,0.011326609166689261,0.0032572494198461754
5.983,-113.2786408994962,-18282.639713820696,-2.2072170893487435,-0.04074526079252996,0.049323318691420814,-0.08332488416807848
5.983,-113.2786408994962,-18021.99618428055,-2.857951898558418,-0.05544677214088314,0.08616306500864335,-0.02339159412992231
5.983,-113.2786408994962,-17761.02410108615,-3.4551266840494685,-0.06879692559176578,0.10233013366036148,-0.003986350424931118
5.983,-113.2786408994962,-17499.77121287136,-3.9941074174281512,-0.07944635129190838,0.08790282198539479,0.012844392672409555
5.983,-113.2786408994962,-17238.28482054759,-4.471055469060166,-0.08619436916459136,0.047467587288950064,0.02681513458773921
5.983,-113.45745485513864,-16976.611787590584,-4.8829637844870835,-0.08816427374773075,-0.005070545422355632,-0.03195610336309329
5.983,-113.18923392167495,-16714.798540994354,-5.227667746035712,-0.08491015049173198,-0.053211362893333725,0.035350133641628645
5.984,-113.01041996603252,-16452.89100848691,-5.503750861189432,-0.07629421824198371,-0.07733971060216116,0.1384599017056729
5.984,-113.2786408994962,-16190.934587130148,-5.710493333606739,-0.062444795035934274,-0.06513561753324071,-0.107515848331726
5.984,-113.2786408994962,-15928.97422256993,-5.8479815888462925,-0.04401984028803798,-0.030646391971158926,-0.195523263154616
5.984,-113.2786408994962,-15667.054454043755,-5.917154022527893,-0.022294836743284717,-0.00411639753529669,0.08988054419204872
5.984,-113.36804787731742,-15405.219380949778,-5.919715800522674,0.0010593079051817167,-0.0034691866294540574,0.060757260463528695
5.984,-113.54686183295988,-15143.512661862072,-5.858092929529616,0.02414386792076833,-0.02643873935857388,-0.03726196105377255
5.984,-113.2786408994962,-14881.977512793266,-5.735376449153532,0.04502616644788585,-0.05587939878888293,0.10053200948153318
5.984,-113.36804787731742,-14620.65664895782,-5.55517579683886,0.06209446824008924,-0.06571770855496162,0.07198601615580102
5.984,-113.2786408994962,-14359.592256925214,-5.32151751654061,0.07426709009601143,-0.038377509067508475,-0.08921448785990549
5.984,-113.45745485513864,-14098.826027660505,-5.03883605195413,0.08095364008635766,0.017990357280511793,-0.08785091523570188
5.984,-113.2786408994962,-13838.39917723609,-4.711943973282652,0.08200643959682738,0.07521526208600826,-0.0027408997486659814
5.984,-113.36804787731742,-13578.352428901193,-4.345942132879756,0.07774794176828542,0.10701613907918017,0.04633000299800827
5.984,-113.45745485513864,-13318.72601189817,-3.946155036663422,0.06890580092068818,0.10204991879773151,-0.019942282596574046
5.984,-113.45745485513864,-13059.559688292318,-3.5181080354205805,0.05643716013605423,0.06356885314587557,-0.019550777450387358
5.984,-113.45745485513864,-12800.89274695947,-3.0674538458087555,0.041445672846754565,0.008154710656802955,0.07675562516399381
5.985,-113.18923392167495,-12542.763956142448,-2.5998381890288287,0.025214330102465148,-0.03784820140427558,0.05902127598559659
5.985,-113.18923392167495,-12285.211516989806,-2.1207731799282343,0.009210028191572676,-0.050285043280162034,0.01792673165577341
5.985,-113.45745485513864,-12028.273095555347,-1.6356366316668594,-0.005167711540972446,-0.027628838405243994,-0.16986107606473055
5.985,-113.45745485513864,-11771.985913101968,-1.1497615977447462,-0.016983319265400747,0.001927999483361864,-0.12644328242894076
5.985,-113.2786408994962,-11516.386744101474,-0.6683842879268802,-0.025809315284512226,0.008561022603286617,0.18716933608381936
