Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.365,-120.78882703647936,-71.34834861908642,-4.8679780668161845,19.79386113337618,2.4541857409771763,0.13164992195985192
0.365,-120.78882703647936,-69.87957256503289,-9.35876197599322,17.251313285195277,2.1207421984587613,-0.03059282058106305
0.366,-120.8782340143006,-68.22366972185804,-13.611169815712685,13.752699847997802,1.596388851349553,-0.10227041656994729
0.366,-120.78882703647936,-66.39481506145118,-17.526210383858515,9.58823964889967,0.9785000039660501,0.03580874899202868
0.366,-120.8782340143006,-64.40768756370451,-21.01654369286731,5.077505981955871,0.35239346682153916,0.009942577786681284
0.366,-120.96764099212184,-62.27732731897993,-24.008635038544053,0.5433757597203001,-0.21571736735583036,-0.024238270641721016
0.39,-120.8782340143006,-60.01900485584249,-26.444403389444084,-3.7124997364823016,-0.6797630169370418,0.03245995671668922
0.39,-120.8782340143006,-57.648060553738524,-28.282269624354875,-7.430661944621625,-1.0069533218816267,0.06413924619747036
0.391,-120.78882703647936,-55.179749266565224,-29.497648858440034,-10.409888291321622,-1.1765269667764162,-0.005399334629984764
0.391,-120.96764099212184,-52.62913363972234,-30.082961424261693,-12.517494480101137,-1.188027214974692,-0.06775381840106576
0.456,-120.78882703647936,-50.01099904313058,-30.04714580765513,-13.693420312248197,-1.0646535354228188,-0.02484454297038141
0.456,-120.69942005865812,-47.33973223181005,-29.414627557127393,-13.948101695469479,-0.8419313948363458,0.07998264020858059
0.456,-120.78882703647936,-44.62920667177745,-28.223866745057126,-13.354959581661905,-0.5580380711381814,-0.014028946923126284
0.456,-120.8782340143006,-41.89274544746049,-26.525657339624523,-12.038809495101548,-0.25650073837670395,-0.11570740583534445
0.456,-121.05704796994306,-39.14310826497837,-24.381168139597175,-10.161366616951087,0.016858448431658513,-0.005872124217713548
0.456,-120.8782340143006,-36.39242938721349,-21.85969232058195,-7.905107713218395,0.23026410112372964,0.07719965475331847
0.456,-120.78882703647936,-33.6521018948428,-19.036184045846927,-5.456987709187973,0.37989762366494007,0.13883927492417314
0.456,-120.8782340143006,-30.932696196401388,-15.988801696257404,-2.99366150237391,0.4801841562054847,-0.02786819604453683
0.456,-120.78882703647936,-28.24395811407159,-12.796605053419986,-0.6694502591051221,0.539286190619511,-0.12139006193875801
0.456,-120.78882703647936,-25.594804556914667,-9.537352173526065,1.392447838635913,0.5518721986082555,0.023141695628766
0.456,-120.8782340143006,-22.99331090176633,-6.285450067013919,3.1051296435499056,0.507934825019132,-0.048546577493993937
0.456,-120.8782340143006,-20.446727199754683,-3.1101687156269335,4.419404850334332,0.40246544589498323,-0.02202185402223833
0.456,-120.78882703647936,-17.961477066426667,-0.07409114980782862,5.321911098023823,0.2464835463380719,0.09979151217241977
0.456,-121.05704796994306,-15.543156710756488,2.768141649822039,5.830447912816633,0.06808317604336311,-0.02592845359942686
0.507,-121.05704796994306,-13.196583654773658,5.370697068491741,5.987154991153999,-0.1018866416895936,-0.06510813772156254
0.507,-120.8782340143006,-10.9258101807743,7.697150196038198,5.85067559431396,-0.23614562712871845,0.11698444598643931
0.507,-120.96764099212184,-8.734086697427943,9.720839092631307,5.488213982250569,-0.31069112620052075,0.054099702789848436
0.507,-120.8782340143006,-6.623882171610597,11.424824573481182,4.967946211597771,-0.31662415367423935,-0.09843451887937604
0.507,-120.8782340143006,-4.596938825804366,12.801513030498832,4.352523641236286,-0.2673953358422687,-0.0023863465735516343
0.507,-120.8782340143006,-2.6543134341704664,13.852047233035684,3.6942980954301285,-0.190154546883756,-0.024176970738270853
0.507,-120.96764099212184,-0.796435241221076,14.585458541265004,3.0324376262805917,-0.11390659344236365,-0.05039425829193078
0.507,-120.8782340143006,0.9768365256627588,15.017650196926006,2.3920234270566896,-0.05802394188750726,0.049543579378489966
0.507,-120.8782340143006,2.6661838286205595,15.170299732382325,1.785037249458662,-0.02387320596114484,0.05082186027185642
0.508,-121.05704796994306,4.272783121211975,15.069655509345141,1.2127459645275962,-0.0008737527383659849,-0.03715092755416194
0.508,-120.96764099212184,5.798229998167878,14.745257719242181,0.6689941254062973,0.019923118619113556,-0.03135803798644332
0.56,-121.05704796994306,7.2444965052746655,14.22872094579556,0.14407651928661303,0.04273157883191869,0.05892452711894691
0.561,-121.23586192558552,8.613888246782768,13.552567652318528,-0.371435784017398,0.06663574276398476,-0.04813310685575445
0.561,-121.14645494776428,9.908980749409853,12.749116655716293,-0.8834454394091443,0.08497198971377085,-0.011518319285901413
0.561,-121.05704796994306,11.132609005154169,11.849566843570885,-1.39180354034745,0.09504901591182047,0.13388116993066035
0.561,-121.05704796994306,12.287873564027041,10.883239892914363,-1.8888838511913006,0.10240336768551006,-0.01633790361783838
0.561,-120.78882703647936,13.378111223324495,9.876916997656162,-2.3595239677387485,0.11228237245526151,-0.02503754269287839
0.561,-121.05704796994306,14.406843211524507,8.854299044464875,-2.78223468249482,0.12129766009027554,-0.045185278068366586
0.561,-120.96764099212184,15.377684198611218,7.835571241321238,-3.131518826086518,0.11398527285924165,-0.14562012560606874
0.561,-120.78882703647936,16.29428965013203,6.8371898511424645,-3.380750203330336,0.07648434052493114,0.11835789049557377
0.561,-120.8782340143006,17.16036404947922,5.871915588484413,-3.505197198068898,0.014449371138554934,0.08645520891479919
0.593,-120.78882703647936,17.979622191043177,4.948915269973955,-3.4851591181025294,-0.05305827788173012,-0.09606338882263188
0.593,-120.8782340143006,18.755725658734796,4.07394919262336,-3.3087829290530086,-0.10833667182919715,0.02981468014876043
0.593,-120.8782340143006,19.49224144423605,3.2496964831576634,-2.9741041138400908,-0.1414663279868975,-0.0343727236360678
0.593,-120.8782340143006,20.192612888381767,2.476181022932881,-2.490123268874668,-0.15046235068091374,0.0008804897110756826
0.593,-120.8782340143006,20.86014849228362,1.751281364818878,-1.8767940603208515,-0.13720171008335813,0.06206223510939424
0.626,-120.96764099212184,21.498005038323978,1.0712633264337454,-1.1639988371936205,-0.10608854134289614,-0.04485937554402142
0.626,-120.8782340143006,22.10916631904272,0.43131289522961075,-0.3896113146002118,-0.0640677394456235,0.0197609675960706
0.626,-121.05704796994306,22.696432621584012,-0.17393044869624374,0.40320840657253243,-0.01864802927477971,0.001738051819685893
0.626,-120.8782340143006,23.262412561682858,-0.7498736517893057,1.1692011913629397,0.02353784168156481,-0.018355404974212064
0.626,-120.96764099212184,23.80953112799565,-1.3015008466181057,1.8644205327004544,0.059120885542752744,0.0566189793242593
0.668,-120.78882703647936,24.34004433934193,-1.8329654129749529,2.449527191490803,0.08809022110755116,-0.010313310277798138
0.668,-120.8782340143006,24.856038381901193,-2.347288437962124,2.8926141597599964,0.10969250853277557,-0.022996382362777013
0.668,-120.8782340143006,25.359408894501463,-2.8461760817316204,3.1713238173122535,0.11857998065642206,-0.04285797974267069
0.668,-120.78882703647936,25.851845052713045,-3.3299197541492314,3.274180430868356,0.10766274268167253,-0.008106193098804226
0.668,-121.05704796994306,26.33482510324963,-3.7973671736898895,3.2010791906157494,0.07452675580684143,0.014266238626252203
0.668,-120.8782340143006,26.80960082080177,-4.24599320486692,2.962862953943376,0.023157814440103897,-0.03211458369667142
0.7,-120.8782340143006,27.277222001151593,-4.671985961283152,2.580211684535503,-0.032583894082812925,0.12177809768425973
0.797,-120.96764099212184,27.738573352893635,-5.070382522406655,2.08187967002031,-0.07273239350368388,-0.01132833330305516
0.797,-121.05704796994306,28.194351506261842,-5.435352140679275,1.5022424385959183,-0.0875753113658182,-0.12152580253810896
0.797,-120.8782340143006,28.645062167970373,-5.7604907597220425,0.8786264357491398,-0.080692367793336,0.08600987486091327
0.797,-120.78882703647936,29.091083259289448,-6.0390450305759815,0.2487777427714808,-0.05675398199023585,0.06581539461074115
0.797,-120.8782340143006,29.53269867259923,-6.2641990783837045,-0.35162685748571376,-0.020088556664585422,-0.05912566982560463
0.797,-120.8782340143006,29.97006502016587,-6.429465821310629,-0.891345402545378,0.016948180867477625,-0.0843920378586418
0.798,-120.96764099212184,30.403185700309447,-6.529053097130587,-1.3454115451451911,0.037189932302509554,-0.00926452393348498
0.798,-120.96764099212184,30.83191961829692,-6.558149082652202,-1.696258393554273,0.031232304956997803,0.031164192560680704
0.798,-120.8782340143006,31.256011989875,-6.513136166760404,-1.9341320288010369,0.005609740721969292,0.06428732854782737
0.798,-121.05704796994306,31.675122317625682,-6.391763964681627,-2.056902599542489,-0.021606419343964012,0.016845492057775857
0.798,-121.05704796994306,32.088814713037685,-6.19332762372255,-2.069449797162187,-0.03610032484820769,-0.07988986990564939
0.798,-120.78882703647936,32.49657972950591,-5.918741951473433,-1.9825167180134549,-0.03186357470448353,0.0909305089914092
0.798,-120.78882703647936,32.89791025149428,-5.5704782933133545,-1.8111170061391006,-0.0053576199841829375,0.07106270424048944
0.798,-120.78882703647936,33.29231673081428,-5.1525408809570346,-1.5730092046263944,0.0380582220306922,-0.14041246159856868
0.798,-120.8782340143006,33.67927733109253,-4.6704889602115465,-1.2873733715739266,0.07713725778403391,-0.07086574615993868
0.798,-120.96764099212184,34.05820418066699,-4.131381025145155,-0.9735316917357012,0.08584975435922582,-0.015329706727477799
0.798,-121.05704796994306,34.42843775342876,-3.5436260838458944,-0.6497585301088525,0.051704589448288596,0.01917759497658622
0.798,-120.8782340143006,34.78927898253287,-2.916735074035042,-0.33222685077860503,-0.012293940269789472,0.1323950749138625
1.211,-121.05704796994306,35.140038565001355,-2.261014786975953,-0.034215986910668725,-0.07281578640870823,0.042459346118125296
1.211,-121.14645494776428,35.48003004861924,-1.5873258676308113,0.23417547510019274,-0.10136109567556995,-0.1117731055375657
1.211,-120.78882703647936,35.80857174267676,-0.9068149673587121,0.4660381718187043,-0.08914397049500866,0.056163603336674583
1.211,-120.78882703647936,36.12506580436347,-0.23052953343900395,0.6576228621267184,-0.03936635486995721,0.10719327037517701
1.211,-120.96764099212184,36.42900800896774,0.43085088231447344,0.8078731565398635,0.03098901955583111,-0.189992802750389
1.211,-121.05704796994306,36.71989726340788,1.067115806115975,0.9175322456475717,0.08626848379501562,-0.12324772963747321
1.211,-120.8782340143006,36.99721615539159,1.6687150851652544,0.9884664355963564,0.09546369190324833,0.13435450245076908
1.212,-120.8782340143006,37.26049935795067,2.227057922791718,1.0233191293796742,0.059956829573657444,0.10629933703153327
1.212,-120.8782340143006,37.509362825904795,2.7347183472851153,1.0251341268426233,0.007917765126217446,-0.015933321414671298
1.212,-120.8782340143006,37.74347860124656,3.185520549022943,0.9969371727225431,-0.031868423424197045,-0.05009279947964984
1.212,-120.8782340143006,37.962560227367426,3.574602386227948,0.9415047174752742,-0.04615853377998147,-0.017458046619911016
1.212,-120.8782340143006,38.16636425772706,3.8984654069194136,0.8613383033933826,-0.038235108457722156,-0.012786225358912162
1.212,-120.96764099212184,38.354684262522795,4.1549764472658115,0.7587508209229633,-0.021555365381120017,-0.010754453421782273
1.212,-120.78882703647936,38.52735257668955,4.343345792339778,0.6360742619699802,-0.009075643048801929,0.04101370195175846
1.212,-120.8782340143006,38.68426243742173,4.464102811028038,0.4959737551291441,-0.003961205067680051,0.04541111445334778
1.212,-120.8782340143006,38.825364908194,4.519002814263274,0.34167261102394275,-0.0026312578471598957,-0.058578518078544306
1.212,-120.8782340143006,38.95064465717659,4.51087681327699,0.17706216628585,-0.0025259650368456565,-0.021085943917459105
1.212,-120.78882703647936,39.060127245160075,4.443509582557275,0.006825700616918909,-0.0015719467420494126,0.0527878334932943
1.212,-120.78882703647936,39.15389871603681,4.321521007586006,-0.1635148435863149,0.0033556652580275514,-0.0036362150279742878
1.212,-120.78882703647936,39.232100211398475,4.1501989435922,-0.32775823306022067,0.012622400929739541,-0.021750714399853877
1.212,-120.96764099212184,39.29489469744783,3.935286050190489,-0.4793823358951133,0.01980967371481701,-0.05620344294128188
1.212,-120.8782340143006,39.342438771739474,3.682778084130767,-0.6119642728915038,0.015543052231615118,-0.003078881069072281
1.212,-121.05704796994306,39.37488713876129,3.398780822538238,-0.7195429271278785,-0.0025144242468815303,0.061932314193153815
1.212,-120.96764099212184,39.392403469292816,3.0893887831893756,-0.7969759208072668,-0.02635127226246814,0.005540913750838428
1.212,-120.78882703647936,39.39519037745616,2.760606258080556,-0.840227957453179,-0.04020334537070158,0.08595909661412193
1.212,-121.05704796994306,39.3835139374361,2.4182734959514383,-0.8466442018670731,-0.030243980705620954,-0.029530488535304045
1.212,-121.23586192558552,39.35763937903599,2.067875119951647,-0.8154187543983964,-0.002964135803104284,-0.21343256850700243
1.212,-120.78882703647936,39.31780507041542,1.7144281695209826,-0.7478145476903006,0.021459056723691194,0.13837073177367998
1.212,-120.8782340143006,39.264319816187744,1.362575939714125,-0.6468744563999225,0.03731808174203022,0.18644921472816023
1.213,-121.05704796994306,39.197573379011224,1.0165643987050428,-0.5172920745954993,0.04915797109964504,-0.20880696052371306
1.213,-120.78882703647936,39.1179600013384,0.6801027367223219,-0.3654289242538331,0.05334518404392852,-0.028327459203211447
1.213,-120.8782340143006,39.025890799338534,0.35637607613894023,-0.19893202123343803,0.04597622429927295,0.12073537952734625
1.213,-120.8782340143006,38.92181065632793,0.04807966141015258,-0.026241104781762586,0.029041565434842154,-0.10273132816204722
1.213,-120.78882703647936,38.8061697020314,-0.242602777599832,0.14383074876733493,0.005498709919664169,0.024713968351345983
1.213,-120.8782340143006,38.679419999747275,-0.5139705550384275,0.30262959790379407,-0.020002978341977506,0.04352321511900925
1.213,-120.78882703647936,38.5420124828009,-0.7647675885674882,0.4421897241364341,-0.04180389427323972,-0.05499194033197696
1.213,-120.8782340143006,38.39438716720603,-0.994146792874359,0.5556992204225242,-0.05573578460870299,0.04163349648472803
1.213,-120.78882703647936,38.23697185686497,-1.2016165910267376,0.6379133379952937,-0.059544305885086635,-0.011647704565085348
1.213,-120.78882703647936,38.0701879987942,-1.386974495720508,0.6854786655367207,-0.052371123671950404,0.013599077860529718
1.213,-120.8782340143006,37.894448474801074,-1.5502535256208672,0.6970983153170971,-0.03591934150633391,-0.008146114079298883
1.213,-120.78882703647936,37.710141691290076,-1.691691552033441,0.6735148871043588,-0.01593137207625328,-0.042079024138988785
1.213,-120.78882703647936,37.51763936788289,-1.8116685587647325,0.6174291014388955,0.002496361013491377,0.06929597983786095
1.213,-121.05704796994306,37.31728918009687,-1.9106723532035865,0.5332462316114582,0.01561138033977505,-0.07357745949613914
1.213,-120.78882703647936,37.109387865786786,-1.989299307445145,0.4266661431273704,0.0192230209230011,-0.01015299809404624
1.213,-120.78882703647936,36.8942222116528,-2.0481592258228583,0.3044084387970978,0.01747496900580736,0.16617106005391236
1.213,-120.96764099212184,36.67209647297901,-2.0878111267193167,0.17383587724817778,0.020176596269825486,-0.10256979473858507
1.213,-121.05704796994306,36.44327114781296,-2.1088424027233357,0.042289006822238476,0.025863518176938438,-0.12388577284951907
1.213,-120.8782340143006,36.20794715430808,-2.1118847113523493,-0.08340074341119463,0.025576289034691113,0.11894252657893034
1.213,-121.05704796994306,35.96631633214573,-2.0975357247987985,-0.19713426301197456,0.01844631593794488,0.03710477009168045
1.213,-121.14645494776428,35.71855503248425,-2.066374556386803,-0.2938726267708379,0.008331184616293452,-0.08314782735725501
1.213,-120.96764099212184,35.464805002001725,-2.019001819408784,-0.36991215965087837,-0.0021403508406017124,0.050282652554855645
1.213,-120.61001308083692,35.205248667132025,-1.9559429914438835,-0.42278355773265186,-0.0030033461724798816,0.15980833833626917
1.213,-120.61001308083692,34.94018547511442,-1.8775610950649975,-0.451098112076051,0.020024251720189623,-0.030402393299983288
1.213,-120.61001308083692,34.669989035849966,-1.7841601366541118,-0.454716443367288,0.06262587188015623,-0.1995861956120919
1.213,-120.78882703647936,34.39500683117852,-1.6761772090038332,-0.43500823340726,0.09359595457051428,-0.11501202223936247
1.213,-121.05704796994306,34.115483296126904,-1.5543310528720078,-0.39490981533739367,0.07520377726322969,-0.04002136627924102
1.214,-121.23586192558552,33.83151787942157,-1.4197029823620384,-0.3387302479785332,-0.007986053162635454,0.05768317311991922
1.214,-120.96764099212184,33.54310914068628,-1.2736723543089608,-0.27158555410717083,-0.12811532858794306,0.25015923768067694
1.214,-120.78882703647936,33.25028430702095,-1.117714787264353,-0.1985555092296949,-0.21812141821606346,0.20516015149184597
1.214,-120.96764099212184,32.953158656333926,-0.9533070280892386,-0.12413480362055303,-0.21663541975367773,-0.1397063288617666
1.214,-120.8782340143006,32.65187212656259,-0.7820179448286397,-0.0521677449610182,-0.11847432957225579,-0.22697344766138627
1.214,-120.69942005865812,32.34656361582329,-0.605538462437655,0.014239143753839608,0.02683410849042156,0.029571122012843176
1.214,-120.61001308083692,32.03741920929039,-0.4255962007788486,0.07293322071798815,0.15639162239780258,0.047685701343464615
1.214,-120.69942005865812,31.72466985222396,-0.2439453521457899,0.1226750567941306,0.2239584293408512,-0.06614101495734559
1.214,-120.78882703647936,31.40852567925903,-0.06244853672798024,0.16283685199608022,0.20927167094511034,-0.039463346594253323
1.214,-120.8782340143006,31.089128161980604,0.11687667390967815,0.1931412939279464,0.12136073471483644,0.012613564052827542
1.214,-120.78882703647936,30.766559965449417,0.29190772734371495,0.21359223940903105,-0.0026087976782327438,0.09311182639168436
1.214,-120.8782340143006,30.44088215227982,0.4605142201322538,0.22450286216711898,-0.11122150572919898,0.06472849677935244
1.214,-120.78882703647936,30.112151827334728,0.6206272230129993,0.22646885388786475,-0.16378708328100589,-0.023963470527085917
1.214,-120.8782340143006,29.78042308083824,0.7702828109160118,0.22029522580870584,-0.1489904661497754,-0.021671720851340837
1.214,-120.8782340143006,29.44574089170539,0.9076532697257209,0.20691208758315202,-0.08628663860282237,-0.051566071069800046
1.214,-120.8782340143006,29.10813622085346,1.0310776478347965,0.1873103488317169,-0.011465700447559124,-0.01107026030981828
1.214,-120.8782340143006,28.767636160673966,1.139111298973788,0.16253885607056315,0.04442011606499863,0.038914383101317895
1.214,-121.05704796994306,28.42425862323417,1.2305469702560126,0.13366616716629998,0.06627764482212828,-0.0412965322952914
1.214,-120.96764099212184,28.077994163545466,1.304411502336682,0.10171778811163916,0.05513742617251327,0.005670811774059814
1.214,-121.05704796994306,27.72881923250087,1.360004807929818,0.06772160549226404,0.026102625964695703,0.06656372238890995
1.214,-120.8782340143006,27.376728596902616,1.3969602040528557,0.03280634809652164,0.0013912065266676876,0.01773602989148415
1.214,-120.8782340143006,27.021762321733583,1.41528621340132,-0.0017422357766256058,-0.0013302122952161266,0.019837676634022472
1.214,-120.8782340143006,26.664006745334838,1.415357834943688,-0.0345373119834151,0.020082912927451346,-0.059716535454008124
1.214,-120.8782340143006,26.303566600677478,1.3978548631462007,-0.06425443985916213,0.04950316178614256,-0.07223176090097994
1.214,-120.8782340143006,25.94054829554063,1.363710792970018,-0.08975888679891239,0.06425386831231239,0.023367364427802073
1.214,-120.8782340143006,25.575059814549867,1.3140824317534554,-0.1101672688663107,0.05097878099690112,0.008655724980162205
1.214,-120.96764099212184,25.207203621012038,1.2503058353005962,-0.12490886123146001,0.01195213659863259,0.00642043333273179
1.214,-120.78882703647936,24.837077773730513,1.1738629478073024,-0.13373608767994716,-0.03707094195289229,0.04541127819757662
1.214,-120.8782340143006,24.464797876756684,1.0863781780640605,-0.13665189560241678,-0.07375091821823632,0.03189298892426251
1.214,-120.96764099212184,24.090487247548733,0.989565737041493,-0.1339208513199573,-0.08385956809521766,-0.0810998033028767
1.214,-120.8782340143006,23.71424757108759,0.8851489479470571,-0.12611898263170965,-0.07020052012823297,-0.02165726706988025
1.214,-120.96764099212184,23.336169549886616,0.7748433644251462,-0.11403910414412806,-0.0442903937799477,0.06529191629315179
1.214,-120.8782340143006,22.95634900493659,0.6603509284663558,-0.09857142652259812,-0.016668445705067203,-0.020827740468252642
1.214,-120.78882703647936,22.5749002860844,0.5433521240075064,-0.08059973496433513,0.007742560636756268,0.05032631928071751
1.214,-120.78882703647936,22.191974155519077,0.425506188141794,-0.060904472244989113,0.029747576851612667,0.00513227556750806
1.214,-120.8782340143006,21.80773719919518,0.30839492695392073,-0.04020520687778731,0.047937046752801304,-0.10642332993834813
1.215,-121.05704796994306,21.422319308970646,0.19342347846449204,-0.01930164850492121,0.05300876529675813,-0.04773135120000305
1.215,-120.8782340143006,21.03579814029873,0.08178537783483247,0.0009174191017878586,0.03676608881365362,0.052908572097926765
1.215,-120.96764099212184,20.64824281574678,-0.025475759945707034,0.019655690476104302,0.006074899863267369,0.11519695343080016
1.215,-120.8782340143006,20.25974375590011,-0.12742232209113574,0.03633243837727637,-0.020376573625575656,-0.009451106486434213
1.215,-120.78882703647936,19.87041638289851,-0.2232170479688913,0.05059785559791592,-0.026554123070155367,-0.008094036151675255
1.215,-121.05704796994306,19.480389802018824,-0.31213888487020924,0.06227896086511421,-0.010529091531722656,-0.05818385486048072
1.215,-120.96764099212184,19.089762124963283,-0.39364616025302324,0.07121983131885988,0.011719188396801972,-0.11515470712112119
1.215,-120.8782340143006,18.69860538981704,-0.467360198832034,0.07728596149447506,0.02218454364010869,0.14016485534914125
1.215,-121.05704796994306,18.30700503586664,-0.5329946251021004,0.08047684331165984,0.017103740039817072,0.02368203580586936
1.215,-121.05704796994306,17.91503693068835,-0.5903787098227832,0.08084461229721059,0.0012361668915226165,-0.10164894921285494
1.215,-121.23586192558552,17.522734307171792,-0.6394937525505107,0.07839444395488897,-0.02008255053454433,0.04490258273567349
1.215,-120.8782340143006,17.130116644962023,-0.68041378026869,0.0731883118421017,-0.03756848170117655,0.060620811556511
1.215,-120.78882703647936,16.737270019244377,-0.7131715378465883,0.06558835411713966,-0.03444208737303933,0.11880037041157365
1.215,-120.78882703647936,16.344378430281182,-0.7377069413840981,0.056301473922952996,0.00017763911625423567,-0.08489516243164985
1.215,-120.96764099212184,15.951650567984485,-0.7539801999366325,0.046072717506813174,0.05089637064057784,-0.21272898401703344
1.215,-120.8782340143006,15.559250847306307,-0.7620782477970447,0.035411167109071134,0.08248308092818091,0.013695145673995768
1.215,-120.96764099212184,15.16730504587977,-0.7622048519680908,0.02458947089358059,0.07003232457850794,0.07430612169551054
1.215,-121.05704796994306,14.775912608670769,-0.7546580224042031,0.013702941303004878,0.016274129940040405,0.026991130819837394
1.215,-120.8782340143006,14.385150398528728,-0.739818645861426,0.0027295015878079365,-0.052705690113214576,0.0684860630619859
1.215,-120.8782340143006,13.995111107990459,-0.7180867711166152,-0.008297915184577759,-0.10028999563800456,0.0702174498662842
1.215,-120.8782340143006,13.605921205520636,-0.6898514353620289,-0.019199679027307813,-0.1008588058360188,-0.0810856857758715
1.215,-121.14645494776428,13.217692517315722,-0.6555622021792276,-0.029777213596624066,-0.05978161210487998,-0.1337026025061867
1.215,-121.05704796994306,12.830474833991378,-0.6157961672128726,-0.03993080382866891,-0.008517038707914093,-0.011214850580206104
