Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.002,-286672.656139452,-0.8276607324236167,-3.0067618340125932,2.724207012407419,-4.8311104065096515,0.6603841612304677
0.002,-286674.62309296406,-1.3972621503056537,-2.2727508271344092,2.62530192369794,-6.34419457831018,0.25128300394135294
0.002,-286671.5832557182,-1.9707110515459796,-1.411769263446672,2.2941190717703748,-7.0545794727877364,3.844076125562424
0.002,-286671.94088362943,-2.545873302912913,-0.4549373521140012,1.7077482770260417,-6.142363299670706,2.500011965712474
0.002,-286672.656139452,-3.119888603997648,0.5642452574279275,0.8759375481024989,-3.303399266411816,-3.010900577653956
0.002,-286663.17899980297,-3.689017481002338,1.6115376530673018,-0.1574994377035992,0.8905722130889444,-0.026837379307835363
0.002,-286662.0167090913,-4.247449943897532,2.6550653978539955,-1.3147535810288389,5.325975128510436,0.7806909215578344
0.002,-286670.42096500646,-4.78807181750058,3.665297135516859,-2.4943249160362413,8.650808657691414,-5.729499947054137
0.003,-286673.3713952746,-5.305768517634686,4.61114289658574,-3.5912639445671886,9.519205573451472,-3.52039171353681
0.003,-286668.90104638354,-5.798233577014756,5.459932821326369,-4.509619102735684,7.428345829038335,5.328859420631488
0.003,-286672.20910456293,-6.263907156313753,6.1817478822443945,-5.165207693664108,3.3477899721392532,4.163211761057028
0.003,-286677.5735232322,-6.701716121902184,6.750878951931057,-5.4928402312123055,-0.9505137797682437,-2.1891782075035735
0.003,-286683.1167558571,-7.112768682253304,7.144199487770791,-5.457405681090144,-4.085067776335109,-2.0146235247302684
0.003,-286688.03413963725,-7.501081415181282,7.340946797319788,-5.058701205298561,-5.562233373756044,-0.017157460293674376
0.003,-286690.53753501625,-7.872920971370057,7.324516427572078,-4.328562066258556,-5.554964317264876,1.0560310561268125
0.003,-286691.43160479446,-8.235516358906988,7.085014024813965,-3.323380193906324,-4.467566402025568,2.216407792213431
0.003,-286687.3188838147,-8.59539694802097,6.6220375826277476,-2.1140553625208796,-2.6207385020138645,1.7536524425449898
0.003,-286673.0137673633,-8.955852396050386,5.948283391918366,-0.7734306012345229,-0.107908915446842,2.8057876064194716
0.003,-286674.8913138976,-9.314966261198286,5.091623914563954,0.6328536249574341,2.9798483020795175,-1.4533564742741873
0.003,-286678.646406966,-9.667638617072157,4.090551496681208,2.0416649462875966,5.8968759682607015,-9.108158240669582
0.003,-286679.4510697664,-10.009387086308209,2.986666762953199,3.3824761843666593,7.211150015898511,-3.040468760955264
0.003,-286682.31209305674,-10.33749750490902,1.8212168164483558,4.577399312122743,5.869276749067012,3.5893119727552403
0.004,-286682.93794190144,-10.650551634225167,0.6342263402192998,5.548030202373475,2.115231456080892,2.4526190347460215
0.004,-286684.4578605244,-10.948045420824663,-0.5363582397301059,6.223062479836159,-2.5794152336529805,3.1942204468141426
0.004,-286684.8154884357,-11.23001205546003,-1.6553717034678677,6.545991991482971,-6.315478827775678,0.7233551886456553
0.004,-286687.7659187038,-11.496906247605665,-2.691353993690175,6.481240507009495,-7.744142055949396,-1.614569862082135
0.004,-286691.163383861,-11.749974340588409,-3.6179973623708648,6.017404229045468,-6.675112710573558,-1.6691715289925924
0.004,-286692.14686061704,-11.991543102710029,-4.415211617367888,5.169011809135149,-3.9749717983718256,-0.8649135765226674
0.004,-286690.53753501625,-12.224347815161977,-5.06848293638453,3.979030791362675,-0.8691930686145497,2.032627756234433
0.004,-286691.25279083883,-12.45046357649833,-5.567453724878572,2.5197904796572246,1.7343338184946333,1.0406109964824282
0.004,-286692.7727094618,-12.671186112958011,-5.905818060101108,0.8880330302860244,3.4160377119633267,-1.2728502059180755
0.004,-286694.5608490182,-12.88768375804273,-6.082247033976238,-0.804721187642599,4.086684622949633,-0.973276837823505
0.004,-286695.7231397299,-13.101377730457902,-6.100730279647621,-2.442264065958227,3.861435359308871,-0.22585223738860805
0.004,-286699.74645373184,-13.314073787270349,-5.970363302930451,-3.913325025942278,2.9842267898188766,-0.07316160183108877
0.004,-286694.2926280848,-13.527666319104945,-5.70433959133986,-5.119390335030332,1.8003696630562445,1.5084458238416119
0.004,-286698.4053490645,-13.743230580655759,-5.317945029659455,-5.979708005553228,0.7390861464946283,1.5663584715512116
0.005,-286704.663837512,-13.961537556457483,-4.828680610012221,-6.439162465750734,0.018204405321284867,-3.4721101095419726
0.005,-286699.4782327984,-14.18418800159355,-4.2572539196596075,-6.47559002679143,-0.5030863471829434,-0.2563848485806375
0.005,-286700.8193374657,-14.4125163910016,-3.6251463368637182,-6.097473573193994,-0.9185279781709141,4.096956502580724
0.005,-286693.5773722622,-14.645941890618673,-2.951436165155581,-5.337862201418481,-1.0440785717937615,-0.16670011231326498
0.005,-286691.6104187501,-14.881309651990005,-2.251330441123553,-4.250012648281853,-0.6443216653988202,0.3147159068539622
0.005,-286689.73287221586,-15.113090546141493,-1.5362284203638126,-2.9046344107582414,0.24116540064596848,-1.8445321881008567
0.005,-286684.72608145786,-15.334195209891803,-0.8148954459186442,-1.3878868937875097,1.185215483191314,-2.3521753582026577
0.005,-286684.4578605244,-15.536418593906454,-0.09418872557864688,0.20297903083809388,1.6419214583747817,1.090819551514869
0.005,-286690.9845699054,-15.711685061688627,0.6189773972402364,1.7627974614776036,1.1829795568364716,-3.0358258001651848
0.005,-286695.2761048408,-15.85446702258653,1.3140211759903906,3.179712578484711,-0.41658386986728146,-1.5178412613240653
0.005,-286690.53753501625,-15.962226324319573,1.976325773217603,4.344041121297266,-2.8364773110188253,4.865293611357629
0.005,-286686.6036279921,-16.03295853762672,2.591405171531939,5.165982097494485,-4.95521806190709,4.8845596352621214
0.005,-286693.4879652844,-16.063915850616418,3.14724671702772,5.587546319596612,-5.504840408769724,-1.832683799082588
0.005,-286689.64346523804,-16.052988291764684,3.632570243807592,5.583334111207527,-4.112652828187947,-4.140869253424171
0.005,-286692.5044885284,-15.999281820158227,4.036315955070144,5.16086737514555,-1.4459335851493051,0.7510529162973398
0.005,-286688.3023605708,-15.902327771231509,4.349196892613918,4.362045965213277,1.4100052812254944,0.24844336994283367
0.005,-286684.2790465688,-15.761155750783324,4.565364197787055,3.261644043578052,3.5920815371573553,1.4366843428797438
0.005,-286684.01082563534,-15.573638372195443,4.683492676174687,1.961662175936553,4.753358815647516,0.8715807640837738
0.005,-286687.40829079255,-15.337416519151844,4.705316650904898,0.5784352972153499,4.84947217872741,-3.974673987919232
0.006,-286690.44812803844,-15.051750634915031,4.632730249401661,-0.7736870627457719,3.869024968047597,-1.3997937313251896
0.006,-286687.8553256816,-14.717951569587022,4.467107650630595,-1.9932163848216078,1.9786961956360756,2.0345721328776563
0.006,-286688.12354661507,-14.33818497050683,4.211122118070811,-2.9956873048679,-0.23602592180304782,2.6871173772669863
0.006,-286690.2693140828,-13.914815778467009,3.8696981421803613,-3.717680168515294,-1.9978523576837688,-0.06076214980566874
0.006,-286689.64346523804,-13.45083785888496,3.449258166197332,-4.122061592905034,-2.823652224892612,-1.3860726684724796
0.006,-286686.24600008084,-12.949565394138908,2.9580346056304734,-4.198596340386857,-2.651398373032407,1.3630518388017663
0.006,-286690.2693140828,-12.413996237856246,2.406793633487716,-3.961416666130198,-1.731186090315532,-0.8847242712799925
0.006,-286700.9981514214,-11.848249516644575,1.8063726820040742,-3.450687161737008,-0.6816564225000548,-4.519147831961163
0.006,-286692.32567457267,-11.258930108058369,1.1654096716812177,-2.7314943793886073,-0.21620809772048233,1.529797346876876
0.006,-286685.79896519176,-10.652420390412814,0.49427429343658247,-1.8786156299911738,-0.3198330188561158,8.022439672982728
0.006,-286693.04093039525,-10.032390538213651,-0.19151078953125023,-0.9624335058881854,-0.26112326233715066,-1.7131921686741407
0.006,-286685.3519303026,-9.401243630678565,-0.8740189900957702,-0.04827996535775725,0.4008768532276008,-5.202574716968229
0.006,-286686.5142210143,-8.760886601127893,-1.534734502919349,0.8052330379222212,1.462006106703484,2.1389771512622247
0.006,-286690.3587210606,-8.112657831501778,-2.155112215505902,1.5495033513258534,2.354166387879104,-2.9278456881220336
0.006,-286692.0574536392,-7.458782747434292,-2.719390419550983,2.143859973753486,2.398411702368321,-1.9239367360423785
0.006,-286686.7824419478,-6.802481540490113,-3.215213541017228,2.5572848207392553,1.3334619429529084,5.017535898507049
0.006,-286688.83880243765,-6.146413153331146,-3.631632596152631,2.7744385550133046,-0.32139237789851904,1.4782342549442546
0.006,-286684.99430239137,-5.4921870845072505,-3.9586990206582335,2.796995350394951,-1.671834955245231,-0.7375524504022906
0.006,-286691.43160479446,-4.841108138295734,-4.188883115565439,2.639913405427386,-2.143198618960014,-1.689827595713723
0.007,-286697.5112792863,-4.195782134050738,-4.319647766579994,2.324613704869442,-1.8820008500670156,-3.904619682682096
0.007,-286694.65025599604,-3.561032768942191,-4.354725210268814,1.87468767730725,-1.493640794762996,1.4072693788039032
0.007,-286691.43160479446,-2.9420590438188405,-4.3010111913051645,1.320307391026553,-1.2596965688285309,5.757406206954329
0.007,-286689.9116861715,-2.342208102127163,-4.164864198885116,0.7029461910637664,-0.868479878301514,0.692110552736267
0.007,-286688.74939545983,-1.762852558911085,-3.9516952742408087,0.07222741596585536,0.04833057944506436,-2.161073760216823
0.007,-286688.5705815042,-1.204206208624484,-3.6670573210591826,-0.5210055067632524,1.4026488073513974,-1.9347954595868941
0.007,-286691.163383861,-0.6661600589952599,-3.3177714495405226,-1.031648917261144,2.6245460983973317,-2.292103171123017
0.007,-286690.2693140828,-0.14896086509587292,-2.9127574641219773,-1.4259231079473835,3.030318459821956,0.15439694044471253
0.007,-286693.39855830657,0.34663830554618613,-2.462978602093294,-1.6839228116559894,2.3007685766115173,1.4871868143891334
0.007,-286691.34219781664,0.8195477602172012,-1.980828026917699,-1.7996727994844477,0.7028641753067859,1.0837858795930515
0.05,0.0,23.64952505411341,31.530826524692465,61.180209195070546,2551.4103602840255,58316.24648598382
0.529,-578541.9140508072,109.17630645132304,154.91836449594263,284.37427980244036,8606.840893959396,-80793.74552648519
0.529,-578792.9688445292,221.69625723195833,306.55593530436664,513.4516727662069,5703.767118988526,-192854.56984465913
0.529,-579068.6105571522,217.4937899331115,265.6554081941815,297.873063981206,-19350.4625222417,171458.1157941252
0.529,-579171.9650235135,-67.24934202904826,-201.9933971207651,-758.2049109299511,-55586.18890694171,173088.95691004005
0.529,-579235.5333847444,-764.9285172406021,-1255.1972649777326,-2779.2240509323383,-74777.89928232165,-55890.85455601092
0.529,-579447.3385152029,-1978.8475175902438,-2974.5525493815453,-5611.787600237947,-56790.586701628716,6356.760570229744
0.529,-579750.338763039,-3785.6118414685225,-5364.042996049776,-8861.889800862617,-3848.98547835109,-74618.1244564756
0.53,-579894.7310322203,-6237.524400499073,-8356.540156455363,-11967.164137921825,61663.164043665514,-42500.871938060314
0.53,-579945.871823534,-9364.891752571548,-11822.526839693299,-14291.796464692054,110911.07262357968,17928.07460784196
0.53,-580146.1434538536,-13178.260478132035,-15581.438473819482,-15230.194257796187,123905.71069049729,-9129.552419951666
0.53,-580495.7247371345,-17670.657470622467,-19415.03330860157,-14305.508189488351,97967.42541718541,33162.2857366207
0.53,-580694.6552627868,-22819.798658701664,-23082.00165583486,-11250.234348446087,46400.89012591205,3476.0806820426224
0.53,-580774.3168800256,-28590.161817988224,-26332.922089979962,-6058.774774801195,-9970.431591323962,-722.6827676921093
0.53,-580933.5507075251,-34934.92530539674,-28924.868934385395,994.0058430636292,-52873.804703438946,1743.5941111798165
0.53,-581274.5489209353,-41797.85922325634,-30635.161238007742,9369.659313958571,-73254.63042756364,-12067.21897293604
0.53,-581485.4599816155,-49115.16497176884,-31273.68200511851,18315.971027199434,-72338.41817765975,1983.585771098049
0.53,-581577.8173897049,-56817.16759757732,-30693.154834663244,26943.75994486951,-58047.15738466317,-2235.8974629215227
0.53,-581707.9045424348,-64829.84554108945,-28797.00076612116,34321.56308834903,-39649.40223411168,1183.6190995937213
0.53,-582064.9960118528,-73076.2835929048,-25544.669838912137,39577.05179787463,-23568.391998479827,3204.902853782696
0.53,-582392.9408065011,-81478.07316545318,-20954.364181999154,41993.765239373635,-11896.151042039688,-1250.4405687455437
0.53,-582557.1814247586,-89956.57174014882,-15103.015247596333,41092.868498293574,-3432.4875252286856,1553.6475985586294
0.53,-582705.507600964,-98433.97331707393,-8123.553085797661,36691.35980052692,4062.2067010468336,-1038.1945577455626
0.53,-583068.3211169626,-106834.26913145595,-199.8012813792835,28930.461041815714,11886.132591051653,-511.98469603594276
0.53,-583437.7507493199,-115084.16047432911,8440.612642867356,18271.25141748209,19607.66576980377,126.417768338928
0.53,-583679.7754382819,-123113.85909680098,17535.066819449778,5458.434647157896,25547.33877494758,-570.1988202773209
0.53,-583893.3687082969,-130857.71692918657,26796.147247965157,-8543.670848100031,27938.140547696577,674.6204938824521
0.53,-584282.2890618192,-138254.7450036758,35922.70172516547,-22636.48578621724,25967.555816329466,-86.76137724008004
0.53,-584689.9848806841,-145249.08401120378,44611.190430794864,-35685.46415764209,20174.23835706985,8.98338926640281
0.53,-584881.4052201993,-151790.37457890267,52566.959922947484,-46621.515585130524,12145.031072945243,145.68885322401184
0.53,-584972.06389571,-157833.96553257084,59515.1029792052,-54535.676876081874,3812.139092536936,-91.79473887498898
0.53,-585219.9894452083,-163341.02476139032,65210.41129795731,-58758.455272017236,-3250.3862336231296,107.66170040030556
0.53,-585560.4512167515,-168278.64575512975,69445.94044518514,-58917.0427105594,-8229.047138385347,-213.46652175101917
0.53,-585683.6540321892,-172619.9095815322,72059.97618846454,-54965.48258977477,-11066.118463398547,-29.951111757953186
0.53,-585655.9378690646,-176343.81062511945,72941.33848428744,-47185.40822961322,-12156.719313138197,154.7759923607373
0.53,-585680.8824158767,-179435.0801985945,72032.83936853085,-36158.16448033284,-11985.835506490126,31.852508763346123
0.53,-585815.8869523868,-181884.01191669976,69332.68259707229,-22711.928312755266,-10905.391909276295,-22.814941555581754
0.531,-585671.9417180946,-183686.27871762463,64893.845007085234,-7849.240967760065,-9100.970361661559,-61.97506215807516
0.531,-584927.7180347107,-184842.61805627262,58821.72044504588,7338.400612833417,-6676.109903973754,184.41430695317104
0.531,-580616.6029711489,-185358.10035902946,51270.597123088766,21761.767867942162,-3735.101327613709,927.6574821103131
0.531,-575807.4910411228,-185240.8888609785,42439.26923339015,34422.930935351054,-422.50610509875423,1170.0641342053714
0.531,-574401.2980939506,-184501.4552446378,32564.533786870677,44491.55717296003,2965.5470261362325,-1014.0447371146292
0.531,-574063.5185317419,-183153.103653434,21911.608250494337,51360.13873389146,5842.595841249352,-2655.5730219208635
0.531,-574516.096653473,-181212.94620933695,10763.193857575612,54677.340630777224,7465.189455480179,-1126.0822665934102
0.531,-575284.9966627356,-178702.3073286267,-590.838111992563,54361.10806526052,7346.89018718247,353.47510454265284
0.531,-575654.9627369598,-175646.56761719217,-11862.785320603245,50591.62975815844,5593.902141975633,1136.749676016916
0.531,-575697.5204584027,-172074.65551647943,-22775.488602352078,43785.205981867126,2908.5201039493522,1467.357423692054
0.531,-575822.1537854855,-168018.38703389378,-33069.79208798704,34551.54224470262,267.1543865725789,564.9907761771756
0.531,-575623.3126668112,-163511.8668663069,-42511.20017460293,23638.1740695434,-1528.4168576183365,-154.26613603008445
0.531,-573041.5073682675,-158590.7689195403,-50895.286944758016,11867.743279433269,-2140.0292248774067,85.85073624363577
0.531,-569689.5503627718,-153291.2606105575,-58051.396084085995,74.21927407182216,-1689.838440897517,455.6172814276215
0.531,-567361.6608812405,-147649.06892800512,-63845.33454166634,-10958.29096672584,-608.9810778626088,-385.74264809823944
0.531,-565562.6136735218,-141699.27583528045,-68181.90707228528,-20551.11441600811,515.6458912414873,-1259.5628961811017
0.531,-563827.9394898342,-135476.5241877006,-71006.76219462925,-28175.801707774714,1134.235827086869,-666.1944419648644
0.531,-562108.1068644652,-129015.0817281626,-72306.7001940266,-33483.46127263157,959.9534740271574,61.791474850600935
0.531,-560734.1004293085,-122348.74002354278,-72108.45402157643,-36317.16063090171,83.61710761458289,347.9015012275486
0.531,-559642.8882650004,-115510.73444913657,-70476.31930419468,-36708.126036000314,-1108.7384242510725,314.09104167774785
0.531,-558810.7775224183,-108533.71538727255,-67508.80681594134,-34857.37526837611,-2147.064830500346,80.80721231170173
0.531,-557897.66405793,-101449.68473232386,-63334.34392274351,-31105.216622075826,-2681.5055057711525,52.29622613124957
0.531,-556804.1273121986,-94289.8275232595,-58106.10380977899,-25891.96647948344,-2584.636884432981,101.1309877968888
0.531,-555778.9869045004,-87084.27120934031,-51996.21913269823,-19714.0521826649,-1941.9748489218891,69.78454579108802
0.531,-554824.5674162587,-79861.88276801747,-45189.76249661804,-13079.96359802076,-977.5710123044319,-61.60358744379482
0.531,-553733.9811007954,-72650.12798886377,-37878.740324130005,-6469.8964801970005,42.76371967889099,-71.41382340977725
0.531,-552671.3791693902,-65474.935554071315,-30256.211349055782,-302.01814389795373,900.8371417779172,16.414391810219968
0.531,-551846.8680199228,-58360.59070405183,-22510.74910673906,5092.339002304596,1473.3997416553766,-63.3687842986983
0.532,-551429.6056544312,-51329.7347919709,-14821.520210558783,9483.120095196991,1724.615977600267,-170.31250418085256
0.532,-550950.7418812206,-44403.43513415338,-7354.049401978107,12745.591890585658,1675.4926164116941,-90.7357997239742
0.532,-550371.2058509834,-37601.191857412094,-256.5674451214284,14855.184804189512,1388.403652524903,144.101897314089
0.532,-549891.5374149726,-30940.85967076643,6343.01554119293,15874.716407444788,960.2872050766018,188.5980623319192
0.532,-549755.6388086842,-24438.611225678873,12339.270594944288,15935.667099005397,496.2605822548585,-26.720242756273365
0.532,-549540.3468060907,-18108.985045257567,17650.464685937655,15215.783891373752,74.35391384401737,-95.94788138655713
0.532,-549117.4518009963,-11964.900514516341,22219.02342996944,13915.856836880266,-262.49940506547046,67.1131588552671
0.532,-548827.4155649443,-6017.59913073344,26011.340382610044,12238.06982349417,-491.191217268065,99.37961275721318
0.532,-549040.2041721587,-276.65539664652334,29016.77494427033,10367.381392612026,-607.271178477612,-133.04986876211478
0.532,-549401.4977695344,5249.8694820280925,31245.815260131545,8457.139816729094,-637.0926123431573,-228.5753844428109
0.532,-549649.8703539218,10555.274344696621,32727.731160925614,6620.228329618569,-625.1631916328151,7.589737203976256
0.532,-549894.0408103515,15634.18331710508,33508.009016068114,4926.288413419125,-596.8108620006897,192.8085901216691
0.532,-550508.5349689168,20482.53719755664,33645.540812466876,3404.2847021895273,-542.923768753476,71.62261403004231
0.532,-551370.9546769804,25097.48832886214,33209.497893011125,2049.103934707732,-445.18060288889683,-115.34490847996494
0.532,-551725.9897859085,29477.289863216425,32276.144901257467,831.2103416275397,-299.5552590695652,31.827391053084284
0.532,-551779.3657516678,33621.35003194641,30925.9571813322,-291.60946638289545,-105.95638301678173,305.98116816725815
0.532,-552079.7731971471,37530.35793457422,29240.985361135998,-1362.275354966304,139.10770145478455,113.32036631571827
0.532,-552610.1353895826,41206.2540754534,27302.200700752495,-2414.322546145921,415.1956132940304,-240.78851767300512
0.532,-552919.2153119106,44652.08100119889,25186.950075544144,-3464.63620961706,659.4869222332836,-177.0956052808324
0.532,-553125.8348376554,47871.897725146504,22966.861474820176,-4509.117942640138,797.5547466378102,49.90446170253563
0.532,-553505.9039003735,50870.74812587773,20706.22620754059,-5521.612292872996,788.5554356258981,51.63564034066803
0.532,-554162.5087454926,53654.55118647764,18460.682527217188,-6456.391266726264,636.9354722763992,-84.98969593539368
0.532,-554631.5377511428,56229.93006736374,16276.240358494533,-7253.640368840386,379.22854815945266,-45.84584913511935
0.532,-554886.7052658446,58604.11887470878,14188.85472997051,-7846.738313150006,76.58154118010407,150.8768309089064
0.532,-555221.2661768516,60784.954301651705,12224.534330558641,-8170.391655284369,-194.01026825153713,131.86894219953683
0.532,-555932.8563133307,62780.80441822211,10399.722973934013,-8169.096668593476,-371.49102554203364,-116.04866428408423
0.532,-556557.7216813233,64600.39469456986,8721.851366989275,-7805.059238683147,-443.78847596179367,-175.06093745659746
0.532,-556956.3873954281,66252.67734271145,7190.232569607407,-7064.249265731531,-439.9946054490438,53.00452401992516
0.532,-557481.2063552388,67746.80247449306,5797.329676559277,-5959.7910198809295,-393.1212943792434,130.4252002123976
0.533,-558929.8676168761,69092.00832053859,4530.054138278545,-4532.90868244442,-328.6153475171104,-190.00691031642782
0.533,-560744.1140108245,70297.30625488576,3370.852430431183,-2851.68231162749,-284.16706256033194,-395.1644998567208
0.533,-562235.6906218161,71371.18421981341,2298.874299030875,-1007.0415657803767,-300.23651945593156,10.141972262077616
0.533,-563555.3376144574,72321.57878303977,1291.5463919404747,894.3127350421955,-368.8019165247342,436.6865208945528
0.533,-565225.6387741135,73155.98414926181,326.28357049265264,2738.87591906302,-416.62743704300647,252.29205542865384
0.533,-567260.899217236,73881.44071925987,-618.1143500718579,4415.502222409937,-362.7642706964698,-127.01967994747974
0.533,-568821.3192011499,74504.45629254392,-1560.3452706314588,5824.058405681589,-182.3233925629902,-95.34262448574009
0.533,-570078.0236814051,75031.08367332653,-2515.466297153126,6883.438947987548,93.11413676935808,199.18646342863212
0.533,-571649.1725026575,75467.09651446088,-3493.859978010445,7538.02748279909,407.2669507088467,84.26233790912374
0.533,-573362.5678256236,75818.03163478692,-4500.680878994914,7761.375319043647,689.0984934158769,-217.57385016480112
0.533,-574678.638539152,76089.14893579762,-5535.708158743664,7557.045943929801,863.231723554859,-61.12960025171924
0.533,-575760.7311917223,76285.50445113392,-6593.3004952979645,6957.267768881835,887.4724645381484,180.82597217522562
0.533,-576997.8555438346,76412.08263311788,-7662.524272272523,6019.459297123024,776.3727165216342,73.05154245876474
0.533,-578418.8900493253,76473.81535128756,-8727.69409972044,4820.536197081185,576.9816173007803,-142.45274258109566
0.533,-579330.5730021683,76475.53851222666,-9769.21084947611,3449.7865324580544,334.88343077057016,-53.25753310920845
0.533,-579923.87770699,76422.06393632805,-10764.386360421391,2001.5511271401824,92.89645863668284,208.70704819311504
0.533,-580645.570831963,76318.31677565777,-11688.291847731854,568.2023352847579,-103.70180896215061,92.0311219804571
0.533,-581766.2872989521,76169.32846337762,-12514.904339541503,-766.6156571099838,-231.18080873247345,-240.85173925806885
0.533,-582604.8353439374,75980.09504270193,-13218.480208089677,-1933.8816675244768,-308.6873277315244,-210.77884533155884
0.533,-583082.7156403918,75755.52211154703,-13774.764270885247,-2883.1179733362937,-371.64397341863423,125.79261463703006
0.533,-583544.0556459493,75500.50586632465,-14161.916421760217,-3584.0034593396226,-426.6699504011667,214.51938041253015
0.533,-584403.7037377005,75219.95546049054,-14361.41661006647,-4026.312342491567,-450.6042272792092,-67.82056786691828
0.533,-585082.4815133192,74918.68065999527,-14359.027353150615,-4218.568296717025,-426.53657387888325,-178.10683767402952
0.533,-585388.4321914235,74601.32147407651,-14145.513422256714,-4185.144376547611,-357.22938431274815,72.27801206512959
0.533,-585633.5861246093,74272.41151585686,-13716.962429092482,-3961.9525464996827,-247.94081358160292,175.74351939458575
0.533,-586310.9333885829,73936.40719197535,-13074.95607122146,-3591.7496545169042,-105.19131240325078,-81.48910159214574
0.533,-586938.3021519545,73597.57320304657,-12226.754059408217,-3119.863180585762,43.61971070344498,-219.46053192102409
1.011,-587161.5513755741,73259.88626793821,-11185.243944248794,-2590.2278897301967,156.74985808811925,40.377029161914834
