Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.002,-31.381849215251115,-0.014663195468739143,-0.0013793333412679483,0.007930407795778785,-0.039103939529559595,-0.009960183791822175
0.002,-31.381849215251115,-0.01586459049424794,-2.085134743167816e-05,0.007071478168871723,-0.031205734056076656,-0.043913483377465035
0.002,-31.381849215251115,-0.01705860935898639,0.0014147046930848505,0.005383616821805397,-0.01061499209326866,-0.007886721024370047
0.002,-31.337145726340506,-0.018243945814364764,0.0028691067841218115,0.0029701872239877667,0.012798967688549268,0.018241466754253644
0.002,-31.337145726340506,-0.019407545828768216,0.004301890025899656,5.529090190127019e-05,0.030682421401376836,0.005314088711830145
0.002,-31.404200959706422,-0.020531953100466106,0.005680439733173528,-0.003065176944586361,0.037928891454778346,-0.021916338388030532
0.002,-31.381849215251115,-0.02161203229825897,0.006956074231475422,-0.006105118147072411,0.03228906583816854,-0.01443766683518799
0.002,-31.381849215251115,-0.022653084083482482,0.008069103818073665,-0.008808934002467314,0.01646517372834766,0.03438708074252439
0.002,-31.42655270416173,-0.0236621009140675,0.00896452735554583,-0.010947562684640717,-0.002156896707203537,0.00048213529720975146
0.002,-31.381849215251115,-0.024649122731545646,0.00959223160107639,-0.012342241650096222,-0.016126100861806436,-0.007477271259930696
0.002,-31.35949747079581,-0.0256195871549473,0.009920285780304692,-0.01285754668361785,-0.020510240818053305,0.03070007359297744
0.002,-31.381849215251115,-0.026566242739301436,0.009947667808860604,-0.012392578368421397,-0.014317336586168516,-0.020514243308032754
0.002,-31.42655270416173,-0.02748178629395131,0.00968457158348233,-0.010932394771287293,-0.002625623652922404,-0.03783792326278501
0.002,-31.44890444861704,-0.028374704278035755,0.009128079584957106,-0.008596891794205308,0.005669958172325906,-0.001310298652544617
0.002,-31.404200959706422,-0.029264829690194248,0.008269297140576112,-0.005611890211558252,0.005116554757983727,0.028192147421227887
0.002,-31.381849215251115,-0.030163696980497305,0.00712322689915991,-0.0022264261050588107,-0.0014031954534222124,0.03737001683898633
0.002,-31.381849215251115,-0.03106517690642282,0.005741561994151108,0.0013349765557661934,-0.006169290655189119,-0.011170273465249458
0.002,-31.337145726340506,-0.031950145752719594,0.00420260863384717,0.004870508469041577,-0.003948734111137053,-0.019543823632982793
0.002,-31.381849215251115,-0.032792388242025065,0.0025983743036842514,0.008191694219811295,0.0043861278580853424,-0.011594629116729926
0.002,-31.381849215251115,-0.0335689313604677,0.0010148784231066295,0.011101334963815464,0.012603092343921207,-0.02745305678128851
0.002,-31.337145726340506,-0.03426344468118925,-0.00047634493254233596,0.013397136668970943,0.014215379990752952,0.025181434732895802
0.002,-31.314793981885195,-0.03485329199128431,-0.001801556721784108,0.014926315948771052,0.008511242193271096,0.034703192224712076
0.002,-31.337145726340506,-0.035305785099598086,-0.0028822499940930066,0.015606780841714641,-0.00015390117198160747,-0.020442054706187207
0.002,-31.381849215251115,-0.03559444432769076,-0.0036624791434005416,0.015383939033392907,-0.008141090238447335,-0.026403067233527366
0.003,-31.35949747079581,-0.035710813852363625,-0.004127798982242225,0.014205008567183364,-0.014700101573396684,0.00088478492593147
0.003,-31.35949747079581,-0.035656624485169895,-0.004292623641620372,0.012057222022115597,-0.019145062983362937,0.026393608199954954
0.003,-31.381849215251115,-0.03543530347368636,-0.004185594413387266,0.009004831364220959,-0.01970566416478975,0.002365633430137848
0.003,-31.35949747079581,-0.03505354997372253,-0.0038496517673821304,0.00518784524108289,-0.01546373579647381,-0.007272858288422945
0.003,-31.35949747079581,-0.034519107154674676,-0.003335971634459226,0.0008238452911040056,-0.0070090873017109034,0.011689584328059333
0.003,-31.35949747079581,-0.033837126616188894,-0.002695764140071074,-0.0037957330517236505,0.0038121022589944764,-0.011365482855395292
0.003,-31.337145726340506,-0.03301065187583363,-0.001978553170521994,-0.008331228013526837,0.01411807591191061,-0.004154330947064189
0.003,-31.35949747079581,-0.032041060238157386,-0.0012306809929236644,-0.012426688903684476,0.021011840829074035,0.002015939990102744
0.003,-31.381849215251115,-0.03093369857580571,-0.0005017865042869231,-0.01575924986370735,0.022127853967788935,-0.018744661723710365
0.003,-31.381849215251115,-0.029704284327718426,0.0001478766552100801,-0.018085850162127888,0.016417868720723205,0.006318853367447197
0.003,-31.404200959706422,-0.028377103156526494,0.0006529635840338299,-0.01925600370493795,0.005634773518085556,0.01419104265292681
0.003,-31.404200959706422,-0.02698158349749554,0.000951090415924422,-0.01921087957821256,-0.0060313625694563,0.00031607426182045373
0.003,-31.314793981885195,-0.025542328149412454,0.0010001948278691953,-0.017956791686517405,-0.01319429867968086,0.027286274985395487
0.003,-31.381849215251115,-0.024067323866740563,0.0007970959648238196,-0.01553314233214898,-0.011568789204629892,-0.0027807160971384803
0.003,-31.404200959706422,-0.022561015320687376,0.0003569047853627578,-0.012055706317223358,-0.0028856291491171637,-0.058304822911015464
0.003,-31.337145726340506,-0.021037071502585405,-0.00030740516791221036,-0.007750115971255829,0.005807778702379196,0.015041409506084236
0.003,-31.337145726340506,-0.019502747217235227,-0.0011626924325756913,-0.0028897078454646567,0.009809343302747353,0.041510602311367606
0.003,-31.337145726340506,-0.017951106135802763,-0.0021464249469269024,0.0022437679011746373,0.009156138288145654,-0.024208111332922222
0.003,-31.29244223742989,-0.016368709166149978,-0.003181932820815964,0.007351939544327765,0.005697817099339864,0.0020693773231093004
0.003,-31.27009049297458,-0.014733463792989357,-0.004179357908994216,0.012142631138594658,0.00193791428754303,0.012634449943027093
0.003,-31.314793981885195,-0.013016482548063504,-0.005043064200525498,0.016340548401704257,-0.0006126861362606428,-0.029376866270009572
0.003,-31.381849215251115,-0.011202983408650913,-0.00570715467294618,0.019644588868057165,-0.0040890985818281544,-0.02927504546507187
0.003,-31.337145726340506,-0.009304358348510369,-0.006155384504134452,0.02172397166547671,-0.011797513961806283,0.019223715190300972
0.003,-31.337145726340506,-0.00734166277952519,-0.006395747959850889,0.022308720525222717,-0.02198272754743935,0.05088240349232631
0.003,-31.381849215251115,-0.005333329094477509,-0.006440764221456688,0.021260814941872118,-0.02824809392884492,-0.008450648810258699
0.004,-31.337145726340506,-0.0033005948623432493,-0.0063143370962138136,0.018578066161835424,-0.025775513786557958,-0.016199262496424893
0.004,-31.35949747079581,-0.0012650069561129752,-0.006046316701727198,0.014407740697172797,-0.014022757426644217,0.01452382186879042
0.004,-31.381849215251115,0.0007536980473122419,-0.0056676026614042654,0.009042831888979317,0.003232603933342293,-0.02795377383757458
0.004,-31.381849215251115,0.0027306356612620286,-0.005218856094968784,0.0028767101045008587,0.019050661846028383,-0.00749662600300649
0.004,-31.381849215251115,0.0046370315678432375,-0.004746461782527418,-0.00362661884671916,0.0275922748956427,0.022153481459993962
0.004,-31.404200959706422,0.0064448633111351475,-0.004293391807953777,-0.009959476501877985,0.027306754970933267,-0.004547390019109976
0.004,-31.404200959706422,0.00812553535175263,-0.003899365152704826,-0.015620222984457699,0.020327371303968333,0.0017930994239012676
0.004,-31.404200959706422,0.00965055388451043,-0.0035982711862013943,-0.02015657969618706,0.010713444637176994,0.006399781254947889
0.004,-31.35949747079581,0.01099910240469899,-0.0034058027765997818,-0.02318511055668766,0.0030563396201841453,0.008043884351518038
0.004,-31.381849215251115,0.012164287658612818,-0.0033103290880702224,-0.024411455580163215,0.0005071429849797249,-0.001092225158307869
0.004,-31.35949747079581,0.013149425042984709,-0.003280113653774048,-0.023674356698881942,0.0025213539028292042,-0.020835407226413416
0.004,-31.381849215251115,0.01396125886503071,-0.003275857519436491,-0.020985864520646984,0.005179274633917874,-0.00434563151401246
0.004,-31.337145726340506,0.014609449303220255,-0.0032539671092635834,-0.01653482088465548,0.004532869072980894,0.007975078456503581
0.004,-31.314793981885195,0.015113065393370057,-0.003159527955851743,-0.010652665444220574,-3.637659183208797e-05,0.015206015017191987
0.004,-31.337145726340506,0.015502362822688801,-0.002926944480040948,-0.0037813106264172423,-0.006133395019249366,-0.005271914283913937
0.004,-31.381849215251115,0.0158043506931941,-0.0025049929332306643,0.003522182209624731,-0.012149288999145968,-0.03381936033830968
0.004,-31.381849215251115,0.01602897269699239,-0.00187950686720983,0.010599201997953516,-0.018522992487512935,0.003208258289684629
0.004,-31.337145726340506,0.016176996412332726,-0.0010614597409445712,0.01678185187177264,-0.024325045152456426,0.03629898826921796
0.004,-31.35949747079581,0.01625551222651871,-6.284482412116871e-05,0.02150681337155783,-0.025682624465185322,0.01250530689840268
0.004,-31.381849215251115,0.01627511295519355,0.0010997334370335403,0.024360449793551377,-0.019903539635805212,-0.025620029300706726
0.004,-31.35949747079581,0.016240479472621572,0.002391957729983482,0.025088978077989505,-0.008658673348733659,-0.0072716754166739506
0.004,-31.337145726340506,0.016156542587965773,0.0037728574403951233,0.02363941790893595,0.004417122647988103,0.01962362305054377
0.004,-31.337145726340506,0.01603713218660548,0.005209507924674205,0.020185751122463347,0.01638305783564392,-0.004613794358676593
0.004,-31.314793981885195,0.015903340334229302,0.006675652247739383,0.015099924434975579,0.02494803812573332,-0.007325301832067588
0.004,-31.35949747079581,0.015776768288480836,0.008142395016506649,0.008889132756627397,0.028009660388734092,-0.008591719981573931
0.004,-31.42655270416173,0.01566510803445737,0.009557955020475845,0.0021022565599965078,0.02326922215503352,-0.028261604731429912
0.004,-31.404200959706422,0.015552025899375412,0.010835529973741282,-0.00474621636738065,0.009895273310557728,0.014141479517951083
0.004,-31.35949747079581,0.015413535861481618,0.011882447127940178,-0.011164523406176984,-0.007307480394021737,0.056219404705486475
0.004,-31.381849215251115,0.015238866331710723,0.012635501313989494,-0.016659068340632494,-0.018898198014032086,0.004431765755882999
0.004,-31.35949747079581,0.01502855078986658,0.013060205961615218,-0.020783042524622607,-0.018515187530528776,-0.030407733416260463
0.004,-31.35949747079581,0.014787398204966998,0.013141040354802869,-0.023197746627570025,-0.007479183237911968,-0.0073592453708171135
0.004,-31.35949747079581,0.014523755047444385,0.012880360272469147,-0.02370520725602233,0.007200064076338053,-0.011210322268861539
0.004,-31.404200959706422,0.014243583119822469,0.012288923959752413,-0.02228241895697225,0.016928522693382797,-0.013505180798711436
0.004,-31.381849215251115,0.013943783435622447,0.01137531447785943,-0.019098998793098863,0.015979222601544996,0.010360507303897037
0.004,-31.337145726340506,0.013620715648065138,0.010158381352340835,-0.014470548138017252,0.00568651670684861,0.03401890841928168
0.004,-31.314793981885195,0.013286080729298839,0.00868985830001031,-0.008780799285857682,-0.0059334995627075005,0.016283615239243154
0.004,-31.404200959706422,0.01296077212108459,0.007042293603679823,-0.002468570588758456,-0.011689487374367924,-0.044325884349806444
0.004,-31.44890444861704,0.01264685650668205,0.00526408085084038,0.003927045534614984,-0.012282410095540819,-0.04393992720806228
0.004,-31.381849215251115,0.012321845685558613,0.0033700023820877572,0.009804168473038522,-0.012742058165983061,0.039314121271058156
0.004,-31.337145726340506,0.011969234977220553,0.0013874341077827522,0.014649145363928915,-0.013323257795722743,0.06199296373423202
0.004,-31.337145726340506,0.011598793646593848,-0.0006144173230073083,0.01813868294779923,-0.009288192897785208,-0.011189888370371825
0.004,-31.381849215251115,0.011231712806833235,-0.0025501410760941307,0.020111512217117537,0.0009367502907184355,-0.04854916943271714
0.005,-31.337145726340506,0.010882698005408312,-0.0043484596115044944,0.0205166966645611,0.012494529141601374,-0.013258758374666613
0.005,-31.381849215251115,0.010560751700233397,-0.005953436560917912,0.019411523461510143,0.018950880714966423,0.011633372046175872
0.005,-31.35949747079581,0.01027166256066694,-0.0073223394670083024,0.01695739078594043,0.017049174536766187,0.0015575946284283049
0.005,-31.35949747079581,0.010018396776680701,-0.008426033923217597,0.013402487399396649,0.008191413222013777,0.016820987402805798
0.005,-31.381849215251115,0.00980321579674878,-0.009246228053452536,0.009064077008415947,-0.002754408686974852,0.004642968897052846
0.005,-31.381849215251115,0.009624226627358989,-0.009780587632340326,0.004290515841042239,-0.011028871355239722,-0.01677317261667799
0.005,-31.35949747079581,0.009476051012851355,-0.010040973689680014,-0.0005642369550699355,-0.013974752580992789,0.014416219501212524
0.005,-31.404200959706422,0.009353940983486346,-0.010046078489968493,-0.005154754764689389,-0.011272713202061635,-0.005528889736241105
0.223,-31.42655270416173,0.009246754297284311,-0.009830520635739816,-0.009189055882595703,-0.005668561740213129,-0.02410056001017402
0.223,-31.381849215251115,0.009134673843731489,-0.009446041833438515,-0.012451609045180596,-0.00093155901166736,0.02262711415416696
0.224,-31.42655270416173,0.008999678291367434,-0.008943118713801141,-0.014781221536943109,0.0017529056727187409,0.014373781544822606
0.224,-31.404200959706422,0.008827331400009776,-0.008366087770535813,-0.016072745931376184,0.003285540698963585,-0.01715484418760127
0.224,-31.35949747079581,0.008608236527896222,-0.007749353292480719,-0.01627775496202488,0.005131146538816467,0.01772259201644033
0.224,-31.381849215251115,0.008346160147363847,-0.007104476034390038,-0.01538465090271889,0.008756402432102517,0.00048223920738532655
0.224,-31.42655270416173,0.008048911784176917,-0.0064342992808435594,-0.013450487421973006,0.01288694399016499,-0.043560243462548165
0.224,-31.381849215251115,0.007715384563002197,-0.005752830950378908,-0.010636658374779206,0.013480194871970164,0.008076733883523701
0.224,-31.35949747079581,0.007345780746870663,-0.005069766237130928,-0.007164598197816712,0.008976161165940966,0.03739981051805241
0.224,-31.381849215251115,0.006951910293373607,-0.00437549328088975,-0.003268935377169593,0.002080977375615689,-0.007557624156495635
0.224,-31.337145726340506,0.006551657928468752,-0.003650842628720281,0.0008003343772404695,-0.0037973500837354957,-0.010294989950017985
0.224,-31.381849215251115,0.006164221048204797,-0.002875908747872483,0.00477941563222147,-0.007024545307985297,-5.28862643953687e-05
0.224,-31.337145726340506,0.005807818887360993,-0.002034970988472675,0.00840227322533871,-0.008011185204548077,-0.011981044885569503
0.224,-31.381849215251115,0.005497769136622808,-0.0011204616383431944,0.011415396728157787,-0.008232682327433571,0.006170443894843558
0.224,-31.337145726340506,0.00524665318536011,-0.00013327293795638295,0.013599560396223757,-0.008735515127312354,0.00468644355029646
0.224,-31.42655270416173,0.0050609978838010924,0.000912277647045,0.014780090727967102,-0.009862895033674268,-0.008995306301576633
0.224,-31.42655270416173,0.004931609020015711,0.0019749684846673047,0.014817919575229824,-0.012074680420960937,-0.010066666775210287
0.224,-31.381849215251115,0.004836211802888171,0.0029931306635459193,0.013637977121093723,-0.014559753613192672,0.027266500287049134
0.224,-31.337145726340506,0.004762850173666275,0.003922623329374209,0.01131137635960809,-0.013000635610176836,0.04056935908220893
0.224,-31.29244223742989,0.004725854982669418,0.004761870909029138,0.008093014457224882,-0.002618332851852201,-0.015008923848357725
0.224,-31.337145726340506,0.004757830441347609,0.005538565126119427,0.004363242777786344,0.015511038138335653,-0.03755661937862076
0.224,-31.337145726340506,0.004888626647307399,0.006275989439318998,0.0005197515018445942,0.03250852053602077,-0.036336677013522056
0.224,-31.35949747079581,0.005132954903163481,0.00697330895338376,-0.003099225429360199,0.03755092907307944,0.004064924911302725
0.224,-31.381849215251115,0.005490713191428508,0.00760652621369718,-0.006240516432672349,0.025985840847782604,0.023967370509778263
0.224,-31.337145726340506,0.005952745411168154,0.008138740883362968,-0.008732705311176822,0.002712132814437662,0.021612575463649364
0.224,-31.337145726340506,0.006512812968237105,0.00854002398453085,-0.010456298410481015,-0.02029394601606066,0.0290176069698731
0.225,-31.35949747079581,0.007170608858770679,0.008793191850100074,-0.011338497952368704,-0.03180100206551778,-0.02611918934422608
0.225,-31.314793981885195,0.0079254571155933,0.008885020041989551,-0.011373182323103337,-0.028316325177395074,-0.017430023507407633
0.225,-31.314793981885195,0.00877975815645356,0.00881189287890876,-0.010606928125341896,-0.013837475753950224,0.014497182567494882
0.225,-31.381849215251115,0.00973658584931762,0.008576229025976906,-0.009139536262576754,0.003176277383020787,-0.0323671343630485
0.225,-31.404200959706422,0.010781951066521411,0.0081601359276967,-0.007163713431441122,0.012832014061787467,-0.01684604880470708
0.225,-31.35949747079581,0.0118841911335868,0.007526189786280656,-0.004941103041609215,0.01022326222052361,0.04347258051475489
0.225,-31.314793981885195,0.013018219965567238,0.00665598877213465,-0.0027001070818736452,0.0004602486264817518,0.04004997098246843
0.225,-31.314793981885195,0.014180541776318226,0.005573099169363786,-0.0005737757383197494,-0.005821888655527019,-0.008461057809847183
0.225,-31.337145726340506,0.015378790595736398,0.004325619224263518,0.0013698955434605972,-0.002606622932730618,-0.041549557949629445
0.225,-31.381849215251115,0.01661228867151842,0.00295472336133638,0.0030650449759796247,0.006526543771998683,-0.030513930156614855
0.225,-31.337145726340506,0.017866353697834795,0.001484804985792434,0.004430707816280882,0.013069752322419748,0.01398843729480248
0.225,-31.42655270416173,0.019118248314594515,-6.793884613091406e-05,0.0053933686133337995,0.011390255402408456,0.019674271163012236
0.225,-31.404200959706422,0.020335350741644935,-0.0016981196853940817,0.00588786425859019,0.0014792818130311969,-0.00562193970679381
0.225,-31.314793981885195,0.021484292915092535,-0.0033969271606017334,0.005891089707076589,-0.010769230223598547,0.04518957423140968
0.225,-31.35949747079581,0.022552630868546312,-0.005119978817138776,0.005484496210917785,-0.01591151805905472,0.013244112995916879
0.225,-31.381849215251115,0.023540499791878035,-0.006802218015291583,0.004811872146709454,-0.009710059874958543,-0.07201033543464597
0.225,-31.35949747079581,0.02444118699503209,-0.008389890222000295,0.004000251769746846,0.002674291242631688,-0.002369639416636815
0.225,-31.337145726340506,0.025247649398214337,-0.009832796099498237,0.0031640841645331746,0.013184202325996264,0.02953992530995464
0.225,-31.381849215251115,0.02595973878890768,-0.011075519845189008,0.002413545504150882,0.016868209116829735,-0.011293400639610596
0.225,-31.42655270416173,0.026570950962637487,-0.01207942271811,0.0018045285672540021,0.011895626367355083,-0.013533987475858211
0.225,-31.381849215251115,0.027060920551623437,-0.012834765628335146,0.0013167946658349753,-0.0002655098628870922,0.014792517730089827
0.225,-31.337145726340506,0.027413816367105607,-0.013332864073962485,0.0009186804312368967,-0.012950181087092616,0.04365138480871433
0.225,-31.337145726340506,0.027635454268506474,-0.013540953757059989,0.0006239060605849871,-0.01740047611308465,-0.0052417739051096035
0.225,-31.337145726340506,0.027746335337174913,-0.01341469057840702,0.0004668995973242263,-0.010360999347146682,-0.03826093170311484
0.225,-31.35949747079581,0.027766812753981882,-0.012922710102998688,0.000452895786254009,0.0029165786514359082,-0.016016390333589925
0.225,-31.404200959706422,0.027706381112677127,-0.01206389130910791,0.0005275589153664467,0.012691902356560036,-0.013630025625537279
0.225,-31.337145726340506,0.02756359701435768,-0.010866990451515662,0.0005887452729841742,0.012159861507266556,0.02616607759512224
0.225,-31.337145726340506,0.027341907434483673,-0.009365373612787085,0.0005505609235332935,0.003132180221912695,0.04387652914002249
0.693,-31.337145726340506,0.027057603538641287,-0.007583965182490995,0.00037805380934094815,-0.006529312668367371,-0.017041372585816283
0.693,-31.404200959706422,0.026725316827160152,-0.005560303436326474,4.8037427000547674e-05,-0.01117570173403365,-0.035576211261663104
0.693,-31.35949747079581,0.02634587054830029,-0.0033610431899545787,-0.0004811189221569055,-0.01088512715168094,-0.0008361754818482225
0.693,-31.337145726340506,0.025917267423848204,-0.0010624487079174882,-0.0012271495556656058,-0.0075791702623525525,0.031173734216642934
0.693,-31.35949747079581,0.025447445616184148,0.0012716261198603804,-0.002142034883288903,-0.0020815688735839055,0.0035327210466293835
0.693,-31.404200959706422,0.02494386000460256,0.0035762448698896314,-0.003148490716486238,0.0037017211764644453,-0.035146895235900644
0.693,-31.35949747079581,0.024403001416190593,0.005772176077403416,-0.004177764954300889,0.006598295995808301,0.009431574102340079
0.693,-31.337145726340506,0.023822738453996215,0.007787475709750709,-0.00513801112816588,0.006209471516170406,0.03193733954120148
0.693,-31.381849215251115,0.023210902309488586,0.009572622183555562,-0.0058996839117668575,0.005097827662026266,-0.01582061572975757
0.693,-31.381849215251115,0.02257311435658039,0.011083512679595654,-0.006348110930021756,0.004435943630929473,-0.024847788820916428
0.693,-31.381849215251115,0.02190610072613606,0.01227283617462352,-0.006415846160898261,0.003242169218052593,0.012141138601306167
0.693,-31.381849215251115,0.02120445665719054,0.013101857693508634,-0.006068846958015154,0.0010510112327951626,0.010199686530850904
0.693,-31.381849215251115,0.02046461728637234,0.013547501909373816,-0.005298660060642986,-0.0013027214500517803,-0.0004544799985186643
0.693,-31.42655270416173,0.019681181097688787,0.013597326726080114,-0.00413548063593587,-0.0030517655431859803,-0.006085297022267788
0.693,-31.42655270416173,0.018840374931376018,0.01324005522150084,-0.0026646008053679802,-0.004555977345925,-0.01101287630940373
0.693,-31.42655270416173,0.017921712080960696,0.012468604997049723,-0.001011466307052353,-0.006114467120430567,0.01633458110115349
0.693,-31.381849215251115,0.016909989971586,0.011298287185452949,0.0007064532935676954,-0.006188938881021622,0.01928159194410828
0.693,-31.381849215251115,0.01580527875981779,0.009780571106331792,0.002416003339688352,-0.0023057178732047157,-0.0010336143113542917
0.694,-31.314793981885195,0.014625803640854227,0.008004265437783181,0.004093681530079463,0.006282145827168684,-0.00566755193173929
0.694,-31.314793981885195,0.01340828926111844,0.006091125909617198,0.0057546737135731486,0.017319154770431666,-0.008784600142686116
0.694,-31.314793981885195,0.012200915691190865,0.004179117740848588,0.007415241804024282,0.025759049477399043,-0.023831932280253376
0.694,-31.381849215251115,0.011044951719271492,0.002388731357996328,0.009026037388306487,0.025113175037316138,-0.024658381084003977
0.694,-31.42655270416173,0.009955938189909856,0.0007905934872564058,0.010421160638630033,0.01087890427859356,-0.0020972259966960394
0.694,-31.381849215251115,0.008924036263621626,-0.0005950719065822775,0.01134678716009588,-0.014418027696313118,0.040696405848846595
0.694,-31.381849215251115,0.007935702511691857,-0.001764863776108197,0.011565686772910444,-0.03933646271418295,0.04858714012347232
0.694,-31.337145726340506,0.006990197889671392,-0.002706391471310246,0.010940308688738588,-0.04985365263459193,-0.004601432517645776
0.694,-31.381849215251115,0.006097508966651557,-0.0034012705424126826,0.00944485215292737,-0.03942633225958622,-0.02942454943871642
0.694,-31.314793981885195,0.005271174916724189,-0.003836104947675118,0.007148369182644549,-0.013199123963745674,-0.02017273627569427
0.694,-31.337145726340506,0.004529175764017929,-0.004001223397682683,0.004211231565713755,0.016520337124153905,0.0008424943333817936
0.694,-31.381849215251115,0.0038893465943039573,-0.003897506161847132,0.0008557305181998657,0.03692974546607142,-0.01642625542928222
0.694,-31.404200959706422,0.0033532998584573713,-0.003559594561258896,-0.0027003671858165292,0.03940417393577844,-0.013228480766912298
0.694,-31.337145726340506,0.0029089207104362434,-0.0030494559732247148,-0.006249725690585812,0.024555660202670082,0.05062632930571187
0.694,-31.337145726340506,0.0025518993534878673,-0.002420745259782988,-0.00954477403397098,0.003308460663331736,0.02896237972632143
0.694,-31.42655270416173,0.002284463450117401,-0.0017183588294588698,-0.012323457624808281,-0.011979308462128024,-0.044656377252939805
0.694,-31.404200959706422,0.00209325999497441,-0.0010093811831095602,-0.014397481278813837,-0.01714999214543317,-0.028361155591894338
0.694,-31.337145726340506,0.0019555140947656226,-0.0003704154103946044,-0.015645834042062642,-0.01428233930513273,0.04623292004865931
0.694,-31.337145726340506,0.001865316170824586,0.0001549026341190439,-0.015945977143794407,-0.005492409603399584,0.020543317821771545
0.694,-31.381849215251115,0.001830954257372838,0.0005527637290064888,-0.015198835010421427,0.006082067412733871,-0.0449802609143779
0.694,-31.381849215251115,0.0018532297803760677,0.0008064891773836946,-0.013408778679714161,0.014257372281117564,-0.018157042105678478
0.694,-31.381849215251115,0.0019213580767565596,0.0008908698211878784,-0.010697220096078838,0.013925718732281045,0.016854979100785705
0.694,-31.35949747079581,0.002023698236063639,0.0007891074027624365,-0.0072595659765470714,0.005758911009047185,0.018047535848292995
0.694,-31.314793981885195,0.0021585220266043146,0.0005090322455997441,-0.0033179946825480974,-0.004136579854030098,0.018219200699285842
0.694,-31.314793981885195,0.0023393862139748497,8.972202621254253e-05,0.0009074452450255083,-0.008772338360651999,-0.003960687168052424
0.694,-31.314793981885195,0.002588891632839387,-0.000410736567743754,0.005189900359384143,-0.005777813682484423,-0.029034773444315043
0.694,-31.42655270416173,0.002919310636075673,-0.0009474104850783135,0.009250955524621723,5.894482199475526e-05,-0.03452456464018372
0.695,-31.42655270416173,0.003313013785081823,-0.0015192799160842906,0.012729164576893607,0.00017411057749699976,-0.008965262894895076
0.695,-31.381849215251115,0.0037310128671431846,-0.002155243807933784,0.015248544398169648,-0.008805827636034158,0.06192928050750801
0.695,-31.404200959706422,0.004139724291501844,-0.0028719604198116136,0.016541914649989317,-0.020247217072404955,0.03736261995552148
0.695,-31.337145726340506,0.004521140673264791,-0.0036579415768921734,0.016507052228532756,-0.023638138921065477,-0.019426525245661352
0.695,-31.337145726340506,0.004874132948846217,-0.004472692722380336,0.015213727045524315,-0.013101789883921855,-0.001422504666373392
0.695,-31.314793981885195,0.005213509647768614,-0.00525074188531251,0.012882899542957483,0.008579727154835737,-0.031609462817220546
0.695,-31.337145726340506,0.005560215363189673,-0.005919939815029899,0.009824170121138119,0.031017550488883217,-0.026725200150773176
