Elapsed (s),raw,delta,theta,alpha,beta,gamma
50.071,750000.0,3.665221868232038e-07,-4.034319545098697e-10,2.2399149202101398e-10,8.185452315956354e-11,0.0
50.071,750000.0,3.727723481006251e-07,1.836042429204099e-11,2.0753532226081006e-10,1.4279066817834973e-10,0.0
50.071,750000.0,3.7894244542258093e-07,4.262830088919145e-10,1.7124079931818414e-10,1.673470251262188e-10,0.0
50.071,750000.0,3.850317611409082e-07,8.150067287715501e-10,1.1621636986092199e-10,1.5825207810848951e-10,0.0
50.071,750000.0,3.910397907702645e-07,1.1799130561485072e-09,4.5275783122633584e-11,1.2460077414289117e-10,0.0
50.071,750000.0,3.9696623588270086e-07,1.5171082168308203e-09,-3.714717422553804e-11,7.639755494892597e-11,0.0
50.071,750000.0,4.0281098989680686e-07,1.823394768507569e-09,-1.2522605175036006e-10,2.1827872842550278e-11,0.0
50.071,750000.0,4.0857411676142874e-07,2.096200546475302e-09,-2.1219648260739632e-10,-3.3651303965598345e-11,0.0
50.071,750000.0,4.142558154285325e-07,2.3335218202191754e-09,-2.90896196020185e-10,-8.549250196665525e-11,0.0
50.071,750000.0,4.1985637722063984e-07,2.533852239139378e-09,-3.5439029488770757e-10,-1.2823875294998288e-10,0.0
50.071,750000.0,4.253761574091186e-07,2.6961259891322698e-09,-3.965965333918575e-10,-1.546140993013978e-10,0.0
50.071,750000.0,4.308155396870461e-07,2.8197035817356664e-09,-4.128537511860486e-10,-1.5734258340671659e-10,0.0
50.071,750000.0,4.361749077474997e-07,2.90437185412884e-09,-4.0043346416496206e-10,-1.3369572116062045e-10,0.0
50.071,750000.0,4.4145461686184717e-07,2.950315547423088e-09,-3.588809249777114e-10,-8.731149137020111e-11,0.0
50.071,750000.0,4.466549654580376e-07,2.9580888849523035e-09,-2.901572315749945e-10,-2.8194335754960775e-11,0.0
50.071,750000.0,4.5177618090974647e-07,2.9286013614182593e-09,-1.985540620808024e-10,3.092281986027956e-11,0.0
50.071,750000.0,4.5681840532552087e-07,2.863075110326463e-09,-9.043787940754555e-11,7.912603905424476e-11,0.0
50.071,750000.0,4.617816884433523e-07,2.7630306931314408e-09,2.62332378042629e-11,1.1095835361629725e-10,0.0
50.071,750000.0,4.666659876306767e-07,2.6302728883820237e-09,1.426201379217673e-10,1.2641976354643703e-10,0.0
50.071,750000.0,4.7147116788437415e-07,2.466862270011916e-09,2.497699824743904e-10,1.2823875294998288e-10,0.0
50.071,750000.0,4.7619700893619665e-07,2.275115207339695e-09,3.3941205401788466e-10,1.191438059322536e-10,0.0
50.071,750000.0,4.808432052527678e-07,2.057575443359383e-09,4.0475356399838347e-10,1.000444171950221e-10,0.0
50.071,750000.0,4.854093589301556e-07,1.816985673031013e-09,4.411333520693006e-10,7.185008144006133e-11,0.0
50.071,750000.0,4.898949796938723e-07,1.5562306998617714e-09,4.4639136831392534e-10,3.54702933691442e-11,0.0
50.071,750000.0,4.942994848988747e-07,1.2782805924871354e-09,4.2098236008314416e-10,-7.275957614183426e-12,0.0
50.071,750000.0,4.986222137404184e-07,9.86162262961443e-10,3.6786218515771907e-10,-5.4569682106375694e-11,0.0
50.071,750000.0,5.028624627811951e-07,6.829168341937475e-10,2.921183295256924e-10,-1.0368239600211382e-10,0.0
50.072,750000.0,5.070195143730416e-07,3.715570073836716e-10,2.0042989490320906e-10,-1.5006662579253316e-10,0.0
50.072,750000.0,5.110926650786496e-07,5.503864031197736e-11,1.0044232112704776e-10,-1.8553691916167736e-10,0.0
50.072,750000.0,5.150812540932748e-07,-2.63739252659434e-10,8.526512829121202e-14,-1.9917933968827128e-10,0.0
50.072,750000.0,5.189846845610191e-07,-5.819202897328069e-10,-9.302425496571232e-11,-1.837179297581315e-10,0.0
50.072,750000.0,5.228024448911128e-07,-8.96676510819816e-10,-1.7217871572938748e-10,-1.382431946694851e-10,0.0
50.547,750000.0,5.265341371796239e-07,-1.2052083775415667e-09,-2.3209167920867912e-10,-6.912159733474255e-11,0.0
50.548,750000.0,5.301795056311676e-07,-1.5047447732285946e-09,-2.6929569685307797e-10,1.000444171950221e-11,0.0
50.548,750000.0,5.337384720860427e-07,-1.7925287920661503e-09,-2.82312839772203e-10,8.094502845779061e-11,0.0
50.548,750000.0,5.372111644419419e-07,-2.0658177390942e-09,-2.716262770263711e-10,1.2732925824820995e-10,0.0
50.548,750000.0,5.405979308648057e-07,-2.321883130207425e-09,-2.395665887888754e-10,1.4097167877480388e-10,0.0
50.548,750000.0,5.438993611051046e-07,-2.5580249030099367e-09,-1.900559709611116e-10,1.2369127944111824e-10,0.0
50.549,750000.0,5.471163220249764e-07,-2.7715998385247076e-09,-1.2821033124055248e-10,8.36735125631094e-11,0.0
50.549,750000.0,5.502499789145077e-07,-2.9600499829030014e-09,-5.982769835100044e-11,3.183231456205249e-11,0.0
50.549,750000.0,5.533018239134435e-07,-3.1209310691338032e-09,9.180212146020494e-12,-2.000888343900442e-11,0.0
50.549,750000.0,5.562736902220422e-07,-3.2519267278985353e-09,7.335643203987274e-11,-5.911715561524034e-11,0.0
50.549,750000.0,5.591677592065025e-07,-3.3509053309899173e-09,1.2815348782169167e-10,-7.639755494892597e-11,0.0
50.549,750000.0,5.619865675043911e-07,-3.415962623876112e-09,1.703028829069808e-10,-6.912159733474255e-11,0.0
50.549,750000.0,5.647330283409246e-07,-3.4454643582648714e-09,1.9804247131105512e-10,-4.18367562815547e-11,0.0
50.549,750000.0,5.674104244235423e-07,-3.4380747138129664e-09,2.1117330106790178e-10,-4.547473508864641e-12,0.0
50.549,750000.0,5.700224008364785e-07,-3.3927989306903328e-09,2.1091750568302814e-10,3.001332515850663e-11,0.0
50.549,750000.0,5.725729721461903e-07,-3.3090117312895018e-09,1.9966250874858815e-10,5.184119800105691e-11,0.0
50.549,750000.0,5.750665224013574e-07,-3.1865141636444605e-09,1.8061996343021747e-10,5.547917680814862e-11,0.0
50.549,750000.0,5.775077838165998e-07,-3.025590444849513e-09,1.574278485350078e-10,4.092726157978177e-11,0.0
50.549,750000.0,5.79901808350769e-07,-2.827064804478141e-09,1.3375256457948126e-10,1.3642420526593924e-11,0.0
50.549,750000.0,5.822539463906651e-07,-2.5923441171471495e-09,1.1294787327642553e-10,-1.8189894035458565e-11,0.0
50.549,750000.0,5.845698041184733e-07,-2.323432113371382e-09,9.774225873115938e-11,-4.8203219193965197e-11,0.0
50.549,750000.0,5.868551866683447e-07,-2.0229293795637204e-09,8.998313205665909e-11,-7.366907084360719e-11,0.0
50.549,750000.0,5.891160341775503e-07,-1.69401914718037e-09,9.046630111697596e-11,-9.276845958083868e-11,0.0
50.549,750000.0,5.913583578376347e-07,-1.3404672927208594e-09,9.885070539894514e-11,-1.0368239600211382e-10,0.0
50.549,750000.0,5.93588183050997e-07,-9.665939160186099e-10,1.1368683772161603e-10,-1.0459189070388675e-10,0.0
50.549,750000.0,5.958114854820451e-07,-5.772022859673598e-10,1.325872744928347e-10,-9.549694368615746e-11,0.0
50.549,750000.0,5.980341271083489e-07,-1.7743673197401222e-10,1.525393145129783e-10,-7.821654435247183e-11,0.0
50.549,750000.0,6.002618064826493e-07,2.2737367544323206e-10,1.702744611975504e-10,-5.547917680814862e-11,0.0
50.549,750000.0,6.025000232057209e-07,6.318146006378811e-10,1.8266632650920656e-10,-3.001332515850663e-11,0.0
50.55,750000.0,6.047540566100906e-07,1.0304574971087277e-09,1.8701484805205837e-10,-5.4569682106375694e-12,0.0
50.55,750000.0,6.070289444437549e-07,1.4179732943375711e-09,1.8124524103768636e-10,1.3642420526593924e-11,0.0
50.55,750000.0,6.093294686593254e-07,1.789203452062793e-09,1.6402168512286153e-10,2.1827872842550278e-11,0.0
50.55,750000.0,6.116601483086015e-07,2.139188381988788e-09,1.348041678284062e-10,1.6370904631912708e-11,0.0
50.55,750000.0,6.140252466479978e-07,2.4631958694953937e-09,9.393374966748524e-11,9.094947017729282e-13,0.0
50.55,750000.0,6.164287711385441e-07,2.7567494953473215e-09,4.2660985855036415e-11,-1.546140993013978e-11,0.0
50.55,750000.0,6.188744663404577e-07,3.0156996899677324e-09,-1.6910917111090384e-11,-2.2737367544323206e-11,0.0
50.55,750000.0,6.213658139131439e-07,3.236294787711813e-09,-8.193978828785475e-11,-1.6370904631912708e-11,0.0
50.55,750000.0,6.239060326151957e-07,3.4152378702856367e-09,-1.489581791247474e-10,1.8189894035458565e-12,0.0
50.55,750000.0,6.264980711989665e-07,3.5497293993103085e-09,-2.1407231542980298e-10,2.546585164964199e-11,0.0
50.55,750000.0,6.291445941997154e-07,3.637481427176681e-09,-2.7324631446390413e-10,4.638422979041934e-11,0.0
50.55,750000.0,6.31847960619325e-07,3.676746018754784e-09,-3.226148237445159e-10,5.729816621169448e-11,0.0
50.55,750000.0,6.346102168208745e-07,3.6663578839579714e-09,-3.587672381399898e-10,5.638867150992155e-11,0.0
50.55,750000.0,6.374330823177843e-07,3.6058054320164956e-09,-3.7897507354500704e-10,4.729372449219227e-11,0.0
50.55,750000.0,6.403179497738165e-07,3.4952734040416544e-09,-3.813909188465914e-10,3.54702933691442e-11,0.0
50.55,750000.0,6.432658921085022e-07,3.335685505589936e-09,-3.651337010524003e-10,2.2737367544323206e-11,0.0
50.55,750000.0,6.462776553917138e-07,3.128732828372449e-09,-3.3028868529072497e-10,6.366462912410498e-12,0.0
50.55,750000.0,6.493536375273834e-07,2.8768880611096392e-09,-2.779074748104904e-10,-1.6370904631912708e-11,0.0
50.55,750000.0,6.524938669372204e-07,2.583433911240718e-09,-2.099511675623944e-10,-4.3655745685100555e-11,0.0
50.55,750000.0,6.556979812444297e-07,2.2524773157783784e-09,-1.2923351278004702e-10,-6.912159733474255e-11,0.0
50.55,750000.0,6.589652201682838e-07,1.8889068087446503e-09,-3.930722414224874e-11,-8.549250196665525e-11,0.0
50.55,750000.0,6.622944255241237e-07,1.498307256042608e-09,5.5706550483591855e-11,-8.913048077374697e-11,0.0
50.55,750000.0,6.656840625396399e-07,1.0868603794733644e-09,1.5128875929804053e-10,-7.912603905424476e-11,0.0
50.55,750000.0,6.691322411711553e-07,6.61216859043634e-10,2.426929768262198e-10,-5.729816621169448e-11,0.0
50.55,750000.0,6.726367374199071e-07,2.283400135638658e-10,3.2517277759325225e-10,-2.9103830456733704e-11,0.0
50.55,750000.0,6.761950146483287e-07,-2.0460788618947845e-10,3.942091097997036e-10,-2.7284841053187847e-12,0.0
50.55,750000.0,6.798042377909042e-07,-6.303935151663609e-10,4.4576609070645645e-10,1.2732925824820995e-11,0.0
50.55,750000.0,6.83461294670451e-07,-1.041868813445035e-09,4.76546802019584e-10,1.0913936421275139e-11,0.0
50.55,750000.0,6.87162803103547e-07,-1.4321557273433427e-09,4.843059286940843e-10,-7.275957614183426e-12,0.0
50.55,750000.0,6.909051322168125e-07,-1.794830950530013e-09,4.68105554318754e-10,-3.54702933691442e-11,0.0
50.55,750000.0,6.946844237631922e-07,-2.1240964542812435e-09,4.285141130822012e-10,-6.366462912410498e-11,0.0
50.55,750000.0,6.984966134382375e-07,-2.4149358068825677e-09,3.6769165490113664e-10,-8.185452315956354e-11,0.0
50.55,750000.0,7.023374521963888e-07,-2.663213649611862e-09,2.893045802920824e-10,-8.276401786133647e-11,0.0
50.55,750000.0,7.062025275672568e-07,-2.8657325401582057e-09,1.9824142327706795e-10,-6.45741238258779e-11,0.0
50.55,750000.0,7.10087277866478e-07,-3.0202613743313123e-09,1.0024336916103493e-10,-3.092281986027956e-11,0.0
50.55,750000.0,7.13987006406569e-07,-3.1255211752068135e-09,1.4779288903810084e-12,1.000444171950221e-11,0.0
50.55,750000.0,7.178969028132087e-07,-3.1811566714168293e-09,-9.194423000735696e-11,4.9112713895738125e-11,0.0
50.55,750000.0,7.218120501306657e-07,-3.1876936645858223e-09,-1.744240307743894e-10,8.003553375601768e-11,0.0
50.55,750000.0,7.257274177163708e-07,-3.1464821859117365e-09,-2.4135715648299083e-10,1.0095391189679503e-10,0.0
50.55,750000.0,7.296378612409171e-07,-3.059625441892422e-09,-2.895035322580952e-10,1.1186784831807017e-10,0.0
50.55,750000.0,7.335381297934873e-07,-2.929908760052058e-09,-3.171578555338783e-10,1.1186784831807017e-10,0.0
50.55,750000.0,7.374228871981359e-07,-2.7607427455222933e-09,-3.241780177631881e-10,1.0095391189679503e-10,0.0
50.55,750000.0,7.412867546463531e-07,-2.556078015913954e-09,-3.1184299587039277e-10,8.003553375601768e-11,0.0
50.551,750000.0,7.451243604350566e-07,-2.320334147043468e-09,-2.8262547857593745e-10,5.002220859751105e-11,0.0
50.551,750000.0,7.489303825991556e-07,-2.058285986095143e-09,-2.3993607101147063e-10,1.1823431123048067e-11,0.0
50.551,750000.0,7.526995915441148e-07,-1.7749641756381607e-09,-1.8775381249724887e-10,-3.183231456205249e-11,0.0
50.551,750000.0,7.564268784676642e-07,-1.4754988342247088e-09,-1.3025669431954157e-10,-7.457856554538012e-11,0.0
50.551,750000.0,7.601072908869355e-07,-1.164991658697545e-09,-7.142375579860527e-11,-1.0732037480920553e-10,0.0
50.551,750000.0,7.637360539547444e-07,-8.483880264975596e-10,-1.4694023775518872e-11,-1.2096279533579946e-10,0.0
50.551,750000.0,7.673085917758726e-07,-5.303775196807692e-10,3.7260861063259654e-11,-1.1004885891452432e-10,0.0
50.551,750000.0,7.708205416179226e-07,-2.1533708149945596e-10,8.265033102361485e-11,-7.639755494892597e-11,0.0
50.551,750000.0,7.742677468058901e-07,9.271161616197787e-11,1.205933131132042e-10,-3.001332515850663e-11,0.0
50.551,750000.0,7.776462496167369e-07,3.901448053511558e-10,1.510045422037365e-10,1.546140993013978e-11,0.0
50.551,750000.0,7.809522770685362e-07,6.737792546118726e-10,1.7436718735552859e-10,4.9112713895738125e-11,0.0
50.551,750000.0,7.841822267096177e-07,9.408722689840943e-10,1.915054781420622e-10,6.639311322942376e-11,0.0
50.551,750000.0,7.873326524077129e-07,1.189121690003958e-09,2.0335733097454067e-10,6.912159733474255e-11,0.0
50.551,750000.0,7.904002501391005e-07,1.4166516848490573e-09,2.1077539713587612e-10,6.184563972055912e-11,0.0
50.551,750000.0,7.933818366723244e-07,1.621984324629011e-09,2.1435653252410702e-10,5.093170329928398e-11,0.0
50.551,750000.0,7.962743424627661e-07,1.8039827409666032e-09,2.1432811081467662e-10,4.092726157978177e-11,0.0
50.551,750000.0,7.990748116526447e-07,1.9617942825789214e-09,2.1051960175100248e-10,3.2741809263825417e-11,0.0
50.551,750000.0,8.017804020710173e-07,2.094807882713212e-09,2.0239099285390694e-10,2.3646862246096134e-11,0.0
50.551,750000.0,8.043883923392059e-07,2.202639848292165e-09,1.8914647625933867e-10,1.000444171950221e-11,0.0
50.551,750000.0,8.06896188976225e-07,2.2851196490591974e-09,1.6993340068438556e-10,-8.185452315956354e-12,0.0
50.551,750000.0,8.093013406096361e-07,2.3423041284331703e-09,1.4409806681214832e-10,-2.4556356947869062e-11,0.0
50.551,750000.0,8.116015592918302e-07,2.374520136072533e-09,1.1144152267661411e-10,-3.001332515850663e-11,0.0
50.551,750000.0,8.137947418163094e-07,2.38237873873004e-09,7.23616722098086e-11,-1.9099388737231493e-11,0.0
50.551,750000.0,8.158789697176871e-07,2.3667894311074633e-09,2.7910118660656735e-11,6.366462912410498e-12,0.0
50.551,750000.0,8.178525092716882e-07,2.328988557565026e-09,-2.0236257114447653e-11,3.8198777474462986e-11,0.0
50.551,750000.0,8.197138186005759e-07,2.2705677338308305e-09,-6.986056177993305e-11,6.45741238258779e-11,0.0
50.551,750000.0,8.214615547785797e-07,2.1934454252914293e-09,-1.1831957635877188e-10,7.457856554538012e-11,0.0
50.551,750000.0,8.230945738318951e-07,2.0998385252823937e-09,-1.6271428648906294e-10,6.366462912410498e-11,0.0
50.551,750000.0,8.246119378441108e-07,1.9922055116694537e-09,-2.000888343900442e-10,3.637978807091713e-11,0.0
50.551,750000.0,8.260129220616363e-07,1.873189603429637e-09,-2.277431576658273e-10,1.8189894035458565e-12,0.0
50.551,750000.0,8.272970219991294e-07,1.7455477063776925e-09,-2.4360247152799275e-10,-3.092281986027956e-11,0.0
50.551,750000.0,8.284639534394955e-07,1.6120651480378e-09,-2.4655832930875476e-10,-5.729816621169448e-11,0.0
50.551,750000.0,8.295136666447434e-07,1.4754562016605632e-09,-2.36724417845835e-10,-7.912603905424476e-11,0.0
50.551,750000.0,8.304463463559841e-07,1.338264610240003e-09,-2.1549340090132318e-10,-1.000444171950221e-10,0.0
50.551,750000.0,8.312624046880046e-07,1.202764110530552e-09,-1.8539481061452534e-10,-1.2187229003757238e-10,0.0
50.551,750000.0,8.319624669184122e-07,1.0708731679187622e-09,-1.4981083040765952e-10,-1.418811734765768e-10,0.0
50.551,750000.0,8.325473501713532e-07,9.4408392214973e-10,-1.1254996934439987e-10,-1.5279510989785194e-10,0.0
50.551,750000.0,8.330180492066575e-07,8.234337656176649e-10,-7.73354713601293e-11,-1.4370016288012266e-10,0.0
50.551,750000.0,8.333757222089844e-07,7.094911325111752e-10,-4.7350567911053076e-11,-1.0550138540565968e-10,0.0
50.551,750000.0,8.336216765769677e-07,6.023270771038369e-10,-2.4925839170464315e-11,-3.8198777474462986e-11,0.0
50.551,750000.0,8.337573476069338e-07,5.015152737541939e-10,-1.1340262062731199e-11,4.638422979041934e-11,0.0
50.551,750000.0,8.337842842820464e-07,4.0614622776047327e-10,-6.764366844436154e-12,1.2732925824820995e-10,0.0
50.551,750000.0,8.337041350614527e-07,3.148699079247308e-10,-1.0317080523236655e-11,1.837179297581315e-10,0.0
50.551,750000.0,8.335186336694278e-07,2.2596680082642706e-10,-2.0179413695586845e-11,2.0190782379359007e-10,0.0
50.551,750000.0,8.332295990953753e-07,1.3746159766014898e-10,-3.382183422218077e-11,1.800799509510398e-10,0.0
50.551,750000.0,8.328389498046818e-07,4.7265302782761864e-11,-4.8260062612826005e-11,1.2823875294998288e-10,0.0
50.552,750000.0,8.323487037387167e-07,-4.6696868594153784e-11,-6.033928912074771e-11,6.366462912410498e-11,0.0
50.552,750000.0,8.317609712094054e-07,-1.4638601442129584e-10,-6.701839083689265e-11,5.4569682106375694e-12,0.0
51.027,750000.0,8.310779477938013e-07,-2.5356428068334935e-10,-6.571099220309407e-11,-3.456079866737127e-11,0.0
51.027,750000.0,8.303019001232315e-07,-3.6970959627069533e-10,-5.46265255252365e-11,-5.547917680814862e-11,0.0
51.027,750000.0,8.294351445670145e-07,-4.959730404152651e-10,-3.3026026358129457e-11,-6.548361852765083e-11,0.0
51.027,750000.0,8.284800117053237e-07,-6.331504209811101e-10,-1.3642420526593924e-12,-7.548806024715304e-11,0.0
51.028,750000.0,8.274388108020503e-07,-7.81653852754971e-10,3.865352482534945e-11,-9.00399754755199e-11,0.0
51.028,750000.0,8.263137871722392e-07,-9.414975465915632e-10,8.421352504228707e-11,-1.0368239600211382e-10,0.0
51.028,750000.0,8.251070866549526e-07,-1.1122693877041456e-09,1.3162093637220096e-10,-1.064108801074326e-10,0.0
51.028,750000.0,8.238207342969872e-07,-1.2931167248098063e-09,1.766409241099609e-10,-9.276845958083868e-11,0.0
51.028,750000.0,8.224566201420203e-07,-1.4827321592747467e-09,2.149249667127151e-10,-6.548361852765083e-11,0.0
51.028,750000.0,8.210165063360364e-07,-1.679381966823712e-09,2.424371814413462e-10,-3.092281986027956e-11,0.0
51.028,750000.0,8.195020271273279e-07,-1.880934519249422e-09,2.558522282924969e-10,5.4569682106375694e-12,0.0
51.028,750000.0,8.179146959719219e-07,-2.0849029169767164e-09,2.5286794880230445e-10,4.001776687800884e-11,0.0
51.028,750000.0,8.162559126390079e-07,-2.2884876216267003e-09,2.3243273972184397e-10,7.003109203651547e-11,0.0
51.028,750000.0,8.145269703163649e-07,-2.4886332994356053e-09,1.9485923985484987e-10,9.185896487906575e-11,0.0
51.028,750000.0,8.127290556103617e-07,-2.6820430321095046e-09,1.417959083482856e-10,9.913492249324918e-11,0.0
51.028,750000.0,8.10863255651384e-07,-2.8652209493884584e-09,7.608491614519153e-11,8.731149137020111e-11,0.0
51.028,750000.0,8.08930550988407e-07,-3.0345432833200903e-09,1.5631940186722204e-12,5.820766091346741e-11,0.0
51.028,750000.0,8.069318084835686e-07,-3.186329422533163e-09,-7.722178452240769e-11,2.091837814077735e-11,0.0
51.028,750000.0,8.048677599958864e-07,-3.316912966511154e-09,-1.553246420371579e-10,-1.2732925824820995e-11,0.0
51.028,750000.0,8.027389952758313e-07,-3.422726990720548e-09,-2.2780000108468812e-10,-3.183231456205249e-11,0.0
51.029,750000.0,8.005459548598992e-07,-3.5004177334485576e-09,-2.901288098655641e-10,-3.183231456205249e-11,0.0
51.029,750000.0,7.982889158597573e-07,-3.546958282640844e-09,-3.3855940273497254e-10,-1.8189894035458565e-11,0.0
51.029,750000.0,7.959679848568157e-07,-3.5597338410298107e-09,-3.703632955875946e-10,-3.637978807091713e-12,0.0
51.029,750000.0,7.935830979022285e-07,-3.536612780408177e-09,-3.8400571611418854e-10,-1.8189894035458565e-12,0.0
51.029,750000.0,7.911340205168926e-07,-3.4760034850478405e-09,-3.7914560380158946e-10,-2.000888343900442e-11,0.0
51.029,750000.0,7.886203476914488e-07,-3.3768969842640217e-09,-3.5652192309498787e-10,-5.547917680814862e-11,0.0
51.029,750000.0,7.860414896754264e-07,-3.23888116326998e-09,-3.177547114319168e-10,-9.731593308970332e-11,0.0
51.029,750000.0,7.83396664871816e-07,-3.062169184886443e-09,-2.65146127276239e-10,-1.318767317570746e-10,0.0
51.029,750000.0,7.806848927316423e-07,-2.847613700396323e-09,-2.01481498152134e-10,-1.482476363889873e-10,0.0
51.029,750000.0,7.779050008593913e-07,-2.5966926386900013e-09,-1.298587903875159e-10,-1.4279066817834973e-10,0.0
51.029,750000.0,7.75055639223865e-07,-2.311480784555897e-09,-5.3518078857450746e-11,-1.1823431123048067e-10,0.0
51.029,750000.0,7.721353014744636e-07,-1.9946497786804684e-09,2.4300561562995426e-11,-8.094502845779061e-11,0.0
51.029,750000.0,7.691423320466129e-07,-1.6494396959387814e-09,1.0047074283647817e-10,-3.8198777474462986e-11,0.0
51.029,750000.0,7.660749332671912e-07,-1.2796306236850796e-09,1.7209345060109627e-10,3.637978807091713e-12,0.0
51.029,750000.0,7.629311724599575e-07,-8.895142400433542e-10,2.3658230929868296e-10,4.001776687800884e-11,0.0
51.029,750000.0,7.597089961564052e-07,-4.838511813431978e-10,2.9169200388423633e-10,6.912159733474255e-11,0.0
51.029,750000.0,7.564062514120451e-07,-6.779998784622876e-11,3.354898581164889e-10,9.185896487906575e-11,0.0
51.029,750000.0,7.530207284389689e-07,3.531823722369154e-10,3.6632741284847725e-10,1.0913936421275139e-10,0.0
51.029,750000.0,7.495501890275591e-07,7.734541895842995e-10,3.82840426027542e-10,1.2005330063402653e-10,0.0
51.029,750000.0,7.459924020736253e-07,1.1873027006004122e-09,3.8394887269532774e-10,1.2187229003757238e-10,0.0
51.029,750000.0,7.423451791055413e-07,1.5890719851086033e-09,3.688853666972136e-10,1.0913936421275139e-10,0.0
51.029,750000.0,7.386064027059547e-07,1.9732766531888046e-09,3.3728042581060436e-10,7.639755494892597e-11,0.0
51.029,750000.0,7.347740407226411e-07,2.3347297428699676e-09,2.892477368732216e-10,2.091837814077735e-11,0.0
51.029,750000.0,7.308461533739319e-07,2.668642196113069e-09,2.254978426208254e-10,-5.547917680814862e-11,0.0
51.029,750000.0,7.268209216704236e-07,2.970708123939403e-09,1.474802502343664e-10,-1.4551915228366852e-10,0.0
51.029,750000.0,7.226966900475418e-07,3.2371616498494404e-09,5.74686964682769e-11,-2.3646862246096134e-10,0.0
51.029,750000.0,7.184720018926782e-07,3.464847964096407e-09,-4.143885234952904e-11,-3.1104718800634146e-10,0.0
51.029,750000.0,7.141456208614727e-07,3.651265956250427e-09,-1.453770437365165e-10,-3.5197444958612323e-10,0.0
51.029,750000.0,7.097165379832404e-07,3.7946108477626694e-09,-2.497984041838208e-10,-3.474269760772586e-10,0.0
51.03,750000.0,7.051839645555447e-07,3.893774191965349e-09,-3.496438694128301e-10,-2.955857780762017e-10,0.0
51.03,750000.0,7.005473108279148e-07,3.9483296632170095e-09,-4.396270014694892e-10,-2.0554580260068178e-10,0.0
51.03,750000.0,6.958061860018461e-07,3.958504635193094e-09,-5.145750492374646e-10,-9.367795428261161e-11,0.0
51.03,750000.0,6.90960419547082e-07,3.9251091266123694e-09,-5.697415872418787e-10,2.000888343900442e-11,0.0
51.03,750000.0,6.860100754124687e-07,3.8494931686727796e-09,-6.011475761624752e-10,1.1732481652870774e-10,0.0
51.03,750000.0,6.809554520259553e-07,3.7334757507778704e-09,-6.058655799279222e-10,1.864464138634503e-10,0.0
51.03,750000.0,6.757970965054483e-07,3.5792879771179287e-09,-5.822187176818261e-10,2.2464519133791327e-10,0.0
51.03,750000.0,6.705358188696664e-07,3.389502012396406e-09,-5.299227723298827e-10,2.3646862246096134e-10,0.0
51.03,750000.0,6.651727133544227e-07,3.166988449265773e-09,-4.5017145566816907e-10,2.2919266484677792e-10,0.0
51.03,750000.0,6.597091868343341e-07,2.9148878866180894e-09,-3.4557956496428233e-10,2.0827428670600057e-10,0.0
51.03,750000.0,6.541469659282484e-07,2.636568297020858e-09,-2.2012613953847904e-10,1.7553247744217515e-10,0.0
51.03,750000.0,6.484880898938172e-07,2.3355681832981645e-09,-7.898393050709274e-11,1.3005774235352874e-10,0.0
51.03,750000.0,6.427349035220686e-07,2.0155539459665306e-09,7.167955118347891e-11,7.275957614183426e-11,0.0
51.03,750000.0,6.36890057137407e-07,1.6802630398160545e-09,2.2495783014164772e-10,8.185452315956354e-12,0.0
51.03,750000.0,6.309564994921857e-07,1.3334329196368344e-09,3.7346126191550866e-10,-5.547917680814862e-11,0.0
51.03,750000.0,6.249374564504251e-07,9.787299859453924e-10,5.096865152154351e-10,-1.0913936421275139e-10,0.0
51.03,750000.0,6.188364025661031e-07,6.196927415658138e-10,6.264144758461043e-10,-1.4733814168721437e-10,0.0
51.03,750000.0,6.126570326614456e-07,2.596891590656014e-10,7.170797289290931e-10,-1.6825651982799172e-10,0.0
51.03,750000.0,6.064032262997898e-07,-9.809753009903943e-11,7.761400411254726e-10,-1.7007550923153758e-10,0.0
51.03,750000.0,6.000790122584476e-07,-4.5065462472848594e-10,7.994174211489735e-10,-1.482476363889873e-10,0.0
51.03,750000.0,5.936885258961411e-07,-7.951257430249825e-10,7.843823368602898e-10,-9.913492249324918e-11,0.0
51.03,750000.0,5.872359736258659e-07,-1.1287966117379256e-09,7.30437932361383e-10,-2.546585164964199e-11,0.0
51.03,750000.0,5.807256044931819e-07,-1.4490950661638635e-09,6.390621365426341e-10,6.275513442233205e-11,0.0
51.03,750000.0,5.741616817545037e-07,-1.7535768392917817e-09,5.13836084792274e-10,1.509761204943061e-10,0.0
51.03,750000.0,5.675484402445363e-07,-2.039911350948387e-09,3.603588538680924e-10,2.2373569663614035e-10,0.0
51.03,750000.0,5.608900366382841e-07,-2.3058817077981075e-09,1.8599166651256382e-10,2.6830093702301383e-10,0.0
51.03,750000.0,5.541905210293407e-07,-2.549384703343094e-09,-5.400124791776761e-13,2.7557689463719726e-10,0.0
51.03,750000.0,5.474538085081804e-07,-2.7684308179232175e-09,-1.8962964531965554e-10,2.41016095969826e-10,0.0
51.03,750000.0,5.406836578458751e-07,-2.961144218716072e-09,-3.7132963370822836e-10,1.6825651982799172e-10,0.0
51.03,750000.0,5.338836501778133e-07,-3.125776970591687e-09,-5.359765964385588e-10,7.09405867382884e-11,0.0
51.03,750000.0,5.270571605819896e-07,-3.260694825257815e-09,-6.748166470060823e-10,-3.092281986027956e-11,0.0
51.03,750000.0,5.202073296572962e-07,-3.3643772212599288e-09,-7.805454060871853e-10,-1.1550582712516189e-10,0.0
