Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.006,-612303.8664226374,665.5561720450056,44.91139321933106,5.9949812078275215,-1.336662335265828,-4.4501509212568635
0.006,-612276.2396664906,664.8751792088192,43.26909415154725,4.94190315873243,1.221863905157079,6.6189897266740445
0.006,-612250.4010499002,663.513434063659,41.0774243842301,3.711703063166965,2.6531542870461635,5.070102943631355
0.006,-612237.7052590497,661.4947013661211,38.41573599074613,2.3467505089887766,3.545040411295304,-4.048275779976393
0.007,-612216.3369913503,658.8439576395104,35.3670926960106,0.9004862005267,4.1934870688164665,-4.843968678760575
0.007,-612188.8890491592,655.5865413009072,32.01491689515588,-0.5667417805590844,4.439153542683016,2.371947430918226
0.007,-612173.958083863,651.749584739722,28.443221098302956,-1.9861478984284986,4.166881530420142,1.737055799254449
0.007,-612164.3021302584,647.3604754896353,24.732510111229047,-3.2891491977716782,3.2236560060882766,-5.6293128186807735
0.007,-612146.0631067829,642.4437659206916,20.953723691722885,-4.420283128661964,1.3231500572401274,-0.28429137569037266
0.007,-612121.7444088155,637.0219114564388,17.168479221716083,-5.336999713530133,-1.3082473459007815,6.738087418343639
0.007,-612101.0019899609,631.1183850145105,13.433242695686644,-6.001749057642826,-3.5825521867536736,3.2419863208924653
0.007,-612093.3129898683,624.757752935307,9.799066879677298,-6.3838585167293616,-4.415815844332428,-4.34615980979288
0.007,-612080.3489780843,617.9624600686408,6.306619207553908,-6.471031777453717,-3.8014131765130514,-6.041103771407506
0.007,-612067.1167453667,610.7510857783011,2.983889812576976,-6.27437675067182,-2.6548795726648677,1.1386728885845514
0.007,-612041.8145706432,603.1402400940838,-0.1501873951995094,-5.820411035318159,-1.7091974835575456,5.66616485202394
0.007,-612025.006058813,595.1475973249874,-3.0802595094949368,-5.139362066154803,-0.8619500500817594,3.600216326318332
0.008,-612022.5920704118,586.7915098251854,-5.794300313526065,-4.264758915321721,0.2254479835210077,-5.376649905942031
0.008,-612006.5882213818,578.0875709699479,-8.287907467658762,-3.2422539810564217,1.2753839977813186,-5.7940720499900635
0.008,-611976.3686628782,569.0493885454243,-10.562080679119966,-2.124666028619828,1.881657037178229,8.15025345122558
0.008,-611958.4872673139,559.6934290488048,-12.614966642025664,-0.9552367022696728,2.366103387561452,5.369544372646487
0.008,-611955.0898021567,550.038967765461,-14.441386777695897,0.2320659788106525,3.120617296503042,-8.805301582615357
0.008,-611938.6389182376,540.1034644622548,-16.039481682713728,1.3976660169082606,3.6283276259191553,-5.338014712135191
0.008,-611915.3931040041,529.9020916105568,-17.411034695356918,2.4954732768007943,3.1182737418412216,6.025812670748564
0.008,-611906.8100341333,519.4505109128465,-18.556940139067308,3.4827562099768556,1.6139538280040142,2.7799803985399194
0.008,-611901.0879875526,508.76376474987524,-19.478700290134398,4.318360873541593,-0.37883776883518294,-5.426177591725718
0.008,-611886.6040571457,497.85350626319934,-20.182422898024015,4.956963219169751,-2.478172242378605,-0.05355394660728052
0.008,-611865.6828243355,486.72935892886863,-20.6764846269444,5.357249682027714,-4.161951161364414,6.140258114668541
0.009,-611848.0696497047,475.4024266133672,-20.96606211309151,5.496206322809343,-4.576569787666813,2.6361397485015914
0.009,-611851.4671148619,463.8849056998718,-21.053821648408757,5.3696639346195525,-3.3495602658949792,-6.350680616218597
0.009,-611844.3145566361,452.1855891141586,-20.94686814653228,4.979538851517447,-1.3945538988837143,-7.821844389443868
0.009,-611821.426370314,440.30904103971784,-20.65792855601525,4.332976401211795,-0.05937845004609699,6.723946352198254
0.009,-611809.3564283081,428.26012976548856,-20.198360214647337,3.457367476197504,0.392037365172655,8.373371493289596
0.009,-611801.3098003042,416.0458148573203,-19.575525882654446,2.404395861350139,0.6501553350526592,-4.416888789113727
0.009,-611795.4983467459,403.67252592909693,-18.79701003062776,1.2382530186556266,1.145609140088709,-4.4175627589575015
0.009,-611785.7529861633,391.1443916575639,-17.87350192068037,0.025742134510181813,1.6452485074341894,-0.6751611546787899
0.009,-611763.1330207746,378.46488769522875,-16.81642615195068,-1.163314079721232,1.8706535773917494,4.110113021408324
0.009,-611753.8346950811,365.6398654168267,-15.633587971760548,-2.252440123540481,2.0208781037790686,4.154541947558755
0.009,-611755.6228346375,352.6766659249653,-14.33092775173472,-3.1679719565901223,2.2429829769962453,-7.556014761605184
0.01,-611742.5694158756,339.5804601791779,-12.918440832782906,-3.8562355065757856,2.062110668765854,-3.7239939867140492
0.01,-611728.4431133799,326.35469317583716,-11.409682103866984,-4.285835512514382,1.0749730233383161,7.230047840610496
0.01,-611720.4858923538,313.0039449914126,-9.817535445058638,-4.440790401060525,-0.3367481031928037,1.5516899098875
0.01,-611723.9727644888,299.533003265543,-8.155727627724495,-4.324042920794284,-1.5678281178352336,-4.980757685509161
0.01,-611711.5451945717,285.9442119322281,-6.4428067125043995,-3.964116129444619,-2.461455162272614,-1.2247581701958552
0.01,-611688.0311594047,272.2395224792336,-4.69882126007937,-3.405211373031591,-2.8511961822205194,7.7985217131790705
0.01,-611682.9349616689,258.42478598858486,-2.938697071792717,-2.690380525594577,-2.171934722133301,2.789889427353046
0.01,-611673.9942638867,244.50911839766093,-1.1733229514921533,-1.8611238780878239,-0.2947944964944327,-8.37772231468989
0.01,-611661.0302521026,230.50224929786916,0.5862169382551912,-0.9636947165604113,1.9413442292943728,-1.2826148656604346
0.01,-611638.1420657805,216.41569636470484,2.330204318240277,-0.043665821563507734,3.552258359206462,4.731917018099921
0.01,-611623.836949329,202.26542987707884,4.053968581280486,0.8631457283193242,4.230762489918561,1.3962572798627662
0.01,-611621.0653330166,188.0708506426147,5.7558027054785725,1.7271873320778752,4.0349379367708025,-4.704852347014821
0.01,-611609.8000538112,173.8508574234949,7.4305255832316135,2.5130747284316897,2.787350340444391,-5.10549948568223
0.01,-611598.4453676278,159.62244078662235,9.067175228267374,3.177209013194897,0.3946769864351154,3.992177552980138
0.01,-611590.2199256683,145.40176338884345,10.650788516991312,3.674914732574649,-2.5903504879388493,2.7640994172543287
0.01,-611586.2860186441,131.20381763615316,12.162291992212573,3.9643440339153813,-5.223397632304113,-1.5783795124589233
0.011,-611588.4317861119,117.04032470389234,13.576058587958514,4.006002825683538,-6.847181627173086,-1.6879115310730413
0.085,0.0,150.6616980176192,85.2767918183607,138.07239204705976,5437.663607131413,124398.70617856762
0.572,-583934.1382901834,368.8869087007456,423.38731405170597,756.1473769954932,24147.44361038578,-40086.98737139147
0.572,-583936.4628716067,889.5220342181823,1176.5327945789427,2037.6382701772413,43380.09927923921,-327635.33736216224
0.572,-583939.5921158305,1716.6023193593949,2299.44270583347,3698.2928573481886,34676.711221750964,97483.01465392234
0.572,-583942.0955112095,2801.779656923151,3651.223191004611,5238.2718212250575,-9121.67910848813,216459.0317111472
0.572,-583956.311220683,4098.903670939844,5086.051520409187,6189.747369194888,-64625.62864718751,-35186.018338569076
0.572,-583966.324802199,5564.2126344717335,6461.208644615972,6188.810223689294,-99204.8014270017,56643.480986271985
0.572,-583969.9010813119,7156.493855587162,7644.36276420884,5028.523616539656,-92756.11874729129,-57569.0635388536
0.572,-583962.3014881971,8837.216536078438,8519.854367297563,2687.900938954621,-47885.97787482836,-54963.720814758984
0.572,-583972.7621046022,10570.634313734725,8993.782685588334,-665.2411897281877,14251.618431742398,13647.752134136288
0.572,-583986.1731512754,12323.853600957449,8997.753867406429,-4696.4304618242495,67053.08595117214,-28373.722342911802
0.572,-583984.0273838076,14066.87278914434,8491.22758335682,-8947.718289993096,91827.38547077989,32365.003279988377
0.573,-583980.1828837614,15772.60008739714,7462.463638469076,-12895.733297626926,84701.81216994964,5089.890015764511
0.573,-583978.9311860718,17416.848224097343,5928.112498286822,-16017.12195900314,55167.118018348134,1342.773188455496
0.573,-583989.391802477,18978.301994866142,3931.541653712614,-17853.44474800068,18903.94561237809,7942.96139852528
0.573,-583993.6833374123,20438.46187165738,1540.0449959786786,-18068.01724245121,-10362.77512460167,-12973.640349196387
0.573,-583987.335441987,21781.570981323595,-1158.8759308820163,-16488.40901055246,-25971.103280513125,2649.9461516918673
0.573,-583999.6736049263,22994.52716047197,-4061.9524488327984,-13130.178095638783,-28859.16409539898,-3737.0204774192534
0.573,-584015.9456748898,24066.77613367355,-7055.096715501713,-8199.660938031486,-24560.49037381442,-496.6215019628289
0.573,-584028.9096866739,24990.18916029068,-10018.624707118353,-2075.9612090338337,-19069.16111170486,3709.6634513822937
0.573,-584031.1448611195,25758.933459332373,-12832.516835903101,4725.515439890001,-15843.848868148805,-1622.662651906474
0.573,-584034.81054721,26369.33684275302,-15381.5007019612,11603.744642925025,-15033.500038035165,2303.521376568082
0.573,-584052.6025357965,26819.742579323392,-17559.767514518386,17931.391792618087,-14630.105235496696,-905.5480768915877
0.573,-584059.3080591331,27110.354857700637,-19275.152116438647,23116.463791329512,-12401.771591941451,-556.200546729684
0.573,-584065.6559545584,27243.0815905606,-20452.62712719752,26660.01224319147,-7401.654116532413,387.02442476240685
0.573,-584058.5928033105,27221.37823775936,-21037.000546505446,28204.197346080993,-395.9655647524296,-895.2661584282905
0.573,-584069.0534197156,27050.090241028578,-20994.75162493526,27566.161522773196,6727.117431848901,622.5811911618366
0.574,-584084.0737919896,26735.291413996147,-20314.97672944587,24754.72538167814,12014.84712765902,-145.26845369180955
0.574,-584075.5801290965,26284.123390480647,-19009.44092649568,19968.734351094758,14334.893300306469,63.92015590367373
0.574,-584088.4547339028,25704.642204644915,-17111.763570243584,13577.715509369915,13698.145795628589,231.15040612535086
0.574,-584113.9357225819,25005.666484284186,-14675.814487361562,6087.153845686994,11001.26691351035,-253.39857671460777
0.574,-584128.866687878,24196.626449119816,-11773.416410720945,-1907.9016783999227,7455.504956517319,134.12378966742835
0.574,-584132.8005949021,23287.423845226996,-8491.45430548994,-9776.19394500828,4048.2203459501907,-99.6069635994645
0.574,-584131.906525124,22288.30451076989,-4928.521546715481,-16905.423524208476,1271.8655145852717,-2.406379408610519
0.574,-584150.8608044221,21209.7359837777,-1191.2574466902831,-22754.141753276403,-838.3047327270324,56.39445292188611
0.574,-584171.2455953653,20062.286713661175,2609.4715252912556,-26895.793861896975,-2473.960268663151,-66.35154404550849
0.574,-584181.5273978147,18856.513079422853,6362.4105363796025,-29051.230484248343,-3804.053347054246,57.76884830456402
0.574,-584188.8587699961,17602.860266887645,9959.644902475467,-29107.231584821322,-4837.745966355796,-16.748411864231457
0.575,-584203.7897352922,16311.573476633126,13300.08439774942,-27120.007159718603,-5438.564871214971,1.6479295435274253
0.575,-584213.4456888969,14992.615426901846,16292.58398151419,-23304.054401749338,-5440.11237707581,10.040873488600482
0.575,-584227.5719913926,13655.592092463618,18858.60933612453,-18008.03674462087,-4773.368608559897,-21.720703370738192
0.575,-584235.0821775296,12309.688330095792,20934.37617524141,-11680.431626314352,-3532.278404656553,14.252248302771477
0.575,-584252.1589102935,10963.612408975721,22472.410796268126,-4828.470703532225,-1953.552866813302,-8.38955455001269
0.575,-584269.5932709686,9625.547961903228,23442.50181907933,2025.6989400573586,-334.882537382603,-0.6681625645724125
0.575,-584289.7098409784,8303.113620813172,23832.038728311145,8387.686781697672,1060.1538976245592,3.0847721419704612
0.575,-584302.405631829,7003.332277662444,23645.757240173836,13828.759280055356,2067.234103398805,-2.1060764165595174
0.575,-584313.5815040567,5732.610331088865,22904.9290829571,18016.00022704098,2636.987947709774,8.791296669121948
0.576,-584337.5425741128,4496.723746367095,21646.046087759034,20732.621139042545,2808.3179502689263,-3.677336119391839
0.576,-584356.2286324773,3300.8083521424605,19919.064369463944,21887.317816983894,2663.245742898437,-4.681346213183133
0.576,-584368.2091675055,2149.3574465575985,17785.294604756247,21512.623064840056,2288.673892450417,2.727705426441389
0.576,-584380.904958356,1046.2284536061304,15315.030335516842,19753.17207729762,1758.3888296167615,2.639906116091879
0.576,-584398.5181329869,-5.345587279514504,12585.00162607385,16845.601006144807,1133.5120196751604,-0.18631967443798203
0.576,-584403.0778888557,-1002.7410133481076,9675.746895203076,13092.418219592093,471.56871986745045,-0.6054305564175593
0.576,-584404.0613656117,-1943.9221786891585,6668.999667212365,8832.555902964152,-166.2963850616252,4.189839367885725
0.576,-584397.0876213417,-2827.4144994564494,3645.1759731109973,4411.384815957584,-716.6232417467436,2.407932411006186
0.576,-584404.418993523,-3652.276279764703,681.0345398536679,152.79447301645007,-1123.5401424204333,-3.970049113384448
0.576,-584413.8961331721,-4418.071943957265,-2152.4255676492567,-3664.443658267568,-1351.4655989620132,-8.253581127719372
0.576,-584420.8698774421,-5124.844102189639,-4791.769252967978,-6824.35660413961,-1393.1457660487313,-3.6460862413223367
0.576,-584413.3596913052,-5773.079851555854,-7182.581514529088,-9184.482602471551,-1268.9579313574868,6.914849422915722
0.577,-584426.5025170449,-6363.673408029239,-9280.549788640128,-10679.330676766169,-1019.2358504844269,3.8544575594714843
0.577,-584445.0991684317,-6897.891859549231,-11052.168222219725,-11316.987872103939,-694.194113318269,-6.85216286063951
0.577,-584456.7220755485,-7377.3426231850235,-12475.060804450519,-11169.829415179442,-344.2512382896739,-2.5807995566137834
0.577,-584467.0038779979,-7803.936472283379,-13537.926320568671,-10360.717401411963,-12.263303806414115,5.490291378242546
0.577,-584480.3255176933,-8179.847998471374,-14240.132377045447,-9046.37739116221,270.4043814695806,2.2806187196983956
0.577,-584502.6772621486,-8507.478577112643,-14591.000926603585,-7399.750433332026,483.7497245008981,-1.9892129576037405
0.577,-584526.9959601159,-8789.422271976977,-14608.828968320906,-5593.027088766999,617.1889783200368,-3.7323656848602695
0.577,-584538.4400532771,-9028.431164062378,-14319.688503913903,-3782.830206658733,668.228223050105,1.662061126655317
0.577,-584554.980344174,-9227.378391050992,-13756.057071918854,-2098.674910502691,642.164682381107,6.101831555279205
0.577,-584585.4681236111,-9389.223857191924,-12955.342540173133,-635.434807171268,551.255977443866,-3.319317204222898
0.577,-584612.7372518465,-9516.985537850846,-11958.36259396534,549.9140783524259,412.81285890814524,-5.987206242600223
0.577,-584632.8538218563,-9613.711217175023,-10807.825094749594,1437.4595367700706,247.33061632821136,3.072425634629326
0.577,-584651.0928453318,-9682.447997172421,-9546.855838976127,2039.9859996050318,76.67469735248415,5.426058925499092
0.577,-584684.2628341034,-9726.214526547448,-8217.626734600393,2395.896299163435,-78.71797328096,-0.9511432881554356
0.577,-584726.2841136794,-9747.980059483782,-6860.129475682125,2560.431257087703,-203.19299750791197,-7.672361411678139
0.577,-584751.0498465359,-9750.646087910227,-5511.119521832306,2596.2893352910705,-287.65012075598224,-0.7876686372765107
0.577,-584771.6134514349,-9737.02436341551,-4203.244502151981,2564.7062599577284,-328.8333973413073,10.135825228848262
0.578,-584799.8660564263,-9709.814904853798,-2964.378031097695,2517.8766697673336,-328.08030491261616,3.3255383779323893
0.578,-584838.2216499116,-9671.591023967885,-1817.176738833296,2493.368295503048,-291.04268737359143,-6.645908561273245
0.578,-584851.8115105404,-9624.788222577341,-778.8546327762981,2510.942634367202,-227.0410883869181,-0.9177231798239518
0.578,-584876.7560573526,-9571.69111507339,138.84250327461544,2571.9165378236485,-147.0955387483591,5.165271998412209
0.578,-584905.2768832776,-9514.422750228225,929.470935504594,2660.89159585193,-62.22666755517548,-3.153457979831728
0.578,-584930.9366859123,-9454.939784688158,1591.5464981908276,2749.44556320766,17.360718930176517,-4.1759061608609045
0.578,-584953.556651301,-9395.028835923094,2128.0582312487404,2801.228370801053,83.32636877879213,2.7670326649822528
0.578,-584968.9346514862,-9336.302058323205,2545.8696207882513,2777.790562230841,130.34683284897983,2.7356040992890485
0.578,-584998.1707332338,-9280.194887692769,2855.0334694868766,2644.427977594015,156.3552670322906,0.27613617631141096
0.578,-585031.0725010721,-9227.968818466186,3068.0475346360845,2375.3737656037742,161.70986248322333,-6.097651708550984
0.578,-585060.3979897974,-9180.717014317323,3199.085582829794,1957.7958689501957,148.4127544156172,-3.0146551637735683
0.578,-585078.4581993173,-9139.367646266292,3263.241353267256,1394.2251392295589,120.21862334532398,6.597040040884167
0.578,-585103.0451182182,-9104.685545192277,3275.811580815711,703.2079724892147,82.668237865425,4.567344413997489
0.578,-585130.7612813427,-9077.276997985544,3251.634512843025,-81.83913380342122,41.951646419278404,-2.0256655732373474
0.578,-585151.5931071751,-9057.597696473587,3204.5039474411556,-915.3942062806636,3.393669734395189,-2.389379266096512
0.579,-585165.093560826,-9045.959558215101,3146.680984165572,-1743.864939427104,-29.11125872066532,2.607867835336947
0.579,-585176.3588400315,-9042.536090103595,3088.514892054955,-2510.4451593105273,-52.96052059724752,2.704124978670734
0.579,-585194.3296425736,-9047.369894117663,3038.173806640737,-3160.2929846350467,-66.93523403231666,-2.309726729770773
0.579,-585205.6843287569,-9060.38317743467,3001.4856632773112,-3645.512846781592,-71.40075720810182,-3.40656151137955
0.579,-585213.5521428052,-9081.388126607979,2981.8915488789135,-3929.4535305212494,-67.88539675057746,0.818025704313186
0.579,-585228.3042941457,-9110.096607421432,2980.505657703516,-3989.929963187308,-58.341219366564474,0.24707081897940952
0.579,-585250.8348525566,-9146.132309521774,2996.2670562002813,-3821.107715944438,-44.91654095741342,-4.754049986571772
0.579,-585266.4810736753,-9189.044374720632,3026.171899834154,-3433.915508680964,-29.86351901928174,-1.3882484072819352
0.579,-585275.7793993687,-9238.318008167427,3065.5778054314596,-2854.985328436498,-14.916666667468235,5.504646025598049
0.579,-585288.0281553302,-9293.382311837735,3108.5631277823404,-2124.271385807431,-0.8328422752247207,4.179665707750246
0.579,-585313.3303300537,-9353.62018179646,3148.3160826850954,-1291.627169154219,11.998067154953787,-3.7473560100916075
0.579,-585331.658760507,-9418.38090008922,3177.535147259371,-412.688035174045,22.647212935635253,-5.127494809872587
0.579,-585343.4604815794,-9486.99023181753,3188.831569888543,455.5657494806755,29.873370622784023,3.0547941932309186
0.579,-585354.3681328736,-9558.75650048959,3175.1201706225224,1259.1709873550203,33.08718925005178,4.961201106096269
0.579,-585369.4779121254,-9632.976833723878,3129.9774812256783,1951.0858983182688,32.60042859733312,-0.42090817440475803
0.58,-585388.0745635122,-9708.945704134881,3047.9516453014185,2494.3237288878827,29.042709493578514,-3.350208795440267
0.58,-585394.0648310262,-9785.962983785963,2924.8184767895787,2864.1046647249636,23.010735475444562,-0.5271933466137853
0.58,-585401.3962032076,-9863.338802832117,2757.7804922922023,3048.9147085735362,15.350773469278465,3.904126119130524
0.58,-585410.8733428566,-9940.397603561469,2545.600621506052,3050.448253254961,7.224886213945865,-0.11922665942984167
0.58,-585430.5428779772,-10016.484772740574,2288.663659358932,2882.507496095479,-0.4669759130192688,-5.1873015394376125
0.58,-585442.7916339388,-10090.974275805198,1988.9688760534013,2569.0324768777177,-7.45004255407548,-2.5806746971356915
0.58,-585455.3086108337,-10163.27362126615,1650.0627954500321,2141.504515291155,-13.604005819098347,2.557975487274234
0.58,-585464.6963435049,-10232.826096677914,1276.9176640073124,1635.9906107777565,-18.349582085090333,3.6789094681298593
0.58,-585483.4718088474,-10299.1132232545,875.7583559209723,1090.0968321046728,-20.80010669683361,-0.39420577499549836
0.58,-585511.9032277946,-10361.659474938617,453.8434412059246,540.0868350607598,-20.572912407529657,-5.252695462986594
0.58,-585522.8108790888,-10420.036633743357,19.21440784075186,18.39882414880907,-18.12669325420211,-0.7744737279281253
0.58,-585540.3346467417,-10473.863679762178,-419.5702644068406,-448.2573960186288,-14.081208376538598,6.727178203043877
0.581,-585563.5804609753,-10522.80558022484,-853.7107704105591,-840.1315910837905,-8.813594095659937,-0.43456278431403916
0.581,-585575.3821820477,-10566.57388107355,-1274.4453881311376,-1144.9681991346574,-2.7900944526218154,-1.6434514519351069
0.581,-585577.1703216041,-10604.92454488207,-1673.3168602318592,-1357.8640683457297,3.5112337526143165,6.608083853148855
1.052,-585584.5016937854,-10637.653171259893,-2042.4171266156075,-1480.539892144154,9.82230197404715,1.374750998307718
1.052,-585599.5220660594,-10664.59341630641,-2374.611455243085,-1520.1765386998754,15.546245713604549,-6.545279373269295
1.052,-585615.5259150894,-10685.61901691637,-2663.7358396170303,-1487.9753231574934,19.254096266309716,-6.473459360160632
