Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.005,-963.5389999793769,-384.59895714665294,42.48449575284611,3.2374314548654954,-0.7633615882484195,-5.170112883139069
0.005,-945.2105695260252,-382.334600698967,38.15126174096808,1.021557526004071,0.18562516223137493,-19.547567675606984
0.005,-887.990103720439,-378.33923997797564,33.49569590684742,-1.160644604017829,0.6756117389139114,2.1502410472708675
0.005,-821.82894013273,-372.56340142186707,28.568940303026906,-3.192074540665537,0.14304619669645469,19.578232498910126
0.005,-794.7386258528979,-364.95871602804584,23.431891853022698,-4.952571548089,-0.2650195338733674,-1.4213533898135893
0.005,-779.2712186898254,-355.4854014081517,18.143441860489364,-6.348560460475196,-0.1045647168902697,-21.784478422764636
0.005,-727.6833924869767,-344.1218990981527,12.745926340359427,-7.34465470954933,-0.6996775999460301,-1.9252494633223307
0.006,-654.0120427622846,-330.8599439265287,7.273284800724554,-7.944655536925031,-2.621015960509927,22.06704550778383
0.006,-612.2589841197711,-315.69443280925367,1.7670394973851897,-8.155547949604639,-4.1315026522329035,7.111877762759448
0.006,-588.1191001080394,-298.62601496254155,-3.727442351656625,-7.992530947874349,-3.5936160992853683,-18.69461167431814
0.006,-539.8393320845762,-279.6703435049725,-9.174764060754192,-7.5037690007152635,-1.7564829831434716,-9.432386793020797
0.006,-463.75399395871096,-258.85640756777246,-14.546456200096552,-6.759025454676831,-0.19903999339682343,15.127639010313374
0.006,-413.4178654453594,-236.21734825546793,-19.806711312132645,-5.815972824665058,0.964051937551496,9.38171146481227
0.006,-387.8474697884881,-211.79104491940532,-24.91347467628274,-4.720049645246662,2.1709714820599775,-14.939180625849367
0.006,-345.2897483455835,-185.62929870950146,-29.832706936105467,-3.531627114831442,2.5889064878674994,-11.646040413582924
0.006,-266.1645729737965,-157.79793095775233,-34.53862004121533,-2.32334549633206,1.2788046670855948,14.668073336589629
0.006,-202.95383965418813,-128.36625838451423,-38.99797659934158,-1.1455609365789587,-0.6510003823158073,15.489103078117168
0.006,-174.3436067513951,-97.40408383387599,-43.16648390059554,-0.019208959550460668,-1.2202866546168418,-12.436852208617694
0.007,-131.78588530849044,-64.99048388196827,-47.00348003699392,1.0328321524038835,-0.4317211351774086,-17.34102514807448
0.007,-48.36917500128448,-31.215982030799154,-50.47647760781774,1.976341023222823,0.19131257385911937,11.282011122758382
0.007,24.318697967374085,3.828064545433574,-53.54648050272656,2.795836202995559,0.40982322700233875,18.093824523345177
0.007,59.09801233983188,40.05432440243172,-56.16272745549378,3.5036198001550076,1.1953054315300946,-10.377496530867818
0.007,99.15233840374214,77.3705759188578,-58.27873908473681,4.105067404425628,2.178391240691086,-19.62833000053557
0.007,177.29403701949562,115.67465595518065,-59.862223522033155,4.579233110418269,1.7485528592600699,6.8725012250256015
0.007,258.4755728811709,154.8634059036794,-60.88352323979802,4.905622882564853,-0.15043051886890435,20.219913686697986
0.007,302.9108408583213,194.84000747126058,-61.306825998153826,5.084984390268173,-1.6492755164984865,-2.8607147495033587
0.007,339.12066687591874,235.50735814228318,-61.10277310092018,5.116098576517543,-1.8213419883955662,-20.41543322873531
0.007,410.64624913290135,276.76061743757407,-60.261856512917404,4.973060735155258,-1.7992588016486772,-0.7605699468670934
0.007,497.0133897082079,318.49334316610003,-58.78659068466543,4.627840044738754,-2.348604126901405,20.003558696773723
0.007,546.7236693768108,360.6063591839252,-56.67946132860541,4.080312306466676,-2.473967862043259,2.9025303841615795
0.008,580.1618790819501,403.0032826652617,-53.95112546269905,3.3447104454983023,-1.5417112754671924,-20.03761155492134
0.008,647.3959264035137,445.5818283693432,-50.63443267758934,2.42392063254614,-0.7291325327775136,-4.614469775695909
0.008,739.932148448485,488.2385215201544,-46.77733329504883,1.3268319645384143,-0.8853168950113322,20.749801176179147
0.008,800.1030445221717,530.8795876715201,-42.42626242622284,0.10203583290993831,-0.8022010164552524,7.992030095033698
0.008,842.571358987255,573.4195606473637,-37.628359394340016,-1.1715461593400163,0.7363802653821034,-18.293072526365876
0.008,910.4312551535672,615.7726788280935,-32.44440051961478,-2.4183031419455907,2.8211589600192024,-8.986551163254632
0.008,1006.5437563113876,657.8550016801564,-26.944974110731046,-3.5659895857793544,3.972787356517758,15.759442955499594
0.008,1074.493059455521,699.5937353914435,-21.19568456642025,-4.525125997917827,4.311703880622124,8.718830358268775
0.008,1117.2295948540682,740.9259837548891,-15.258671862034715,-5.203681586541538,4.443870061777076,-16.35142075563749
0.008,1176.9534560386487,781.7885877496429,-9.207444806484467,-5.547727213713802,3.572760156460971,-12.051399602519894
0.008,1273.6023990633964,822.1173979084925,-3.126775503847479,-5.547679598427086,0.8003342533242073,15.280654640402304
0.009,1355.320376791999,861.8574804577468,2.9041988661497125,-5.207631935668069,-2.5743229616132197,16.46392441628035
0.009,1400.8285285030042,900.9657332108706,8.817019217992646,-4.538258907057508,-4.251017646440049,-11.95180877561927
0.009,1458.317215242054,939.4011127144124,14.540086757866822,-3.5862298259503653,-3.983469695263045,-18.357240726269083
0.009,1550.8534372870251,977.1205029995417,19.993862521043184,-2.4410637749663993,-3.3489221774012474,9.034320827903798
0.009,1637.3993918179742,1014.0871578578009,25.10536914077297,-1.1998371170319921,-2.921319784439044,17.37385869244082
0.009,1688.0931482426106,1050.274936017281,29.81597808312479,0.054192135377030215,-1.9443350305663838,-7.261371010908704
0.009,1739.0551256007109,1085.659719378851,34.06956084940788,1.2326938644124283,-0.6116583067583239,-17.905435444670957
0.009,1826.6739638655145,1120.2133151554874,37.80475757891255,2.2332846834811937,-0.270127762066533,4.669961863796573
0.009,1919.2101859104853,1153.9106202047842,40.967596519172645,2.9723779789472804,-0.990757534991463,19.606842959962933
0.009,1971.066233046798,1186.7359586901514,43.52248011567373,3.4117879328687475,-1.172159156815649,-2.686902850214267
0.009,2013.713361467524,1218.675445223505,45.44160180805441,3.538158989013192,-0.25220126496246564,-21.48975494392647
0.01,2090.156327504674,1249.7081438562134,46.69278086860014,3.338575156373015,0.31188198161625635,-0.7004480530387696
0.01,2181.351444882327,1279.8112012979302,47.24881325287852,2.819784417907334,-0.3604861579564407,20.68254746906848
0.01,2239.465980466125,1308.968552472514,47.10192275353662,2.0349220981186367,-1.0530427406213114,4.496575681041918
0.01,2276.480469284113,1337.1667622055513,46.25814354989675,1.0657550543011465,-0.655508156829594,-18.833527047337725
0.01,2344.60858638389,1364.3857107845295,44.72382834759954,-0.011885075625314045,0.006117275777935305,-6.894525377341608
0.01,2435.714296783721,1390.6015944470616,42.51098484744724,-1.1234579480653335,-0.02752792769407364,18.51576131761317
0.01,2494.454681212268,1415.796479411869,39.65214577612109,-2.1725066133655533,0.011831296860528084,8.01438605124821
0.01,2528.608146739977,1439.9560617517554,36.19663111761709,-3.056815740908153,0.956402043844772,-18.49003535132738
0.01,2583.325217166569,1463.0595049729095,32.19458144760644,-3.7079222231478246,1.7526716259788984,-10.331141782623945
0.01,2665.311415828636,1485.0796640649758,27.696931643666886,-4.094190785191325,1.0400280009353828,15.433109862350193
0.01,2724.58824212411,1505.9922745777308,22.76878050023351,-4.194014094525119,-0.5435973939700638,12.104282643909528
0.01,2752.7514401377966,1525.776384391845,17.488898541219683,-3.996285303720639,-1.4788388642059793,-13.22324311716477
0.01,2795.309161580701,1544.4051001242817,11.934354100839192,-3.5286758321062273,-1.7909813862665445,-13.563393766252943
0.01,2871.215685750924,1561.8442412977197,6.177393586005422,-2.856850232679105,-2.391118295277643,12.735221947396894
0.01,2932.638279514108,1578.0620966852262,0.2990944687788979,-2.0475237775929704,-2.801908177474356,15.70299464812149
0.01,2958.2980821488004,1593.0327439417658,-5.607305640593562,-1.1535446114447656,-1.7720580116482871,-10.868689060833162
0.011,2991.02103603137,1606.7274182611104,-11.451491798314883,-0.23701640902933852,0.2516462583123449,-17.17131388703865
0.085,0.0,1618.872083806098,-17.505508978278314,-0.046954328922472754,-25.728882606861916,-613.7522698561052
0.572,-34989.06314242639,1625.785306985196,-29.040734838849843,-10.73240865194471,-457.255482081912,-7505.216842583681
0.572,-35040.29334071795,1615.5219132732616,-63.07357946386262,-62.92424595336146,-2038.3265004547977,-3268.501641859076
0.572,-35068.81416664293,1569.882690224171,-144.17771160713076,-194.7742433913472,-4609.013393212168,15151.09342088191
0.572,-35100.64305074728,1471.4614390073518,-292.57750169860094,-423.99662118206237,-6351.05981082616,7844.096482047701
0.572,-35157.416481663764,1306.6005975953522,-518.8346502090136,-736.558196928428,-5231.780213722598,-4727.6408292572905
0.572,-35219.10729636041,1065.08564499421,-824.008233897558,-1090.416907227106,-809.6343329702589,-2797.43666662695
0.572,-35252.009064198624,739.8420468609985,-1200.3016977546515,-1423.476338567895,5368.327638285872,-5615.991059167364
0.572,-35274.27140167611,326.64579122691106,-1632.1139200761027,-1664.3467710193734,10685.200737421055,-1789.3321714445992
0.572,-35324.786344145105,-176.15978456453962,-2097.42714466943,-1744.3126739064994,12893.87846828362,1353.0648692455188
0.572,-35379.68222852734,-767.9506015567421,-2569.459434113306,-1608.8706132340512,11187.949903106919,636.5747279604866
0.572,-35393.89793800091,-1446.1012576049566,-3018.473740702332,-1227.2921035704035,6410.557129803495,2087.3616813887147
0.573,-35388.71233328728,-2206.242816372926,-3413.6301797409433,-598.9787181136534,457.69972434412693,137.38419588824308
0.573,-35412.85221729901,-3042.5076873757043,-3724.8073628989387,244.1087888320471,-4681.356618806057,-183.51904387245486
0.573,-35463.36715976801,-3947.777377935845,-3924.3357545930157,1239.146973619215,-7726.045482269881,-316.987948090401
0.573,-35496.00070667276,-4913.92608446305,-3988.5602543151817,2298.0455684328863,-8419.776139479778,-685.5074892700723
0.573,-35507.44479983387,-5932.041357897079,-3899.143556513811,3316.3025511061214,-7335.902987194538,100.02199340535572
0.573,-35542.04530025069,-6992.622335212407,-3644.065542311352,4184.062802372272,-5396.4111202380245,-36.865219091108884
0.573,-35598.90813814499,-8085.7705412744,-3218.3107775600724,4798.059951490498,-3399.3888877593176,160.76528827466427
0.573,-35642.09170843264,-9201.372821905701,-2624.227305553651,5073.101269312422,-1761.6613806692233,164.46067480875263
0.573,-35661.58242959767,-10329.261912502612,-1871.5334685841788,4951.876179591022,-522.3393260270198,-28.737156584085824
0.573,-35697.613441659625,-11459.354024818766,-976.9851681108375,4412.032650181057,479.6655959592944,52.74145312502969
0.573,-35760.73476800141,-12581.777721642764,36.24872842089618,3469.734759181449,1395.6805891599304,-96.8523350227888
0.573,-35794.709419573475,-13686.99490313812,1139.4651494206344,2179.34220071284,2241.8629132136443,-36.034169117388046
0.573,-35790.14966370459,-14765.897964560738,2299.538545000334,629.3104273136111,2900.3746492608707,21.571749094933693
0.573,-35792.65305908359,-15809.882379848135,3480.2139940057236,-1065.2534219802988,3209.8971709366283,2.2412427228273373
0.573,-35825.823047855265,-16810.914037952265,4643.495512659426,-2772.674363748001,3070.3220706947805,21.052002297851686
0.574,-35857.65193195963,-17761.597675465153,5751.062367888479,-4356.438952829526,2501.8108094914173,-23.97220060944892
0.574,-35862.65872271761,-18655.23121012789,6765.680076800157,-5687.371640496107,1639.3027942720291,5.432350433879037
0.574,-35874.281629834375,-19485.838165536814,7652.563961005409,-6655.0691452964575,677.9504433866954,13.573422980897703
0.574,-35920.77325830141,-20248.19116025488,8380.626104695053,-7177.568414837712,-197.92705507270392,-14.393785714137266
0.574,-35971.377607748225,-20937.83536171805,8923.549739557024,-7208.405959800483,-868.1367107179108,-10.497431718687949
0.574,-35990.242480068504,-21551.10001075824,9260.674743048197,-6740.4343116385435,-1291.56505281523,2.02400418619618
0.574,-36003.02767789694,-22085.088435134934,9377.682579109784,-5806.092949173106,-1486.5141449159446,21.607512873034466
0.574,-36044.780736539455,-22537.658834265534,9267.04466118595,-4474.235673314427,-1498.1116785316626,2.873408052526429
0.574,-36094.6698301637,-22907.408802863996,8928.207082488134,-2843.9297785924255,-1372.842448317284,-17.644544482239326
0.574,-36119.793190931465,-23193.655531534103,8367.526528111048,-1035.8395044682418,-1146.9850222659206,-1.41628038646013
0.574,-36116.30631879644,-23396.39911819735,7597.987574022849,818.0105852406178,-846.8048259793989,15.268451554052263
0.575,-36131.50550502605,-23516.275284648356,6638.710424960232,2585.1250950969265,-496.28635873046665,9.855911816135631
0.575,-36167.536517088,-23554.513699042527,5514.250395578228,4143.066602445921,-126.34607934132924,-14.048737699217781
0.575,-36184.88147078532,-23512.90152714812,4253.72217978484,5388.7380847860995,222.56695058795515,-13.390873163952165
0.575,-36176.65602882577,-23393.737620175827,2889.8080032764083,6245.7264855054245,508.1850767643493,10.567027852692263
0.575,-36191.229366210624,-23199.777762508926,1457.6883312719083,6669.172891093818,698.4306690027356,7.718861103529889
0.575,-36244.6053319699,-22934.187662249547,-6.089387080181284,6647.8299706019625,778.6646444180292,-15.841837867970753
0.575,-36287.96771621319,-22600.50562431742,-1464.7654430891125,6203.275036157126,752.3232668618512,-15.32815209389446
0.575,-36303.435123376265,-22202.597515673242,-2882.4797348402144,5386.552396378038,638.6069373076361,12.424532991923115
0.575,-36330.70425161174,-21744.599672755652,-4225.297939283402,4272.68449127227,467.9111625025077,18.684168479183427
0.576,-36382.47089177023,-21230.865889687717,-5462.144597440478,2953.5867176106817,273.66715541239193,-4.262316541702603
0.576,-36431.01888072716,-20665.92485916209,-6565.625298452981,1530.0539023750093,83.88363084323066,-11.44955734272753
0.576,-36451.76129958168,-20054.43579853908,-7512.697234973735,103.57844596441761,-82.2190465001076,4.671744152727115
0.576,-36483.50077670822,-19401.137203200848,-8285.16488023843,-1231.2976894617784,-212.6927921950737,10.02966875589118
0.576,-36526.7737539737,-18710.799979382547,-8870.0087973768,-2393.5374938891146,-301.05899562860355,-4.447303919220758
0.576,-36555.0263589652,-17988.188940137574,-9259.55047622863,-3320.622054318365,-345.64498527211714,-5.384459404271183
0.576,-36553.3276263866,-17238.02243602385,-9451.440485036654,-3971.6970007534155,-348.2969513171814,10.473976715166827
0.576,-36546.62210305001,-16464.927568894575,-9448.47490203216,-4328.733732111998,-313.0065363178029,11.294148199337542
0.576,-36568.97384750532,-15673.403125421844,-9258.272300698278,-4395.808956962766,-246.61815535651493,-8.19152095224581
0.576,-36603.57434792213,-14867.798067794294,-8892.840528066485,-4196.744992667066,-160.56458738583177,-22.227721734914667
0.576,-36613.498522460286,-14052.295265050205,-8368.037775058998,-3771.418738799801,-69.65612887992273,-5.548264579384522
0.576,-36611.26334801476,-13230.887924593506,-7702.931931144126,-3171.128095766603,12.746577487841705,16.530813935798506
0.577,-36637.10196460509,-12407.35547324581,-6919.0936400730225,-2453.5087012323697,78.44240035084016,6.310048800986806
0.577,-36677.78213951375,-11585.251851343282,-6039.868315077963,-1677.507286338806,123.8235215088867,-12.289409500847796
0.577,-36691.9084420095,-10767.900199214124,-5089.642817944444,-898.8107904304795,148.0225810518749,-2.655193486920325
0.577,-36686.54402334023,-9958.379985588575,-4093.1096952611674,-166.0291824658971,152.9018960909745,15.805740498687555
0.577,-36699.95507001341,-9159.511211561645,-3074.5588668337664,482.1106308053373,142.88205223306335,6.8590265891034505
0.577,-36718.46231442241,-8373.849034634477,-2057.237279323877,1018.3907701405682,122.59756282600426,-11.162235392860566
0.577,-36711.75679108582,-7603.6850599783465,-1062.787587858589,1427.5506942061006,95.07926906432749,-3.677020209152033
0.577,-36676.7092557799,-6851.042911859842,-110.7605726968987,1705.6916431819316,62.852397957739925,12.757617470302648
0.577,-36652.83759270162,-6117.6710522659,781.7838643140017,1858.807106277355,29.447406714450153,6.9295000580523265
0.577,-36643.98630189733,-5405.045920242009,1600.5608871969448,1900.6407644611386,-1.5947068689511639,-12.58042888059208
0.577,-36618.05827832917,-4714.384860234457,2334.2289144274537,1850.15277837288,-28.423684744148602,-11.739529134465556
0.577,-36562.71535905783,-4046.655368464205,2974.463922153731,1728.9194616067025,-50.18796322344218,8.600550404576097
0.577,-36513.27330032269,-3402.5784647479136,3515.947628986481,1558.7294762931913,-65.30530231505116,10.92995353724018
0.577,-36484.48425346425,-2782.6386849437567,3956.257877579558,1359.5477429330892,-72.02939691816545,-7.901998672973605
0.577,-36442.5523808661,-2187.10377450023,4295.666819872917,1147.9890326856123,-70.40233101841693,-11.468990892005422
0.577,-36363.06957758303,-1616.040655116428,4536.879622302259,936.4245865994868,-62.025470537471506,8.779222760805169
0.577,-36274.19904162872,-1069.3215157545646,4684.736107282038,732.7470151535999,-48.03639570882467,16.96286871925986
0.578,-36208.21669199666,-546.6327531957876,4745.869612299645,540.6931371069046,-29.065804471864453,-3.4972533310374274
0.578,-36142.949598187166,-47.49609582492723,4728.323360314334,360.5858612988766,-7.3998660254816855,-18.286576403121217
0.578,-36044.24429467253,428.7088657458769,4641.155415930997,190.38516259183598,12.700064627495237,-2.308027454929288
0.578,-35941.69449111158,882.7314624708089,4494.0621347304095,26.917486380126213,27.60298558484095,12.374474628953976
0.578,-35872.49349027795,1315.4361605830172,4297.017234710888,-132.91282617404357,35.85050621333829,-3.9490473553241827
0.578,-35809.64038486962,1727.7776404965937,4059.921541968413,-291.10830985016804,36.95224454363034,-17.233491875865184
0.578,-35719.87577913711,2120.775623892285,3792.289634905188,-447.8374644247383,30.86425023926705,1.134488212602264
0.578,-35618.48826628784,2495.5019540893495,3502.999560250949,-601.0041136431142,19.545357037720237,17.540629735078255
0.578,-35552.77413758924,2853.070710367219,3200.096115105111,-746.1888923125077,7.041389014023821,2.0050325387492194
0.578,-35515.491427837784,3194.616853058996,2890.6284101058045,-876.9935139280865,-3.534300313486085,-20.57577217661037
0.578,-35456.66163643142,3521.2703968265027,2580.5336213439837,-985.7073492334191,-12.035709820358818,-9.769058149721786
0.578,-35371.18856563432,3834.144039041987,2274.5930863592266,-1064.1527413949468,-19.166151206107827,18.98776807953618
0.578,-35309.58715791549,4134.331693918735,1976.4530972322816,-1104.614481092174,-23.790579458520426,15.087272389007012
0.578,-35261.48620384767,4422.900749437693,1688.6788938796633,-1100.796557063341,-23.95912816709233,-9.176117722382514
0.578,-35188.530109945554,4700.87911485723,1412.8373502469717,-1048.6931352735191,-19.283198297066576,-5.462806751533208
0.579,-35093.49049252159,4969.251402339733,1149.6229921987158,-947.2348251216215,-10.766167510153252,11.718598117084184
0.579,-35007.6597938132,5228.962306884719,899.0161546384109,-798.6486621011412,0.4391575872833755,5.978684314550264
0.579,-34950.17110707416,5480.912808815855,660.443089616861,-608.537345398444,12.459806799171474,-13.388656672914294
0.579,-34879.80781552885,5725.948116875067,432.9288113963346,-385.6696106047739,21.803558735788556,-14.505447669269415
0.579,-34782.53302365935,5964.8515636984,215.2571978879442,-141.4570577760403,25.129020381244402,8.21882652871409
0.579,-34691.337906281704,6198.348690504712,6.137767138899198,110.84417084216093,22.097815821711094,14.83406980700147
0.579,-34629.28946367377,6427.10795684212,-195.64781652987514,357.0898253498587,15.156920254445879,-6.41650033089627
0.579,-34566.79398617673,6651.7319511732785,-391.1335659874281,583.2575188807294,6.729986403830253,-14.381705440422593
0.579,-34484.18193866991,6872.751051026355,-581.0765128882538,776.4581179543129,-1.9620074569133976,2.131442046340453
0.579,-34411.31525174561,7090.626224741702,-765.8759753676794,925.8806180394848,-9.799097548121836,9.836216780799077
0.579,-34373.67491408288,7305.750040632077,-945.5229479234096,1023.557690217803,-15.617127131407472,-6.228993060605717
0.579,-34337.733308998744,7518.439473983727,-1119.5893339487814,1064.8737077394837,-19.444680466818113,-13.006280563468863
0.579,-34263.97255229623,7728.933475011737,-1287.2361073648676,1048.820218735187,-21.963051133267015,9.739656262567223
0.579,-34170.63166745087,7937.4057006186695,-1447.2231755162306,978.0154291881074,-22.11451705435985,25.715072547119235
0.579,-34104.55991084098,8143.980056352088,-1597.9380383027528,858.4545095880761,-17.119978862408743,5.074601899420486
0.58,-34048.76995668053,8348.733600316358,-1737.4638176633268,698.974264604939,-6.017672407946861,-20.048130778543054
0.58,-33964.995618462046,8551.69424655404,-1863.6711529057131,510.5107803814512,8.191828416679186,-9.621319925582611
0.58,-33867.89964054819,8752.84776394411,-1974.307479178863,305.2631616313702,20.821436248357543,10.681633625601535
0.58,-33802.364325805225,8952.147705508803,-2067.089095423074,95.8157668650343,28.487044748023152,0.876634233321056
0.58,-33752.1176042697,9149.514620703016,-2139.8121005709977,-105.74919871863135,29.339235498017445,-15.555984436626204
0.58,-33677.015742899865,9344.831305260614,-2190.466886997157,-288.6568523856222,22.76346471057053,-2.379534442648037
0.58,-33583.138416187576,9537.94879559502,-2217.3294307569076,-444.06046645566414,10.707144135588067,17.835174155236018
0.58,-33523.32514802518,9728.69719564641,-2219.034991882354,-565.4601523376748,-2.2235374206378538,5.816864352313132
0.58,-33488.63524063054,9916.885305880112,-2194.6554947272034,-648.9497186261044,-11.999580624620023,-18.65359871873261
0.58,-33433.82876322613,10102.293636794713,-2143.770547896092,-693.2727050169459,-17.858848194097448,-9.843381623659297
0.58,-33355.150622743444,10284.678109065651,-2066.5036997905777,-699.648307931267,-20.791900840817902,16.10652267331352
0.58,-33289.2576800892,10463.783136649135,-1963.525346042865,-671.4057533407167,-20.804335965027065,14.076336626227203
0.581,-33237.13341201942,10639.348810682686,-1836.0458024834008,-613.520558090442,-17.167711203065267,-5.844159208104429
0.581,-33169.18410887529,10811.111062298707,-1685.8007598228305,-532.1047094039399,-10.251975077980092,-7.293861983444003
0.581,-33072.26694491708,10978.8070218274,-1515.0116735528263,-433.8617748983615,-1.4502224036804705,7.952423960257875
1.052,-32984.20107176317,11142.186764027587,-1326.3213955407837,-325.55113079817335,8.106521530023713,8.091486030952183
