Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.002,-326725.4622847393,0.6244162280666927,-15.35877760228356,16.25023619563177,-1.6725875013985387,-211.41027305673924
0.002,-327148.80432472285,-0.969327245907067,-15.739504468520757,20.250659244119547,19.475273100239974,-457.34431088306883
0.003,-326680.0435400061,-2.7274865870102474,-15.614459671344427,22.73442026145797,19.428670094372592,154.98486570412933
0.003,-326189.37804572325,-4.713594802220648,-15.079907964992465,23.197692218645088,-2.4990546882681883,470.08528424295946
0.003,-326556.9301315463,-6.811983667820574,-13.979854452323295,21.86026868829451,-9.360566313956951,-89.25264196562057
0.003,-327036.9561954685,-8.893523816215072,-12.165647819105388,19.10875448509644,10.909179705139195,-456.448605908794
0.003,-326767.0365294262,-10.987058660141301,-9.757100519105023,14.948754299804463,25.929566039477322,9.543206780566834
0.003,-326210.03105759993,-13.14864882647121,-6.9366954404020404,9.42928567365091,16.064231286391077,430.3391448419861
0.003,-326466.6290839469,-15.285524643288444,-3.679247847902424,3.1656057616256987,3.8351406527885956,46.28046137934143
0.003,-327071.46728890744,-17.2736175880222,0.06669360851259398,-3.0982388836924883,5.707549603306688,-436.77747446720605
0.003,-326892.2957053537,-19.153325386791604,4.0850582941300075,-9.134972712787118,0.7640886559638602,-82.27957785857143
0.003,-326251.6947092646,-21.027779398852662,8.05927819733811,-14.90180770070316,-23.278279227354233,461.10690771201917
0.003,-326361.2182570956,-22.84497801057596,11.911508043487608,-19.875862851441923,-36.630620335206004,136.17557723367645
0.003,-326994.8455089147,-24.471046145782164,15.690401622611716,-23.350903943763086,-16.00689933676358,-449.8468083963817
0.003,-326999.9417066505,-25.91922590910558,19.22517565530969,-25.19260683071562,11.716204148167435,-205.94083901801787
0.003,-326331.71395441465,-27.30758916870155,22.200885093628237,-25.682345038822703,13.30661464058312,412.8205383208697
0.004,-326256.7909070004,-28.622459888730685,24.526317038066267,-24.762529907692638,2.9968644994437454,270.56436389616283
0.004,-326908.47836833936,-29.728863083226912,26.31591332834556,-22.1061628233105,9.86101636534704,-381.85164331628766
0.004,-327054.6587770771,-30.609685802329476,27.523892276908754,-17.885398038382846,21.623079755883282,-317.5533101628971
0.004,-326425.9489090382,-31.38475761674121,27.921665565501442,-12.784538839042895,9.967078488462903,349.07534847105853
0.004,-326233.72390672256,-32.077711237079825,27.458260408109503,-7.218247195362224,-12.552168320550209,344.068371968242
0.004,-326802.70991357684,-32.57186781972891,26.32325031982888,-1.1939082554872158,-12.906320264894475,-301.05219562965794
0.004,-327124.8432546667,-32.835794740420766,24.597588386514836,4.980347041189901,2.6638317963888767,-373.070713267909
0.004,-326598.68319018884,-32.99861915113492,22.141550756255477,10.517004283763114,0.9245260028565099,237.5446796658798
0.004,-326228.8065229424,-33.137138343481226,18.923176489777845,14.884669230537682,-16.794999786485278,414.07043146730575
0.004,-326697.29908672563,-33.16707004511134,15.179017133570909,18.156321164946434,-17.185469240609564,-170.33735460707976
0.005,-327087.1135100262,-33.03117091984268,11.118497329359442,20.395771373996908,3.9946117348067673,-428.0775958857994
0.005,-326686.39143543143,-32.82442002513339,6.730635006902716,21.27791320573681,15.270261424749606,116.96538851114747
0.005,-326200.1962900396,-32.62310054985767,2.0448766196767494,20.650783148999167,7.168288310204389,421.47186619087006
0.005,-326549.5093523872,-32.340421928694276,-2.656021092043595,18.960048623733073,6.034397078765778,-64.79146112466697
0.005,-327050.6354630752,-31.880196151076575,-7.0819902687021,16.703866390629088,20.19700380118229,-433.5678092242888
0.005,-326776.3348551196,-31.304204838025736,-11.195759238116324,13.886304069840008,21.447205950163607,4.893305152421817
0.005,-326216.73658093653,-30.702672685671594,-15.014488128137252,10.440154289655169,-2.0448318284857123,443.29035576208844
0.005,-326424.2501764596,-30.01147839087016,-18.335204656557494,6.783733179934686,-20.40556245104699,52.24029043457995
0.005,-327039.2807768918,-29.122376249497577,-20.911866041000906,3.4248094196223917,-13.613878232004026,-441.9428132131725
0.005,-326920.7271243009,-28.0877382345619,-22.769886945863803,0.31040411045873384,-5.799438423712672,-116.99533476015495
0.005,-326244.8103719724,-27.03390826964702,-24.068236407080732,-2.8562536903832267,-17.84392277322422,449.1822045028239
0.006,-326306.8588145803,-25.934219764721906,-24.751314544431956,-5.885552158973269,-26.132244281151088,187.10582239511132
0.006,-326976.15945055004,-24.666640902695345,-24.641945171578257,-8.316608630991901,-6.611768957083314,-447.4618496897019
0.006,-327015.49852079136,-23.25380251839459,-23.808061732149874,-10.181639643545232,17.054489082900545,-245.73276018582692
0.006,-326376.95388519217,-21.838807727009396,-22.517170970572714,-11.8841728418235,12.917791054744612,408.96465499248006
0.006,-326289.60326786083,-20.447504715898113,-20.866592098652127,-13.420716186472077,-4.001607774537206,287.072255542269
0.006,-326894.88850771054,-18.982187021286048,-18.774422501826486,-14.386790083769014,-1.5454418923059166,-350.2333344077342
0.007,-327098.28938225383,-17.45031580573897,-16.327542284792386,-14.718424585510789,11.903949409982943,-319.80934743578837
0.007,-326509.63384027884,-15.996805571611699,-13.821848598710169,-14.766715595993574,7.547707919579352,302.0439601526159
0.007,-326263.3176163814,-14.68048374013106,-11.412884755699473,-14.573980260860779,-6.960864214310732,357.05983889938216
0.007,-326772.75857600674,-13.409161449420402,-9.017331018285105,-13.707658864113242,-1.3215605637583394,-252.63871691888198
0.007,-327065.6558353491,-12.14399504735951,-6.627338612965318,-11.95293511465431,19.933394905930527,-376.73615484261245
0.007,-326565.06616652803,-10.982623483223584,-4.433651162372662,-9.577426569692747,24.44154295510816,200.68068708515784
0.007,-326169.5296966469,-9.966039322016382,-2.5270191599726886,-6.716004501293597,9.963592091057308,389.32339666392363
0.007,-326647.23117914575,-8.976934732301213,-0.747589169584927,-3.087172460750125,5.027715380545487,-162.5139409044641
0.007,-327126.63139422314,-7.934549322029316,1.0109964700699194,1.3548693272362016,11.755685369733328,-437.19315655718674
0.007,-326744.2377500817,-6.936062201912701,2.5874591059956416,6.004475893555494,-0.002208946611972351,109.14079143563868
0.007,-326202.69968541857,-6.080499709462721,3.8274481576176242,10.227411858400515,-32.98858823052706,480.1489393452357
0.008,-326542.80382905056,-5.29646804750357,4.845085158511367,13.931473727122224,-48.75984403727307,-30.029989154514624
0.008,-327128.2407198239,-4.491902364914562,5.78820828639558,17.09289278315552,-30.122988500183055,-482.2753361879295
0.008,-326918.5813568332,-3.7484571783401215,6.542232661217099,19.184281698835463,-8.667893182188891,-47.0248480901937
0.008,-326280.7519770565,-3.198672220501127,6.924138326922005,19.63568217901239,-7.872863703953499,471.4821432150493
0.008,-326443.2044557577,-2.8104432120894565,7.0119881092847365,18.539597481511976,-5.603900032051115,116.75520843407139
0.008,-327086.13003327016,-2.4765699297333583,7.001727665271808,16.336423674769136,17.42456431476421,-458.311451575908
0.008,-327037.3138233797,-2.2411848609738136,6.859537343971375,13.085562705739335,36.0770711732348,-177.8454321881727
0.008,-326348.16483833373,-2.237486923699457,6.421778608662777,8.681121363645715,25.25797794240316,441.41785916306253
0.008,-326325.1872450337,-2.4483938794541658,5.76073861956052,3.587717204771778,7.514030249725693,237.5694587691105
0.008,-326960.8708573426,-2.734331128820706,5.134030877455153,-1.327752875663279,13.369930665822267,-411.15017041667306
0.009,-327075.66941686504,-3.0749276983258085,4.6098022264044545,-5.625104539971744,26.672715337979753,-293.12181547115324
0.009,-326417.4552461452,-3.573990331583502,4.061338540505268,-9.317650879135194,15.864965024327375,365.86462414980633
0.009,-326275.2981514094,-4.226189117625918,3.5239834165973036,-12.149896891724822,-7.83641660023477,325.27992896454816
0.009,-326836.32693723764,-4.8886415412518645,3.2316660303716844,-13.561711793987016,-12.73052831741279,-319.7192720472085
0.009,-327079.06688202225,-5.505881374234448,3.2678499793768907,-13.43316330455184,-4.6691310072901615,-343.12143506022403
0.009,-326526.53175908705,-6.1650765629427084,3.4841227717232854,-12.22784037545729,-12.333565101702334,266.7250358140009
0.009,-326230.505255521,-6.8855829960532695,3.825312110612174,-10.282620893155922,-30.328617514533107,367.22352094009693
0.009,-326776.5136690752,-7.544183087611319,4.440728984645325,-7.5629945346906595,-28.384197954937463,-222.6816016260418
0.009,-327191.0938252323,-8.085181898533467,5.360996842078194,-4.311321181806136,-9.624071719529184,-413.32336638534616
0.009,-326717.3262497576,-8.627665789253953,6.341290168300681,-1.310999384630719,-7.055163632236145,183.20352277746133
0.009,-326211.2827552894,-9.259623919291315,7.1853688226479235,0.8483508493791589,-21.58819203059693,468.79349516330694
0.009,-326639.81039998657,-9.888439430112975,7.975152158042889,2.2619433723439215,-17.074419416233013,-110.55400804616511
0.01,-327188.3222089198,-10.422938883107513,8.789930347679089,3.1144135067564775,14.352912353055672,-497.7956292388699
0.01,-326862.07614685013,-10.950966987837663,9.439601836132908,3.132520582188363,35.15307418577959,27.344020699791145
0.01,-326257.3273488674,-11.583432619441925,9.711542682830121,2.1076472457048396,26.149182468741856,494.4393068568752
0.01,-326520.98852646217,-12.255630024346306,9.675314410620295,0.4958539668742361,15.759880034103844,39.77041314510279
0.01,-327121.80341742083,-12.852813301956502,9.485818233753498,-1.0530978011024246,23.883422116030943,-475.6584254163754
0.01,-326958.09924103017,-13.421211451263929,9.061048108842996,-2.4042059571669085,26.421151604397437,-97.79059904936003
0.01,-326329.5681869469,-14.072688249669998,8.2332475091956,-3.6378658750006707,4.473333685793932,451.39401614118833
0.01,-326430.41925792926,-14.767479117559823,7.080822100532451,-4.392717282023284,-16.581388056136802,150.28545201839006
0.01,-327066.1028702382,-15.383303723695299,5.8159229107317785,-4.147208314944095,-12.002363248901474,-429.00203592573234
0.011,-327058.5926841012,-15.940415376181932,4.437840687301694,-2.9545745397109187,-2.1996624762286956,-202.42022626896505
0.011,-326374.4504898132,-16.557033722629154,2.8049290854094124,-1.2682681830163176,-12.917869128823895,415.9986647206679
0.011,-326337.34659401735,-17.214592684832233,0.9930080974100974,0.8202800704860067,-25.82001490040102,255.04088912274165
0.011,-326953.7182991169,-17.77394136293868,-0.7375034355071151,3.5099978072045275,-13.167717150769931,-394.5690504623053
0.011,-327104.19024279003,-18.212652967332,-2.3097102398702773,6.544392306523434,8.38338698392863,-300.4574895366386
0.011,-326460.72822341067,-18.639140866108402,-3.849451584883468,9.22843468562074,6.47444774822543,348.82586657871434
0.011,-326275.029930476,-19.061381856747776,-5.330971516580185,11.21385142366924,-8.95477490421672,338.0893612685177
0.011,-326889.2558681078,-19.35032030546463,-6.527312499779033,12.61843691710834,-6.41672009573449,-309.48913995696057
0.011,-327183.4048251396,-19.471895723324177,-7.3692907490563755,13.301119620348828,7.401950679493439,-377.71108520633425
0.011,-326620.40908579936,-19.55365701298768,-8.042621840332359,12.709509636057547,1.6370557437230673,273.2332667232404
0.011,-326225.4090577852,-19.65638650857463,-8.63365299815792,10.651707840408434,-17.37412268911703,424.09530224776245
0.012,-326760.95685493434,-19.67006085311417,-8.973365590144148,7.605708250589515,-13.729501287349649,-208.85475770650373
0.012,-327229.4494187176,-19.528509891474208,-8.969654718072789,3.997304282555234,12.511517568099862,-469.4331917952077
0.012,-326803.06754148816,-19.349109935887576,-8.816315395192682,-0.24052811986832978,22.513373228759974,130.76388495821448
0.012,-326246.24088361755,-19.238365880260893,-8.68830750257169,-5.040552818164514,6.103499017082868,495.5668699124799
0.012,-326644.72778376675,-19.12098024642443,-8.48081333073901,-9.70726543688997,-2.578920147441295,-56.429568970925175
0.047,0.0,6.636997529772913,29.606278952415273,58.33407245279813,2924.364536650612,66058.96047057032
0.064,-631284.967814084,106.23521882243955,173.6328239257166,316.36116341660556,10099.153559157181,-86373.2666649089
0.17,-631507.591188859,247.33230567568546,365.4002717885329,610.5507689483352,7887.330256795556,-216038.48959201854
0.17,-631669.596632671,279.53672326217435,371.61633188665127,456.65776921684926,-18762.728688607436,183895.97817419848
0.17,-631523.6844448667,29.194770749454555,-59.118379012969456,-581.5357674905997,-58645.915332035984,190792.2873077668
0.17,-631367.043419724,-644.2350179744042,-1099.2872027357544,-2654.4183281115247,-81154.14563709135,-60078.93991978216
0.17,-631555.2451080376,-1850.6200903879487,-2839.189789056891,-5616.775128807244,-63773.48473104089,8977.316952027802
0.17,-631759.0036104922,-3671.7096423601033,-5288.402624280632,-9064.734442272225,-7985.44440087905,-80773.6126647878
0.17,-631662.8911093344,-6163.668444314662,-8381.331316334075,-12410.3299056623,62613.97752842206,-46874.79052927451
0.17,-631465.3016883495,-9359.460762205139,-11986.102154732402,-14980.720401479646,116883.50926508018,19480.92144021942
0.17,-631587.9680619203,-13271.177750057777,-15916.276223169923,-16127.682121498794,132737.86866843753,-10798.452753949663
0.17,-631825.611808969,-17892.4229175826,-19944.826965651126,-15332.748155920814,106579.46660016233,36081.26129645169
0.17,-631782.2494247258,-23200.65469480199,-23819.454346162776,-12294.144210295806,52197.21934631996,3883.3820789607416
0.17,-631571.3383640455,-29159.335152255833,-27278.235640334704,-6984.475456335162,-8166.656714642051,-636.9258910738281
0.17,-631637.4101206553,-35719.94560863054,-30064.970871957157,327.2165019796504,-54680.70598815226,2147.3258563230484
0.171,-631891.5941586011,-42824.00935254266,-31943.757409952126,9090.686608743417,-77271.20898932256,-13294.903126658988
0.171,-631909.9225890544,-50405.06305214607,-32712.102838763298,18524.834819388918,-76953.01284833367,2192.978277009577
0.171,-631690.4284585033,-58390.41609882262,-32211.833407897844,27697.299459431106,-62080.80051981939,-2413.0118279390445
0.171,-631690.9649003702,-66702.7243056436,-30337.46123661288,35623.69965118704,-42604.15147725352,1242.4045611963084
0.171,-631956.5036244993,-75261.53535354947,-27041.99426274224,41374.61441181782,-25506.218968589044,3443.086729757648
0.171,-632017.1215554621,-83984.79260461123,-22340.032875072022,44178.366258798764,-13127.055980859626,-1390.055778035443
0.171,-631807.9092273604,-92790.13180269634,-16307.890485018335,43508.87164374732,-4214.0279753750965,1821.2427920463524
0.171,-631746.4866335973,-101595.96362726815,-9080.839506491679,39149.18794490686,3671.173058855785,-1118.646719600525
0.171,-631989.9418342045,-110322.50640669509,-847.9502398990326,31223.678370275455,11983.651532761429,-664.3796507804364
0.171,-632109.210742618,-118892.79710085265,8155.132561635328,20195.591911570617,20299.313817507755,111.70289369249076
0.171,-631933.7942521328,-127233.52514945052,17655.33683950324,6831.045644247532,26815.171216925315,-545.8879469588137
0.646,-631817.4757739874,-135275.6453015664,27352.864916442693,-7866.554620821064,29603.804828419736,802.7956480433204
0.647,-632029.4597184014,-142954.92282911512,36932.744369395616,-22745.323888192,27742.90589522959,-166.37808514386415
0.647,-632211.224104312,-150212.48347192106,46076.63788954906,-36608.18108862391,21752.873851906377,-74.3146785335557
0.647,-632088.0212888743,-156995.23453936973,54474.64305920963,-48320.02536377951,13292.687755569437,184.37943330811686
0.647,-631923.5124496833,-163256.07420869498,61836.754048279494,-56908.295274348646,4423.271792924829,-63.62680347003334
0.647,-632084.5344167394,-168954.01947715192,67903.36949057865,-61647.969148119126,-3151.6922437042294,84.48677619219234
0.647,-632288.5611401274,-174054.3646566522,72454.31841428156,-62123.72898136992,-8535.837817193002,-269.04185094042623
0.647,-632208.720708933,-178528.76798238716,75316.27151028538,-58263.73580218429,-11645.571164329369,12.265251950593665
0.647,-632009.7901832808,-182355.1547670475,76368.48800456004,-50342.285117880994,-12886.136015786873,216.37332352009253
0.647,-632113.5916845312,-185517.53680895353,75546.60113524988,-38952.229265490154,-12766.83038523097,-22.260891382800764
0.647,-632358.8350246948,-188005.88539129545,72844.17231178105,-24950.900426098015,-11668.022265044963,-115.56448205593915
0.647,-632333.5328499714,-189815.98821711543,68312.14282962766,-9384.918225407024,-9799.008155944077,-69.21999778573809
0.647,-632112.6082077752,-190949.15251541807,62056.48679303006,6599.221295085658,-7276.546464063687,167.42385646842013
0.647,-632156.6858478411,-191411.81871036004,54234.123628806046,21850.26362027732,-4247.887791294232,72.65946680870547
0.648,-632410.6016648533,-191215.24508288296,45047.06419044539,35304.08495785054,-987.4972031454481,-175.4248485244898
0.648,-632432.5063744196,-190375.2297906239,34735.114024967275,46064.695904586195,2104.4541797641123,-69.8334270776977
0.648,-632214.3533485357,-188911.7168375676,23567.67417253109,53468.374592077,4612.56236637218,139.38435370275693
0.648,-632205.3232437758,-186848.31347836726,11834.92261388388,57126.17010649809,6240.662206633634,100.17225831639371
0.648,-632467.6433167033,-184211.88584668867,-161.53977389278282,56941.7433255921,6877.116330347095,-134.7176203354611
0.648,-632549.6295153653,-181032.23359404213,-12118.23723528985,53104.33008652924,6584.589985968131,-119.51107942589442
0.648,-632348.9108501567,-177341.6848805354,-23738.99071662376,46059.25754740912,5560.078525205764,129.62263848660223
0.648,-632270.9479654966,-173174.59927862385,-34743.39529762576,36459.803292038785,4078.9688453818226,132.3208739864931
0.648,-632506.8929799668,-168566.94319064543,-44874.58841256252,25105.044291496895,2417.4829670565923,-103.30456184905779
0.648,-632645.4737955898,-163555.98005209828,-53906.14189426692,12869.63286219043,787.5895281904559,-148.43352019719896
0.648,-632481.5013982656,-158179.92455137646,-61647.662406725474,632.3239430734494,-670.4542519282286,78.47496175880951
0.648,-632339.1654895742,-152477.50268110234,-67948.88219680592,-10790.550826268984,-1855.2978171107256,160.47449741515447
0.648,-632546.2320502081,-146487.56458335696,-72702.38842901376,-20701.930347588335,-2690.1324825697047,-59.515579015627736
0.648,-632737.5629827456,-140248.83422823678,-75845.08975440594,-28567.438076491988,-3138.100570802616,-169.70345659645682
0.648,-632629.291132604,-133799.6637231684,-77358.23704611509,-34042.39280964089,-3206.695284009271,35.46418776275823
0.648,-632448.5102234496,-127177.69224423797,-77265.9164587098,-36981.17572132442,-2929.8684835097256,173.73224497366755
0.648,-632589.4156204958,-120419.52843235347,-75632.31147163789,-37429.976151931514,-2362.67668653916,-6.020437519691768
0.649,-632812.4860301598,-113560.57387255011,-72558.05946268508,-35605.28339860192,-1596.2541358972512,-169.67330191119981
0.649,-632743.9108781709,-106634.8885232806,-68175.72277521426,-31860.88090392108,-753.4164168057414,-16.0499572638073
0.649,-632538.1854222042,-99674.96869454994,-62644.37335602702,-26646.764037601424,49.19435169037115,167.01287055118883
0.649,-632630.9898651827,-92711.52113928275,-56143.63188980436,-20464.43027362359,729.9149352578506,30.600947819199064
0.649,-632873.6404029895,-85773.37238495708,-48867.58835582355,-13823.073505241115,1234.9543572603288,-165.92790135531686
0.649,-632854.6861236914,-78887.44403545017,-41018.706251115625,-7200.104155210058,1527.9392622737632,-48.492054560862016
0.649,-632630.9004582048,-72078.64526139139,-32801.685454594226,-1008.4725537238379,1603.2696763396507,161.9594432402082
0.649,-632661.835272531,-65369.73310685839,-24417.55197455867,4426.985657974462,1494.5310060275342,71.0161669254303
0.649,-632926.4799268818,-58781.29582040507,-16058.378234586293,8882.671554467255,1250.9146434412023,-156.99584496031457
0.649,-632971.2728227703,-52331.82593201848,-7902.719203736801,12238.945529032153,912.0282571861699,-95.17337116137787
0.649,-632767.33550636,-46037.71977578012,-111.6249499958891,14473.89745637621,515.7928028044907,143.23598647190374
0.649,-632717.9828546027,-39913.211446652385,7174.673360644312,15649.781005781659,114.85260646903862,116.61486336097005
0.649,-632966.4448459679,-33970.40135062276,13839.107525537054,15893.777214259335,-236.90533407331077,-119.2988345559861
0.649,-633064.3454866821,-28219.39272438907,19789.110713389917,15375.516297199312,-509.72115447684155,-131.51243803970283
0.649,-632881.7764379712,-22668.377254813724,24957.206494148453,14284.332661206405,-694.6043623223604,100.17705560888862
0.65,-632798.0915067305,-17323.633737717482,29300.939084957805,12808.576527253927,-782.7605990915499,137.2813453436247
0.65,-633174.4948833579,-12189.60183403074,32801.9578237549,11118.265352027225,-769.7338502233379,-119.31252716679592
0.65,-632864.9679261409,-7269.041471768548,35464.32483939409,9352.30969668082,-670.8734498834319,-69.40043710662576
0.65,-633052.5437656097,-2563.1272672985806,37312.375631937546,7611.425867348275,-512.6663439633085,124.89654136565514
0.65,-633247.1827563266,1928.4511948192767,38388.13524920858,5956.524136557451,-323.5738157852038,-108.79451704588428
0.65,-633137.0333596509,6207.334552104429,38748.335166621495,4411.876017911614,-133.834496153886,-19.274116714310367
0.65,-632948.384636448,10276.420713969717,38461.3572947747,2972.468232413368,38.46608058054608,216.60896078469523
0.65,-633084.6408706476,14139.809546011824,37604.121322777944,1613.998791211593,191.05042155397769,-55.358298903127434
0.65,-633312.0922222248,17802.63034894736,36258.82276485442,303.636354783588,315.78207969280083,-175.9510842442396
0.65,-633257.0175238869,21270.84954662676,34509.77734854229,-989.5638846165896,390.7574976508704,-12.409035509830574
0.65,-633043.6030678276,24551.19344602117,32440.66777654452,-2285.4378610323333,403.4275200138218,154.66377692746755
0.65,-633122.3706152881,27651.108394453437,30132.145711891528,-3585.9444790055913,365.8542665126852,65.02646611930686
0.65,-633375.8393974113,30578.6143687485,27659.62809058429,-4871.929967324253,296.57593722160254,-173.01734827071778
0.65,-633377.4487230121,33342.112844139585,25091.426676803014,-6103.424452676567,202.69523322347777,-59.63605543912854
0.65,-633160.9050227291,35950.30308622246,22487.47130099218,-7222.801496762963,92.04130260667625,159.61698363453615
0.65,-633164.7495227754,38412.167678649756,19898.5698768795,-8160.4244404638375,-12.935779923005612,79.29863818602462
0.65,-633424.2085724126,40736.86892113075,17365.952678566206,-8842.492186469397,-91.113111254861,-140.71312200516695
0.651,-633474.5447009259,42933.574648515125,14921.108978106175,-9200.034966591773,-142.6759822193535,-108.8926514647028
0.651,-633280.2633381204,45011.374101503614,12586.126372144552,-9177.516569898997,-177.4467698448052,130.5520339647337
0.651,-633223.3110932483,46979.28612636272,10374.485370442257,-8740.086865279392,-192.91153263864635,118.6665394641459
0.651,-633464.7099333656,48846.20254731709,8292.011425016359,-7879.174459482578,-180.8744499986842,-112.68120323128824
0.651,-633581.1178184889,50620.74418553303,6337.892104779109,-6615.875570662112,-147.93637490388937,-130.24919240585587
0.651,-633402.5720837798,52311.1824230015,4505.931637449034,-5001.3207097994045,-110.08576620338408,92.78023069917981
0.651,-633283.2137683885,53925.47111687514,2786.0440383342375,-3113.873997667553,-70.71102906244505,150.16448053723434
0.651,-633500.025689605,55471.240230279254,1165.6924353492416,-1053.9163202724276,-22.95817763467494,-76.45188294487889
0.651,-633672.9387847113,56955.684480672906,-368.8827909238314,1063.0873380509142,27.895344709652818,-163.8535584473284
0.651,-633526.2219341067,58385.489041021625,-1831.4785499770137,3115.017573064801,64.61485191088468,56.519697779556736
0.651,-633353.6664669117,59766.87897505445,-3234.700310268968,4982.487555243526,81.97632959616658,172.14202664798358
0.651,-633522.2880270825,61105.6596905181,-4588.932285191819,6557.914974859974,91.06165209705523,-31.666653806052636
0.651,-633736.060111053,62407.14255722544,-5901.692840185999,7753.178564872454,96.31922908819979,-177.14154713875905
0.651,-633647.1895750988,63676.07360052787,-7177.207266145344,8505.604834767448,87.92589108748598,5.616312536090845
0.651,-633439.9442005091,64916.6866235163,-8416.020006842775,8782.185803596618,63.05108379397825,176.25993528883555
0.651,-633563.7728647916,66132.77877295951,-9614.803374908815,8581.413634869976,35.60949257454922,16.164461448221118
0.651,-633813.8441817575,67327.67239935597,-10766.558721918436,7932.265088625388,15.552430777569498,-176.21572035101417
0.652,-633776.6508789839,68504.14850424002,-11861.056390153959,6890.809321635496,-4.063967930738727,-35.73363442599657
0.652,-633552.6863995417,69664.49926351357,-12885.263546267674,5535.269974276133,-28.421498893058924,175.1320401729754
0.652,-633601.6814233877,70810.63148258641,-13823.837633850999,3959.807653565641,-46.24541429175861,60.32904544766643
0.652,-633877.1443220549,71944.06263842645,-14659.893660226997,2267.119109411767,-47.447929804337036,-167.51817869277147
0.652,-633899.5854734881,73065.85537057587,-15375.934557021921,560.6595265755743,-40.840320550203614,-86.53407863728353
0.652,-633673.4752265782,74176.65605166546,-15954.65329361331,-1062.372213664405,-38.63049614307238,157.36173566966318
0.652,-633663.1934241287,75276.81206779719,-16379.613280551122,-2516.860792297259,-35.95787012644723,105.32849461428123
0.652,-633928.1957063909,76366.39775265209,-16636.034374633262,-3734.5496575110906,-22.896060278604637,-143.36787167127477
0.652,-633996.6814514019,77445.15436072233,-16711.64156845881,-4667.454486766062,-5.5175005132168735,-116.45808605939965
0.652,-633794.8899024595,78512.51159754852,-16597.29163675557,-5289.260897292541,3.5804941924507148,126.04811175684154
0.652,-633735.7918901196,79567.70231736179,-16287.341598917563,-5594.735489995646,6.804674486647855,125.44694857549621
0.652,-633982.0187070393,80609.80740845179,-15779.993964969388,-5597.862325432964,14.67357726080354,-110.42222927576222
0.652,-634109.2448364788,81637.70092275925,-15077.650739995459,-5329.070698526032,24.192418566784,-138.09765689405322
0.652,-633941.6067530641,82650.05142238445,-14187.030385896254,-4831.409987678505,23.558164015120383,92.26682386714674
0.652,-633810.0890886891,83645.42993683825,-13118.974557395504,-4155.933929744159,14.609577118861125,154.8530484731018
0.653,-634013.9369981214,84622.37701572094,-11888.179580014435,-3357.18227605985,11.02085713093311,-65.81849996277015
0.653,-634189.8899304736,85579.35544694931,-10512.97368267268,-2489.3382644290723,14.780682805710057,-165.59312418290938
0.653,-634057.0311614312,86514.72461149629,-9014.943906789267,-1602.9021505615865,13.786439444289499,41.63369838826475
0.653,-633885.7273919258,87426.82888065059,-7418.29181999905,-741.8063418051212,4.623575508444446,168.26247583536315
