Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.245,-110.05998969793198,-39.834854878058856,0.1115164406306955,10.14700272093922,3.9988179617917945,-0.3320161133963708
0.245,-109.88117574228951,-42.886519578637596,3.25195926752868,6.467468586433105,6.445497199511219,-0.12943642280462342
0.245,-109.5235478310046,-45.85583399033165,6.55737067294909,2.024061180480739,8.386899621568627,0.16437167718386192
0.245,-109.5235478310046,-48.718147242667456,9.924131088085709,-2.853149530896094,9.35875972710706,-0.058776215172162694
0.245,-109.70236178664706,-51.4504613172874,13.24353589452601,-7.784758362083884,9.038353485001252,-0.12560840910521165
0.245,-109.70236178664706,-54.031713849703955,16.40572719104772,-12.37613862156741,7.432894260192882,-0.0869413839128903
0.245,-109.88117574228951,-56.442950089017124,19.303727700699838,-16.252719164978323,4.901656380027906,0.09205593289693326
0.245,-109.97058272011076,-58.66741821785277,21.837369978601227,-19.093151076199625,2.018276788639393,0.05486179513647116
0.245,-109.70236178664706,-60.69060393081819,23.91695205265069,-20.657335856633633,-0.6380534993282563,0.12461162279478089
0.246,-109.88117574228951,-62.50020460689051,25.466490243158674,-20.806821181368427,-2.656173249067058,0.08801505820074595
0.246,-109.70236178664706,-64.08612812938733,26.42633514785179,-19.516106531630097,-3.8755796300628766,-0.15031945077368292
0.246,-109.70236178664706,-65.44048950051436,26.75511515753927,-16.873951712112795,-4.357447757869133,-0.010107264912143421
0.246,-109.88117574228951,-66.55758272600973,26.430993590852395,-13.07474459444523,-4.282565375051468,-0.07365553523820978
0.246,-109.79176876446827,-67.43385834403257,25.45217416942801,-8.401047807532445,-3.8457344497866983,-0.07826402178580949
0.246,-109.70236178664706,-68.06783423642415,23.836771503704473,-3.19890916728551,-3.183738441413123,0.17652891233727175
0.246,-109.61295480882583,-68.45995002339055,21.62206013368995,2.151629045665345,-2.3620987677195107,0.04178635932506225
0.246,-109.70236178664706,-68.61245850844759,18.86301367167083,7.267808706167561,-1.4183964039515473,-0.06330391219790954
0.246,-109.70236178664706,-68.52934823670799,15.630220750389745,11.794480273550466,-0.41371372396403583,-0.05193945650444931
0.246,-109.70236178664706,-68.2162358567152,12.007366222779345,15.43110281288737,0.5520660240088231,-0.020383236436771313
0.246,-109.79176876446827,-67.6802263167199,8.088386861203904,17.953271361936448,1.3619479818384619,0.02995661780915171
0.246,-109.88117574228951,-66.92978178049047,3.9743536061720453,19.227077472291576,1.9158855447465553,-0.024867173128427567
0.246,-110.05998969793198,-65.97459860338813,-0.22979974667020722,19.215442783765162,2.1595777491805235,0.0013143993199769
0.246,-109.88117574228951,-64.82544989503388,-4.418519511126377,17.976428354206085,2.1008718974463325,0.07411548441712767
0.247,-109.79176876446827,-63.493972731316276,-8.488705579156893,15.654143795708299,1.8073152959000773,0.10807901895314131
0.247,-109.70236178664706,-61.99246735503383,-12.342617835098183,12.463219083307497,1.3769111268195218,-0.01745567094112488
0.247,-109.97058272011076,-60.33378575651838,-15.890640127161037,8.668280323549004,0.8937761918962488,-0.1726778007207841
0.247,-109.88117574228951,-58.53126142772117,-19.05374461121484,4.560595794518035,0.4051248502202186,-0.07937180679461164
0.247,-109.70236178664706,-56.59856243778095,-21.76541156205354,0.43436793927106687,-0.06118245352001894,0.1351909434999854
0.247,-109.61295480882583,-54.549489102105206,-23.97299400503605,-3.4354065447855455,-0.4706077569785956,0.10674079019631577
0.247,-109.70236178664706,-52.39784690641208,-25.638700025470637,-6.81217732852043,-0.7851044173550852,-0.09021522669289794
0.247,-109.70236178664706,-50.157391422828006,-26.74017498849626,-9.51279258656239,-0.9811469453437547,-0.07833211836145537
0.247,-109.61295480882583,-47.84174358585857,-27.27053301175639,-11.416945651384733,-1.0529180976174388,0.030873437070919607
0.247,-109.61295480882583,-45.46426746566765,-27.23784897328637,-12.470738102208518,-1.0051885120513202,0.039426275340016304
0.247,-109.88117574228951,-43.03799544874288,-26.664278015347392,-12.68479016306531,-0.8552528047379416,-0.06555864020297264
0.247,-109.88117574228951,-40.57560150454375,-25.584851269899403,-12.127515983406164,-0.6363671976635369,-0.04406515598942207
0.247,-109.70236178664706,-38.08931064053852,-24.045837548640957,-10.914218717725856,-0.38315779471052336,0.15526313481393572
0.247,-109.97058272011076,-35.590777530531994,-22.10279255142486,-9.193391514797868,-0.11924870783558372,0.027930610316978743
0.715,-109.97058272011076,-33.09105337411614,-19.818550701462886,-7.131985892730328,0.1323015034487367,-0.13675309302491456
0.715,-109.88117574228951,-30.60055789361038,-17.261107085754674,-4.900752836270174,0.34499057665936494,0.07060659425453863
0.715,-109.61295480882583,-28.128972775852755,-14.501338939068283,-2.660647561455928,0.5024196571285315,0.10845518341785976
0.715,-109.70236178664706,-25.685162330434114,-11.61080267711264,-0.5516539011240795,0.59976326736018,-0.05666455684153249
0.715,-109.88117574228951,-23.277209696534776,-8.65980511351313,1.3150100830947264,0.6278533762278508,-0.1623990722551234
0.715,-109.88117574228951,-20.912487121704707,-5.71567706406632,2.861243480868697,0.5707078711163677,-0.06525492960147972
0.715,-109.79176876446827,-18.597642484910192,-2.8411164206859043,4.043340316827773,0.4285002554524966,0.14815926316390815
0.716,-109.88117574228951,-16.338551285976784,-0.09271682203220839,4.85031547196756,0.23226503835203538,0.06389051220019937
0.716,-109.70236178664706,-14.140310934720137,2.4801703231812366,5.299560691232885,0.030805276611118648,-0.001690920311638422
0.716,-109.70236178664706,-12.00724335593286,4.8362732889379405,5.430640954642841,-0.13064101835956365,0.03741539992200771
0.716,-109.79176876446827,-9.94291915853695,6.942910047516242,5.297996977476051,-0.22875058928911796,-0.10653858787877368
0.716,-109.88117574228951,-7.950228059724941,8.776139385366236,4.963308010147864,-0.270665648724704,-0.09223047324946165
0.716,-109.88117574228951,-6.031431664924538,10.320666134893195,4.488473708544232,-0.2806042588352523,0.04928158298657692
0.716,-109.79176876446827,-4.188166217049603,11.569570881638231,3.929917468319038,-0.2755422317562344,0.08173242279830006
0.716,-109.70236178664706,-2.4214318396397485,12.523834122190797,3.3344985778005882,-0.2538169203394054,0.07373733034525287
0.716,-109.70236178664706,-0.7316131197846301,13.191618470364437,2.7370943485849186,-0.20491243006403992,-0.028692369497051118
0.716,-109.97058272011076,0.8814388847086095,13.587302841790459,2.1597805473165606,-0.12985477672600465,-0.13895929546517394
0.716,-109.70236178664706,2.418322864148418,13.730403554475776,1.6126457056139472,-0.046591328696885426,-0.008224799203823352
0.716,-109.5235478310046,3.880100688639977,13.644573610500668,1.096217121517607,0.02984654592438385,0.18385469581259173
0.716,-109.97058272011076,5.268286966235185,13.356534099875416,0.6046747243632263,0.09385829237270271,-0.09225238274119008
0.716,-109.97058272011076,6.584706611138178,12.894815684966543,0.129060206597538,0.13250898012707535,-0.20353600052703769
0.716,-109.70236178664706,7.831432275785392,12.288671850920329,-0.33931020035793447,0.13503351480265868,0.22201583259078106
0.716,-109.61295480882583,9.01085934802779,11.56727861278869,-0.8055018875242506,0.11643883705549674,0.15673826009859937
0.716,-109.61295480882583,10.12570621532095,10.758918500183874,-1.2687147117185935,0.10381035869194344,-0.12644457690258548
0.716,-109.70236178664706,11.178909601954413,9.890124738990073,-1.7214274064819588,0.10532903181287678,-0.10226243742569352
0.717,-109.70236178664706,12.173531149742228,8.984981697831534,-2.1496132670741974,0.1048571763468662,-0.06631090657571193
0.717,-109.79176876446827,13.112709747800936,8.064645483735948,-2.5338418528731705,0.08096914438203129,0.02912514565113611
0.717,-109.61295480882583,13.999645932331578,7.147066114404538,-2.8511400437763363,0.02807155240606396,0.0959805674511216
0.717,-109.88117574228951,14.837585409552483,6.246856488059535,-3.0774672644242322,-0.03883886820220117,0.01744077894376872
0.717,-109.88117574228951,15.629760142320047,5.375237105744716,-3.1906183270658506,-0.0987682057172935,-0.07234661896692529
0.717,-109.88117574228951,16.37934366918349,4.540131196604285,-3.173037518833686,-0.13620457467404268,0.03526839923541658
0.717,-109.79176876446827,17.089467981539816,3.7464640417195403,-3.014092528386231,-0.1401790738758899,0.08045462854078167
0.717,-109.70236178664706,17.76324286049157,2.9965537359048664,-2.711748229032817,-0.1060834867497874,-0.011318844754011792
0.717,-109.61295480882583,18.40374898859685,2.2905261863563777,-2.2735495162778907,-0.04114283496285909,-0.00767645042044407
0.717,-109.70236178664706,19.014002176057073,1.626728439925644,-1.7168098481257623,0.033427801935188795,-0.08398132207200604
0.718,-109.88117574228951,19.59688002286861,1.0021083733914318,-1.0679935496296833,0.08631637856151719,-0.11123031239593217
0.718,-109.70236178664706,20.15507425563531,0.41263908756646006,-0.3611485693588776,0.09299724698264278,0.062297321406635575
0.718,-109.61295480882583,20.69112836371602,-0.14614230567094483,0.36462831112938643,0.05771363305359345,0.1620508491304946
0.718,-109.97058272011076,21.20744850849171,-0.6786722293720456,1.0681038724412406,0.007682960647738213,-0.06830412814016995
0.718,-109.79176876446827,21.70623608468434,-1.1890665854205622,1.7087843599557169,-0.03414486864176458,-0.10119304924764805
0.718,-109.88117574228951,22.189481528301393,-1.680793472878006,2.2499231651471376,-0.05605801315887671,0.12599399381084808
0.718,-109.61295480882583,22.65902372565043,-2.1563178577571853,2.6613944511739067,-0.05067274717329362,0.03601071352514751
0.718,-109.61295480882583,23.116586758086985,-2.6168619708293526,2.921910120713072,-0.016494921046033895,-0.0014222098262983707
0.718,-109.79176876446827,23.563755212298123,-3.062342930801557,3.020295085526571,0.033496002847337,-0.09877210583591634
0.718,-109.79176876446827,24.001905480799753,-3.4914559200346362,2.955812779420659,0.07063597620961781,-0.13511220315602301
0.718,-109.97058272011076,24.432178289975127,-3.9017653237967505,2.7378173845835,0.06906663636709687,0.08247228842252596
0.718,-110.05998969793198,24.85548648810245,-4.289805215955661,2.384776194613836,0.024708513613777794,0.019973995399318767
0.718,-109.97058272011076,25.27253852175926,-4.651211364377181,1.9227073424307413,-0.04112291408962798,0.08575684856180388
0.718,-109.70236178664706,25.683916735629193,-4.980819145694985,1.3832868815772226,-0.08863963471797931,0.1675902610572706
0.719,-109.70236178664706,26.0901515639228,-5.272810867819599,0.8016002241976394,-0.08157188634189771,-0.05328426355062987
0.719,-109.70236178664706,26.491707289999677,-5.521029359584874,0.21348085917962642,-0.017126479879050027,-0.16232994987843696
0.719,-109.61295480882583,26.888935823382386,-5.719355628102523,-0.3471533155948847,0.06844952231456047,-0.07629150892587688
0.719,-109.70236178664706,27.282067370548216,-5.8620298004241835,-0.8505386655887479,0.12624709941346213,0.006809164314105942
0.719,-110.1493966757532,27.67116950768134,-5.944003859971808,-1.2729170501570086,0.12009349608437425,-0.08951998722463728
0.719,-110.05998969793198,28.056087598986288,-5.961290786057181,-1.5978299544218841,0.04126986010941158,0.027587058393738317
0.719,-109.79176876446827,28.43651739256426,-5.911072390931648,-1.81635528950792,-0.0749939224073708,0.3127739845802253
0.719,-109.79176876446827,28.812145499789512,-5.791664401780058,-1.9265605317124153,-0.15939616570815907,0.08988228814867938
0.719,-109.79176876446827,29.18266992093756,-5.602624128240078,-1.9328577324422853,-0.1596188911413069,-0.19511156155439124
0.719,-110.05998969793198,29.547726597334382,-5.344954669556995,-1.8452606373880855,-0.08160323064958641,-0.1617474556934333
0.719,-109.88117574228951,29.90685015931144,-5.021203995107957,-1.678232816276365,0.020949099951207084,-0.042915381273193276
0.719,-109.5235478310046,30.259547893610925,-4.635339958351207,-1.4490201291859364,0.09632512699147411,0.2181609729624583
0.719,-109.79176876446827,30.6053836755077,-4.1925656472203,-1.1759561362248623,0.1270987368857135,0.043911345535597945
0.719,-109.88117574228951,30.943915220337722,-3.699316264107931,-0.8773419375265225,0.11497186570608087,-0.2490647615212005
0.719,-109.5235478310046,31.274642030163715,-3.163198500142763,-0.5704749495589716,0.06861857275059202,0.11104060041430941
0.719,-109.61295480882583,31.597081926884417,-2.5927001569478523,-0.27053105896668317,0.011971869432613857,0.13656174578487779
0.719,-109.70236178664706,31.910786592211846,-1.9969676168814365,0.010060375090282545,-0.029743933334761663,-0.1727550103323452
0.719,-109.61295480882583,32.21528472893426,-1.3856739319424576,0.26172165168081124,-0.050357313396660386,-0.0014745070552919515
0.719,-109.79176876446827,32.51007720707638,-0.7687940219117796,0.4777362237095321,-0.05774901699807755,0.041475780972245246
0.72,-109.70236178664706,32.794648011951885,-0.1563497830770404,0.6540950044518015,-0.0615079117948244,-0.03299818255225517
0.72,-109.88117574228951,33.06846734801005,0.4418307010671883,0.7891589409512015,-0.06584528494331476,0.061550870750895825
0.72,-109.61295480882583,33.331016057242245,1.0163755204730527,0.8832821875198764,-0.06599696231957397,0.034267009450630326
0.72,-109.61295480882583,33.581834476431744,1.5586479845686187,0.938449459323019,-0.04996131936646164,0.05477030571850605
0.72,-109.88117574228951,33.82052110805916,2.06092180466012,0.9577463803100167,-0.01297396891311331,-0.11385770945388529
0.72,-109.70236178664706,34.046675219744536,2.516441666218098,0.9447139417536314,0.030244548642896385,-0.11329772028312846
0.72,-109.79176876446827,34.25990508943043,2.9195526188359766,0.9030144133311498,0.05983377008353319,0.14717514382234853
0.72,-109.70236178664706,34.4598702251894,3.2658462756868527,0.836320034925129,0.0682343953028468,-0.002273762492052356
0.72,-109.70236178664706,34.64628849533579,3.5522163385154872,0.7482026737027432,0.0600806105148044,0.0005457995153221873
0.72,-109.70236178664706,34.81893459814483,3.7768638072149567,0.6420942479080345,0.04507888892216805,0.02296864983846092
0.72,-109.70236178664706,34.97763124568461,3.9392562075170385,0.5213053977498847,0.030296968143673775,-0.0774191452740638
0.72,-109.88117574228951,35.12222736774175,4.040036297390525,0.389065424747547,0.01570359206741767,-0.010637585133821403
0.72,-109.79176876446827,35.25257974360072,4.0809103435092835,0.24861129421189737,-0.003162243526207087,-0.009102714956554792
0.72,-109.79176876446827,35.36857272017072,4.0645725190199355,0.10339593741138903,-0.02556413268737956,0.08604821000871965
0.72,-109.70236178664706,35.47015555118477,3.994636541679812,-0.04269592268297631,-0.0415480976327407,0.04819287725662491
0.72,-109.88117574228951,35.55733797574457,3.8754880573716126,-0.18534118367611285,-0.04219515143768249,-0.08370581831682244
0.72,-109.88117574228951,35.6301507931722,3.7120749177849786,-0.3199617617671955,-0.03056049056831811,-0.05101451355515252
0.72,-109.88117574228951,35.68863357731599,3.5097367178509207,-0.4418943804080445,-0.017363520536277988,0.02433593370223619
0.721,-109.88117574228951,35.7328593145322,3.274092611643326,-0.5465119665463448,-0.008857452501764729,0.05338471358065533
0.721,-109.88117574228951,35.76294767495657,3.0109168780152236,-0.6294394357365815,-0.003776278614161077,-0.001324761217546211
0.721,-110.1493966757532,35.77904055904391,2.7259664926535376,-0.6869184921017306,-0.00048070842408132197,-0.05783648415944498
0.721,-109.97058272011076,35.78127432280985,2.4248181678276968,-0.71617312655156,-0.0008198917549493423,-0.0074546193903266555
0.721,-109.61295480882583,35.76984043507597,2.1128549975046558,-0.715473490440552,0.0010033181395370239,0.18812036922392394
0.721,-109.70236178664706,35.7450703424765,1.7953012104896844,-0.6841063545655264,0.020483443895163655,0.020976115798756467
0.721,-109.88117574228951,35.70737850418326,1.4770537077675354,-0.6227418568518156,0.056961541488961154,-0.2747728589134759
0.721,-109.70236178664706,35.6571641466356,1.1624702108542164,-0.5338199485420139,0.08416268583740494,-0.022635732452293666
0.721,-109.61295480882583,35.59483364585041,0.8553628624823272,-0.4214215479717738,0.07930339466698855,0.15658301159514565
0.721,-109.70236178664706,35.5208399195294,0.5590370937237574,-0.2909584367051752,0.043207780293691656,-0.014462990943467702
0.721,-109.70236178664706,35.43564461977345,0.2762314918607911,-0.1489866934506461,-0.009424124865804573,-0.042441292295404054
0.721,-109.70236178664706,35.33968601262463,0.009085222732816653,-0.0028956463950839083,-0.061452094640631616,0.027082430200792373
0.721,-109.61295480882583,35.23339407219141,-0.24080577645201562,0.1396255193652472,-0.09624990394796518,0.029487611030837968
0.721,-109.79176876446827,35.11719605597595,-0.47233359072004916,0.27112130006930313,-0.10359710887805296,-0.023561056721526086
0.721,-109.88117574228951,34.99147909991121,-0.6848767628732039,0.3847636651019789,-0.08781688081434302,-0.07589625900398289
0.721,-109.97058272011076,34.85655932268796,-0.878278010988401,0.47473216928765727,-0.06408001272578923,0.013858602079775295
0.721,-110.05998969793198,34.712691884253324,-1.052751809077023,0.5366508807317691,-0.04434250353717373,0.05859168820282079
0.721,-110.05998969793198,34.56009433686662,-1.2087688646220665,0.5679530102191879,-0.029180242268207035,0.02775101959259274
0.721,-109.79176876446827,34.398994718098876,-1.3469066274961676,0.5681649264756959,-0.007514565924156891,0.10269818427053679
0.721,-109.70236178664706,34.229699555167905,-1.4676808528896121,0.5390565090802479,0.03606277099945476,0.03630521692547717
0.721,-109.79176876446827,34.052593562307734,-1.571496678863853,0.4843826935446595,0.10180185062282954,-0.16202517621455215
0.721,-109.88117574228951,33.86806103517731,-1.658732136112453,0.40924053293330964,0.1619411562072709,-0.14785520031560395
0.721,-109.88117574228951,33.67643365533329,-1.729790365985156,0.3194446870626356,0.1778689544401183,0.020495886936107155
0.721,-109.88117574228951,33.478003263821996,-1.7850605815639162,0.22109748120687345,0.13191173221026886,0.09644309332941248
0.721,-109.88117574228951,33.27304705902382,-1.8248689476371864,0.12022237224363565,0.040864167382472005,0.068191989664669
0.721,-109.61295480882583,33.06185581280611,-1.8494355067639954,0.02245066302825739,-0.054105169948133414,0.07180746468122834
0.721,-109.61295480882583,32.8447710954651,-1.858829874251453,-0.06721003653448465,-0.1097780556771164,0.015493843539143626
0.721,-109.97058272011076,32.622145605109154,-1.8530542809115824,-0.14476652002925836,-0.11110090333187306,-0.2136073980799864
0.722,-109.88117574228951,32.394246652990724,-1.8322161310988991,-0.2076779400776334,-0.08296698531345403,-0.11157081082672704
0.722,-109.79176876446827,32.16126726648561,-1.7965355556408307,-0.25481231233618523,-0.05929912794849479,0.20774672803826277
0.722,-109.70236178664706,31.923413466293194,-1.7462381660707076,-0.28605956608788885,-0.04927878589403201,0.10054657492625907
0.722,-109.61295480882583,31.680935259457048,-1.6815372327575555,-0.30206561966571743,-0.03988685384396373,-0.023415602657458123
0.722,-109.70236178664706,31.4341028713425,-1.602701646419119,-0.3041112474425227,-0.018136311684319284,-0.05602630637804751
0.722,-109.70236178664706,31.183165354658595,-1.5101488386186974,-0.29402656753261835,0.013345115454954093,-0.11657118979216818
1.193,-109.79176876446827,30.9283230650931,-1.4045104346134556,-0.27404676100694886,0.03889993683124304,0.004035791487659424
1.194,-109.88117574228951,30.66971926382798,-1.2866600116742233,-0.24660464797927528,0.0434550323966848,0.022309926844780392
1.194,-109.88117574228951,30.407440980797453,-1.1577169953812745,-0.21410986069440352,0.02385781133317455,0.037359461350277456
1.194,-109.61295480882583,30.141562583786797,-1.018977703284659,-0.1786424086238425,-0.00478261638658084,0.14297284956009193
1.194,-109.79176876446827,29.87219650879756,-0.871831376677905,-0.14170640638227677,-0.01720167048171195,-0.007612287105271065
1.194,-109.79176876446827,29.59946533120051,-0.7177923203473034,-0.10431423563381476,-0.00234703457383878,-0.16199725192809566
1.194,-109.70236178664706,29.32346417521131,-0.5585410435884814,-0.06716116234929939,0.02765197695945454,0.0034613494547208745
1.194,-109.70236178664706,29.044285488535277,-0.3958650310036702,-0.03064795095161318,0.0537020288426282,0.05967213719199549
1.194,-109.88117574228951,28.762018919735603,-0.23163299062490778,0.00499369328085018,0.0611324227611324,-0.07294051997165951
1.194,-109.88117574228951,28.476709381463884,-0.06782733712497165,0.039451462813970384,0.04159485303871702,-0.008843530811727618
1.194,-109.70236178664706,28.188371546722518,0.09351407367763472,0.0722851168503664,0.0012734355008647835,0.11873201434632463
1.194,-109.79176876446827,27.897044474829034,0.25041822583196266,0.10302588429814485,-0.03730843613884205,0.04054508415733693
1.194,-109.97058272011076,27.60277423619297,0.40098657730314646,0.131076456947232,-0.05532208010609807,-0.13037180003383853
1.194,-109.79176876446827,27.305571343984173,0.5433663654769497,0.15557647258380408,-0.052233706348173814,-0.012713085467279228
1.194,-109.61295480882583,27.005459498844093,0.6758589148141979,0.17559097394142553,-0.03358285558901675,0.15155900793202903
1.194,-109.88117574228951,26.70251630760456,0.797009849929223,0.1902889988040769,-0.003896103160380693,-0.07369484198352794
1.194,-110.05998969793198,26.39679484427122,0.9055136683061359,0.1987739779071283,0.021373045891941556,-0.18501109715725406
1.194,-109.88117574228951,26.088272284868346,1.0001591032398536,0.2000409975853118,0.02258061276395462,0.095485928631593
1.195,-109.97058272011076,25.776912941484653,1.0799465804768962,0.19331288627471097,0.0003277061713143903,0.14561839765104523
1.195,-110.1493966757532,25.462693556372372,1.1441429198249362,0.17824579093336834,-0.026750372133559575,-0.08130176095442465
1.195,-109.88117574228951,25.145582542436422,1.1922599827691616,0.15495953445799238,-0.040727341823944774,0.019920197447564902
1.195,-109.88117574228951,24.825585662330532,1.224126605258903,0.12422024406581668,-0.028862533362625897,0.1068490059170557
1.195,-109.88117574228951,24.50277680892993,1.2399277029898585,0.08750117573233553,0.010581827078420702,-0.11100225011459841
1.195,-109.79176876446827,24.177266837111734,1.2401399181587305,0.04678140582006679,0.06095825519537401,-0.05780894666956016
1.195,-109.70236178664706,23.849197715265657,1.2254986168306041,0.004373130709168647,0.09798305067798174,0.04960397869150768
1.195,-109.79176876446827,23.518744018505448,1.196970428222703,-0.03725839919956771,0.10442082169992384,-0.04939725259738381
1.195,-110.1493966757532,23.186050721659214,1.155627398277446,-0.07586587528259466,0.07115750710594049,-0.09772560056747892
1.195,-109.88117574228951,22.851181482621378,1.1025409008819067,-0.10970846801499427,0.0004742651625230243,0.05179234753109796
1.195,-109.79176876446827,22.514188365794542,1.0388633694387863,-0.1374138889608187,-0.08024570982555213,0.23540658897259803
1.195,-109.70236178664706,22.175198469434942,0.9659334168989069,-0.15777579295462787,-0.12686519494163573,0.013943313145670544
1.195,-109.70236178664706,21.834401492253814,0.885226096202812,-0.16986249705590165,-0.11322862480868101,-0.13922039456521063
1.195,-109.70236178664706,21.492003228918588,0.7982501192841223,-0.17321708948631334,-0.05105343085651415,-0.05963268663185062
1.196,-109.79176876446827,21.148193148021395,0.7064692824742577,-0.16797359098369075,0.02049334035422845,-0.07679604539504581
1.196,-110.05998969793198,20.803103410616608,0.6112174973440735,-0.15493802981134247,0.058681711584786744,-0.028864995662292614
1.196,-110.05998969793198,20.456775428594746,0.5136350207844999,-0.13557282572692292,0.04087536005581904,0.05143773386382122
1.196,-109.88117574228951,20.109203207482487,0.4147299926484899,-0.11169081287818604,-0.01757836430940407,0.18613539230968357
1.196,-110.05998969793198,19.760405490504333,0.31548706169385105,-0.08505847131526452,-0.07107862645836649,0.06017968955479702
1.196,-109.97058272011076,19.41042307998522,0.21686246563120193,-0.057264778596965965,-0.080361784392039,-0.1377425147460869
1.196,-109.97058272011076,19.05930229119123,0.1197582343938648,-0.02967516405660972,-0.03787982630041542,0.002058317032528123
1.196,-109.70236178664706,18.70712987099652,0.0250735169976889,-0.003277923626626069,0.03741248236820316,0.027849015291288026
1.196,-109.79176876446827,18.354061578540414,-0.06625727826263408,0.021386001061995088,0.1150282263392084,-0.03316116896856869
1.196,-110.05998969793198,18.000268112574766,-0.15335404162288238,0.04399244499988948,0.15994020625958172,-0.13099384519268042
1.196,-109.88117574228951,17.645861489938262,-0.2355071441007221,0.06414517896545126,0.1442882702746665,-0.026282727057807875
1.196,-109.88117574228951,17.290925003346608,-0.312131855689285,0.08143147635013954,0.07148145578183362,0.20723514060968995
1.196,-109.70236178664706,16.935580700804675,-0.38266538893090796,0.09560000488225742,-0.020078603557276864,0.04221151476176033
1.196,-109.61295480882583,16.580010357710453,-0.4465378285054787,0.10658277608469759,-0.08365307619584716,-0.015029244992334156
1.196,-109.79176876446827,16.224430043655563,-0.5032165363908802,0.11436834290036896,-0.09576775968428031,-0.0874187131799502
1.196,-109.88117574228951,15.869019190255083,-0.5523183535619213,0.11876192790696662,-0.07112367100849493,-0.17550274807054222
1.196,-109.70236178664706,15.513896507688752,-0.5936455525277051,0.11934398036523772,-0.04356205447025263,0.1146790009338865
1.196,-109.70236178664706,15.159177539947759,-0.6270943426121989,0.11571924505604789,-0.03211045094108722,0.13345741574074665
1.197,-109.70236178664706,14.805001984342677,-0.6526093084752891,0.10767762837622383,-0.032911391482852936,-0.042598051032740614
1.197,-109.70236178664706,14.45150724050296,-0.6702197625274475,0.09518116725570944,-0.034068274965527445,-0.02227309500832675
1.197,-109.70236178664706,14.098813156115408,-0.6800579390572323,0.0783777201959299,-0.027323114954615035,-0.022475194285494382
1.197,-109.61295480882583,13.747030398963052,-0.6823399965730467,0.0576731354565438,-0.010632157765493977,0.003458393188285669
1.197,-109.5235478310046,13.396281526747911,-0.6773277725064769,0.033813189629144584,0.014060857769549795,0.04406853471118666
1.197,-109.43414085318338,13.046718370760209,-0.6652978258520978,0.007910853264021554,0.0426248749594621,-0.0021836776546919623
1.197,-109.70236178664706,12.698494119906723,-0.6465803697701051,-0.018704488299310745,0.06520108224448684,-0.09161636892661562
1.197,-109.5235478310046,12.351711848689076,-0.621631798710612,-0.04472188622069593,0.06689284564252829,-0.04168686680636924
1.197,-109.79176876446827,12.006417038246584,-0.591036097917318,-0.06893786211038341,0.04049715037201329,0.07135486123360124
1.197,-109.70236178664706,11.662606238177982,-0.555477769013583,-0.09028168908862952,-0.005884038559849647,0.003520788774402206
